row,values
1,0.93828555
2,159.95479695
3,232.78502345
4,376.9063454
5,479.85955745
6,713.34240295
7,838.2251618
8,1218.1129257500002
9,1464.0045533000002
10,1568.7592045000001
11,1695.17620425
12,1796.9066900500002
13,1879.4428372500001
14,2024.5635156500002
15,2209.4049472
16,2319.8700177
17,2589.8804050500003
18,2764.3582316
19,2884.3641948000004
20,3000.9119811500004
21,3125.5252044
22,3292.27640735
23,3418.1099774000004
24,3559.5298416000005
25,3695.82771985
26,3801.3589187000002
27,4034.4804353
28,4357.9962237
29,4540.393544300001
30,4696.7019232
31,4913.42635505
32,5315.04326335
33,5453.32753995
34,5563.98649145
35,5866.60913175
36,5964.9217825000005
37,6069.0653092
38,6211.835680100001
39,6409.69024435
40,6587.94702735
41,6695.018247450001
42,6820.557336
43,6975.1259084
44,7271.311481350001
45,7670.0044951
46,7800.391312650001
47,7920.845062650001
48,8032.173633
49,8200.1290236
50,8313.0585156
51,8470.491038
52,8622.33079105
53,8824.0960974
54,8975.71262455
55,9213.2077632
56,9351.50995095
57,9475.995488650002
58,9633.9675231
59,9717.621668
60,9872.604759550002
61,9959.4970921
62,10068.384720500002
63,10213.630476900002
64,10298.622137400002
65,10552.046598
66,10647.16569645
67,10726.77471515
68,10804.136476700001
69,10910.675394450001
70,11085.3214936
71,11185.64403295
72,11294.64739115
73,12349.557537800001
74,12481.12103825
75,12754.5811989
76,13014.451619750002
77,13125.8498268
78,13293.325704900002
79,13409.2880024
80,13589.2036936
81,13746.622653100001
82,13864.843154000002
83,14005.4330309
84,14106.5903904
85,14267.3205256
86,14393.408018550002
87,14496.55845005
88,14657.9849379
89,15142.189216550001
90,15234.224768600001
91,15327.324226650002
92,15457.29600265
93,15547.14370575
94,15679.922394550002
95,15846.283600550001
96,16136.3117696
97,16347.494602750001
98,16486.935325550003
99,16621.70317205
100,16786.076607950003
101,17354.52115665
102,17455.96998475
103,17575.327039
104,17681.2398159
105,17842.59115945
106,17950.54104585
107,18122.1487825
108,18311.439804200003
109,18503.9957012
110,18593.126910700004
111,18741.1584285
112,18870.2686798
113,19012.745412700002
114,19261.24545635
115,19437.324127550004
116,19661.49607425
117,19874.9536283
118,19960.423773050003
119,20209.685196950002
120,20290.371542350003
121,20496.4699712
122,20614.9196539
123,20801.304691850004
124,21043.20167535
125,21146.15945375
126,21298.498988650004
127,21430.47650815
128,21569.1487072
129,21796.6445368
130,22060.644795250002
131,22171.492060950004
132,22351.40831875
133,22501.381440600002
134,22671.19379945
135,22825.21557095
136,22944.2825128
137,23071.304801600003
138,23225.9100597
139,23459.786645350003
140,23585.17289715
141,23721.25104725
142,23832.44065045
143,24112.425281950003
144,24593.629567950004
145,24733.61130415
146,24974.25035235
147,25099.765430350002
148,25248.616576200002
149,25372.754707400003
150,25483.344568200002
151,25868.40188675
152,25983.896974450003
153,26131.2853503
154,26235.3040512
155,26484.0343937
156,26632.461969400003
157,26918.21629805
158,27127.365025750005
159,27206.889247400002
160,27351.21797185
161,27470.503852550002
162,27641.0232732
163,27756.772356300004
164,27869.93080905
165,28070.9848823
166,28206.0434644
167,28320.744322600003
168,28516.4884543
169,28695.729102600002
170,28811.41776905
171,29029.596600750003
172,29194.793861600003
173,29355.5636459
174,29628.9833872
175,29763.79951095
176,29930.821214850002
177,30044.715642850002
178,30226.63060335
179,30324.65833405
180,30513.377689300003
181,30608.82033645
182,30821.30668475
183,30941.180881
184,31097.28993555
185,31216.760325000003
186,31444.84193565
187,31605.645143200003
188,31754.226962400004
189,31850.170362950004
190,31973.55490835
191,32109.125070700004
192,32251.305573750004
193,32377.014065900003
194,32457.7857378
195,32593.4638464
196,32750.00482325
197,32892.987107500005
198,33115.22553910001
199,33264.435616350005
200,33503.4129711
201,33618.418967000005
202,33754.7006207
203,33895.4746227
204,34033.6194271
205,34369.996103
206,34547.805016750004
207,34718.34609335
208,34908.85427665
209,35095.068079100005
210,35202.8975085
211,35307.11563025
212,35441.3605482
213,35543.900626350005
214,35703.3109233
215,35823.53684545
216,36120.3335447
217,36416.60254760001
218,36586.7934775
219,36706.33396355
220,36919.6510041
221,37036.75418635
