row,values
geometric-mean,0.8652292983271456
kurtosis,-0.3417798431494834
max,0.9090611072297778
mean,0.8656648863990818
median,0.8661843447134367
min,0.8202840638492607
skewness,-0.4192459227300734
standard-deviation,0.028827254268555372
variance,8.310105886639438E-4
