row,values
1,0.0
2,0.067
3,0.25
4,0.62
5,1.115
6,1.488
7,1.854
8,2.081
9,2.202
10,2.272
11,2.352
12,2.34
13,2.311
14,2.322
15,2.358
16,2.351
17,2.377
18,2.343
19,2.283
20,2.234
21,2.185
22,2.171
23,2.15
24,2.138
25,2.136
26,2.121
27,2.115
28,2.1029999999999998
29,2.098
30,2.064
31,2.038
32,2.009
33,1.9969999999999999
34,1.973
35,1.957
36,1.922
37,1.907
38,1.8860000000000001
39,1.863
40,1.834
41,1.829
42,1.803
43,1.789
44,1.775
45,1.7489999999999999
46,1.738
47,1.713
48,1.705
49,1.702
50,1.687
51,1.6829999999999998
52,1.681
53,1.667
54,1.677
55,1.673
56,1.668
57,1.661
58,1.661
59,1.647
60,1.634
61,1.617
62,1.595
63,1.578
64,1.569
65,1.556
66,1.551
67,1.541
68,1.532
69,1.529
70,1.521
71,1.5150000000000001
72,1.512
73,1.502
74,1.4889999999999999
75,1.471
76,1.469
77,1.464
78,1.467
79,1.456
80,1.449
81,1.445
82,1.433
83,1.419
84,1.411
85,1.403
86,1.3960000000000001
87,1.3820000000000001
88,1.3780000000000001
89,1.372
90,1.362
91,1.351
92,1.3479999999999999
93,1.347
94,1.339
95,1.331
96,1.323
97,1.317
98,1.316
99,1.314
100,1.309
101,1.306
102,1.3
103,1.302
104,1.293
105,1.278
106,1.278
107,1.267
108,1.26
109,1.248
110,1.2389999999999999
111,1.2349999999999999
112,1.216
113,1.209
114,1.203
115,1.195
116,1.195
117,1.183
118,1.173
119,1.16
120,1.159
121,1.152
122,1.141
123,1.14
124,1.136
125,1.133
126,1.1219999999999999
127,1.1219999999999999
128,1.119
129,1.11
130,1.105
131,1.097
132,1.095
133,1.092
134,1.089
135,1.09
136,1.081
137,1.07
138,1.064
139,1.057
140,1.054
141,1.059
142,1.057
143,1.055
144,1.05
145,1.045
146,1.043
147,1.041
148,1.038
149,1.038
150,1.028
151,1.017
152,1.016
153,1.011
154,1.005
155,1.001
156,0.998
157,0.999
158,0.999
159,1.0
160,0.998
161,0.995
162,0.993
163,0.994
164,0.989
165,0.993
166,0.983
167,0.981
168,0.974
169,0.971
170,0.971
171,0.971
172,0.976
173,0.97
174,0.968
175,0.963
176,0.96
177,0.954
178,0.955
179,0.958
180,0.957
181,0.951
182,0.947
183,0.9410000000000001
184,0.94
185,0.935
186,0.929
187,0.925
188,0.9239999999999999
189,0.9199999999999999
190,0.918
191,0.923
192,0.919
193,0.917
194,0.917
