row,values
1,4.7
2,10.1
3,19.6
4,33.8
5,47.5
6,60.9
7,64.8
8,66.8
9,69.1
10,68.0
11,67.6
12,68.2
13,66.2
14,61.9
15,56.6
16,53.8
17,47.9
18,48.7
19,46.8
20,43.5
21,45.4
22,45.9
23,44.8
24,41.2
25,44.2
26,39.0
27,41.0
28,40.8
29,41.3
30,37.4
31,37.5
32,35.6
33,35.2
34,30.9
35,32.3
36,27.7
37,30.2
38,31.0
39,30.4
40,32.6
41,31.1
42,29.8
43,26.7
44,27.9
45,27.6
46,25.6
47,23.4
48,21.9
49,20.4
50,22.1
51,21.2
52,21.9
53,26.1
54,22.7
55,23.5
56,21.5
57,21.0
58,22.8
59,24.0
60,22.5
61,22.2
62,21.5
63,18.8
64,19.6
65,19.2
66,21.7
67,20.2
68,19.9
69,21.1
70,20.1
71,20.2
72,19.0
73,18.6
74,18.1
75,19.5
76,20.3
77,20.3
78,19.6
79,19.5
80,20.3
81,20.3
82,19.8
83,20.0
84,21.2
85,20.9
86,19.3
87,17.9
88,17.3
89,16.2
90,15.0
91,16.6
92,15.5
93,15.4
94,14.7
95,15.0
96,15.2
97,13.6
98,14.4
99,12.9
100,12.0
101,12.4
102,11.8
103,11.8
104,12.1
105,11.4
106,10.4
107,9.6
108,9.4
109,9.8
110,8.0
111,8.5
112,8.3
113,7.0
114,6.5
115,6.9
116,5.8
117,6.0
118,6.2
119,6.7
120,6.4
121,6.2
122,6.0
123,5.8
124,5.5
125,5.7
126,5.5
127,5.7
128,5.0
129,5.7
130,5.8
131,6.3
132,6.1
133,5.6
134,5.4
135,4.6
136,4.4
137,4.9
138,4.4
139,3.8
140,3.3
141,3.1
142,3.0
143,3.1
144,3.0
145,3.3
146,3.6
147,3.5
148,3.6
149,4.0
150,4.0
151,4.1
152,4.7
153,4.9
154,5.2
155,4.0
156,4.1
157,4.4
158,3.4
159,3.7
160,3.9
161,4.0
162,4.7
163,5.7
164,5.6
165,5.8
166,6.3
167,6.1
168,4.4
169,4.3
170,4.5
171,4.8
172,4.8
173,4.7
174,4.7
175,4.8
176,5.1
177,4.9
178,4.4
179,4.3
180,4.3
181,4.1
182,4.1
183,3.9
184,3.9
185,3.7000000000000006
186,3.6
187,3.6
188,3.3
189,3.3
190,3.5
191,3.6
192,3.6
193,3.6
194,3.3
195,3.5
196,3.6
197,3.3999999999999995
198,3.5
199,3.5
200,3.3
201,3.3999999999999995
202,3.5
203,3.5
204,3.3999999999999995
205,3.5
206,3.6
207,3.6
208,3.7000000000000006
209,3.7000000000000006
210,3.7999999999999994
211,3.7999999999999994
212,3.7999999999999994
213,4.0
214,4.0
215,4.2
216,4.0
217,3.7999999999999994
218,3.2
219,3.1000000000000005
220,3.1000000000000005
221,2.9
222,2.8
223,2.8
224,2.8
225,2.5
226,2.3
227,2.2
228,2.1
229,2.3
230,2.1
231,2.0
232,2.0
233,1.8
234,1.7
235,1.7
236,1.7
237,1.7
238,1.7
239,1.7
240,1.7
241,1.7
242,1.7
243,1.7
244,1.7
245,1.7
246,1.7
247,1.7
248,1.7
249,1.7
250,1.7
251,1.7
252,1.7
253,1.7
254,1.7
255,1.7
256,1.7
257,1.7
258,1.7
259,1.7
260,1.7
261,1.7
262,1.7
263,1.7
264,1.7
265,1.7
266,1.7
267,1.7
268,1.7
269,1.7
270,1.7
271,1.7
272,1.7
273,1.7
274,1.7
275,1.7
276,1.7
277,1.7
278,1.7
279,1.7
280,1.7
281,1.7
282,1.7
283,1.7
284,1.7
285,1.7
286,1.7
287,1.7
288,1.7
289,1.7
290,1.7
291,1.7
292,1.7
293,1.7
294,1.7
295,1.7
296,1.7
297,1.7
298,1.7
299,1.7
300,1.7
301,1.7
302,1.7
303,1.7
304,1.7
305,1.7
306,1.7
307,1.7
308,1.7
309,1.7
310,1.7
311,1.7
312,1.7
313,1.7
314,1.7
