row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.003836492683354271
27,0.003836492683354271
28,0.003836492683354271
29,0.003836492683354271
30,0.003836492683354271
31,0.003836492683354271
32,0.003836492683354271
33,0.003836492683354271
34,0.003836492683354271
35,0.003836492683354271
36,0.003836492683354271
37,0.003836492683354271
38,0.003836492683354271
39,0.003836492683354271
40,0.003836492683354271
41,0.003836492683354271
42,0.003836492683354271
43,0.003836492683354271
44,0.003836492683354271
45,0.003836492683354271
46,0.003836492683354271
47,0.003836492683354271
48,0.003836492683354271
49,0.003836492683354271
50,0.003836492683354271
51,0.003836492683354271
52,0.003836492683354271
53,0.003836492683354271
54,0.003836492683354271
55,0.003836492683354271
56,0.003836492683354271
57,0.003836492683354271
58,0.003836492683354271
59,0.003836492683354271
60,0.003836492683354271
61,0.003836492683354271
62,0.003836492683354271
63,0.003836492683354271
64,0.003836492683354271
65,0.003836492683354271
66,0.003836492683354271
67,0.003836492683354271
68,0.003836492683354271
69,0.003836492683354271
70,0.003836492683354271
71,0.003836492683354271
72,0.003836492683354271
73,0.003836492683354271
74,0.003836492683354271
75,0.016626748838975382
76,0.016626748838975382
77,0.016626748838975382
78,0.016626748838975382
79,0.016626748838975382
80,0.016626748838975382
81,0.016626748838975382
82,0.016626748838975382
83,0.016626748838975382
84,0.016626748838975382
85,0.016626748838975382
86,0.016626748838975382
87,0.016626748838975382
88,0.016626748838975382
89,0.016626748838975382
90,0.016626748838975382
91,0.016626748838975382
92,0.016626748838975382
93,0.016626748838975382
94,0.016626748838975382
95,0.016626748838975382
96,0.016626748838975382
97,0.018028740835937737
98,0.018028740835937737
99,0.018028740835937737
100,0.018028740835937737
101,0.018028740835937737
102,0.018028740835937737
103,0.018028740835937737
104,0.018028740835937737
105,0.018028740835937737
106,0.01981043899874406
107,0.01981043899874406
108,0.01981043899874406
109,0.01981043899874406
110,0.01983964716534744
111,0.0479690588155115
112,0.0479690588155115
113,0.0479690588155115
114,0.05842363524841547
115,0.05842363524841547
116,0.05842363524841547
117,0.05842363524841547
118,0.08285626661214478
119,0.09484037736951254
120,0.09484037736951254
121,0.10369434627255115
122,0.10369434627255115
123,0.10369434627255115
124,0.10369434627255115
125,0.1103976205080274
126,0.1103976205080274
127,0.1103976205080274
128,0.1103976205080274
129,0.1103976205080274
130,0.11314805619651255
131,0.11314805619651255
132,0.11429301632736515
133,0.11429301632736515
134,0.11429301632736515
135,0.11429301632736515
136,0.11429301632736515
137,0.11429301632736515
138,0.11429301632736515
139,0.11429301632736515
140,0.11429301632736515
141,0.11429301632736515
142,0.11429301632736515
143,0.11429301632736515
144,0.11429301632736515
145,0.11429301632736515
146,0.11480318563737088
