row,values
"[addUnassignedFeatureToExClass, addUnassignedFeatureToExClass, moveFeatureToExClass]",0.025
"[addUnassignedFeatureToExClass, addUnassignedFeatureToNewClass, addUnassignedFeatureToExClass]",0.01111111111111111
"[addUnassignedFeatureToExClass, addUnassignedFeatureToNewClass, removeFeatureFromExClass]",0.025
"[addUnassignedFeatureToExClass, deleteEmptyClass, deleteEmptyClass]",0.03611111111111111
"[addUnassignedFeatureToExClass, moveFeatureToExClass, addUnassignedFeatureToExClass]",0.03333333333333333
"[addUnassignedFeatureToExClass, moveFeatureToExClass, addUnassignedFeatureToNewClass]",0.1
"[addUnassignedFeatureToExClass, moveFeatureToNewClass, addUnassignedFeatureToExClass]",0.1
"[addUnassignedFeatureToNewClass, addUnassignedFeatureToExClass, addUnassignedFeatureToExClass]",0.03111111111111111
"[addUnassignedFeatureToNewClass, addUnassignedFeatureToExClass, moveFeatureToExClass]",0.05333333333333333
"[addUnassignedFeatureToNewClass, removeFeatureFromExClass, removeFeatureFromExClass]",0.05
"[deleteEmptyClass, addUnassignedFeatureToExClass, addUnassignedFeatureToExClass]",0.03333333333333333
"[deleteEmptyClass, addUnassignedFeatureToExClass, moveFeatureToNewClass]",0.1
"[deleteEmptyClass, addUnassignedFeatureToNewClass, moveFeatureToNewClass]",0.03111111111111111
"[deleteEmptyClass, moveFeatureToExClass, addUnassignedFeatureToNewClass]",0.1
"[deleteEmptyClass, moveFeatureToExClass, removeFeatureFromExClass]",0.01111111111111111
"[moveFeatureToExClass, addUnassignedFeatureToExClass, addUnassignedFeatureToExClass]",0.02
"[moveFeatureToExClass, addUnassignedFeatureToExClass, deleteEmptyClass]",0.05833333333333333
"[moveFeatureToExClass, addUnassignedFeatureToNewClass, moveFeatureToNewClass]",0.05
"[moveFeatureToExClass, moveFeatureToExClass, moveFeatureToExClass]",0.02222222222222222
"[moveFeatureToExClass, moveFeatureToExClass, moveFeatureToNewClass]",0.01111111111111111
"[moveFeatureToExClass, moveFeatureToNewClass, moveFeatureToExClass]",0.01111111111111111
"[moveFeatureToNewClass, addUnassignedFeatureToNewClass, moveFeatureToExClass]",0.02
"[moveFeatureToNewClass, moveFeatureToExClass, addUnassignedFeatureToNewClass]",0.03333333333333333
"[removeFeatureFromExClass, deleteEmptyClass, addUnassignedFeatureToExClass]",0.03333333333333333
