row,values
1,5.7
2,14.0
3,29.3
4,50.0
5,68.8
6,84.6
7,90.7
8,93.9
9,96.1
10,96.9
11,98.1
12,98.5
13,98.6
14,98.9
15,99.1
16,99.0
17,99.3
18,99.4
19,99.4
20,99.5
21,99.5
22,99.4
23,99.4
24,99.3
25,99.4
26,99.3
27,99.2
28,99.2
29,99.3
30,99.3
31,99.3
32,99.3
33,99.3
34,99.3
35,99.2
36,99.3
37,99.2
38,99.3
39,99.2
40,99.1
41,99.0
42,98.8
43,99.0
44,99.2
45,99.1
46,99.1
47,99.1
48,99.1
49,99.1
50,99.1
51,99.2
52,99.2
53,99.2
54,99.2
55,99.2
56,99.1
57,99.1
58,99.1
59,99.1
60,99.1
61,99.1
62,99.1
63,99.0
64,98.9
65,99.0
66,99.0
67,99.0
68,99.0
69,99.0
70,99.0
71,99.0
72,98.9
73,98.9
74,98.8
75,98.8
76,98.8
77,98.7
78,98.6
79,98.7
80,98.6
81,98.6
82,98.6
83,98.5
84,98.5
85,98.4
86,98.5
87,98.8
88,98.7
89,98.6
90,98.7
91,98.7
92,98.7
93,98.7
94,98.7
95,98.8
96,98.6
97,98.6
98,98.6
99,98.5
100,98.5
101,98.6
102,98.7
103,98.7
104,98.7
105,98.6
106,98.6
107,98.7
108,98.7
109,98.7
110,98.6
111,98.6
112,98.6
113,98.7
114,98.6
115,98.7
116,98.7
117,98.6
118,98.6
119,98.5
120,98.5
121,98.4
122,98.5
123,98.6
124,98.6
125,98.5
126,98.3
127,98.3
128,98.3
129,98.2
130,98.4
131,98.4
132,98.3
133,98.4
134,98.4
135,98.4
136,98.4
137,98.4
138,98.4
139,98.4
140,98.4
141,98.3
142,98.2
143,98.2
144,98.2
145,98.2
146,98.3
147,98.2
148,98.3
149,98.2
150,98.3
151,98.2
152,98.2
153,98.3
154,98.3
155,98.3
156,98.4
157,98.3
158,98.3
159,98.3
160,98.3
161,98.3
162,98.3
163,98.1
164,98.1
165,98.2
166,98.2
167,98.1
168,98.1
169,98.0
170,98.1
171,98.1
172,98.1
173,98.1
174,98.1
175,98.1
176,98.1
177,98.0
178,97.9
179,97.9
180,97.8
181,97.8
182,97.8
183,97.8
184,97.7
185,97.6
186,97.5
187,97.5
188,97.4
189,97.3
190,97.2
191,97.2
192,96.9
193,96.8
194,96.8
195,96.8
196,96.7
197,96.7
198,96.8
199,96.8
200,96.9
201,96.9
202,96.9
203,96.9
204,96.8
205,96.7
206,96.7
207,96.6
208,96.7
209,96.7
210,97.0
211,97.0
212,96.9
213,96.9
214,97.0
215,97.0
216,97.0
217,97.1
218,97.2
219,97.2
220,97.1
221,97.1
222,97.1
223,97.0
224,97.0
225,97.0
226,97.0
227,97.0
228,97.0
229,96.9
230,96.8
231,96.9
232,97.1
233,97.1
234,97.1
235,97.1
236,97.1
237,97.0
238,97.0
239,96.9
240,96.9
241,96.9
242,96.9
243,96.9
244,96.9
245,96.9
246,96.9
247,96.9
248,96.8
249,96.8
250,96.8
251,96.8
252,96.8
253,96.7
254,96.7
255,96.7
256,96.7
257,96.9
258,96.9
259,96.7
260,96.7
261,96.5
262,96.5
263,96.5
264,96.6
265,96.6
266,96.6
267,96.6
268,96.7
269,96.7
270,96.7
271,96.7
272,96.7
273,96.7
274,96.7
275,96.7
276,96.6
277,96.6
278,96.6
279,96.6
280,96.6
281,96.6
282,96.6
283,96.6
284,96.6
285,96.6
286,96.6
287,96.5
288,96.5
289,96.5
290,96.5
291,96.4
