row,values
geometric-mean,0.8654411626760761
kurtosis,0.3061108147354368
max,0.9079935024649871
mean,0.865880713065375
median,0.8646455156505644
min,0.810360133323501
skewness,-0.44990107752419284
standard-deviation,0.028950439594407986
variance,8.381279527094656E-4
