row,values
1,16.296
2,15.398
3,14.028
4,12.518
5,10.954
6,9.418
7,7.997
8,6.955
9,6.131
10,5.482
11,5.038
12,4.644
13,4.242
14,4.002
15,3.82
16,3.6260000000000003
17,3.451
18,3.249
19,3.108
20,3.0629999999999997
21,3.04
22,2.964
23,2.909
24,2.831
25,2.791
26,2.704
27,2.658
28,2.58
29,2.4979999999999998
30,2.456
31,2.427
32,2.391
33,2.378
34,2.364
35,2.35
36,2.336
37,2.34
38,2.315
39,2.297
40,2.276
41,2.242
42,2.23
43,2.195
44,2.162
45,2.126
46,2.093
47,2.033
48,1.979
49,1.9469999999999998
50,1.93
51,1.922
52,1.908
53,1.903
54,1.859
55,1.812
56,1.773
57,1.752
58,1.726
59,1.726
60,1.716
61,1.707
62,1.698
63,1.6989999999999998
64,1.704
65,1.712
66,1.7029999999999998
67,1.696
68,1.681
69,1.674
70,1.674
71,1.678
72,1.681
73,1.674
74,1.663
75,1.642
76,1.645
77,1.629
78,1.6099999999999999
79,1.611
80,1.591
81,1.573
82,1.563
83,1.56
84,1.55
85,1.546
86,1.538
87,1.5270000000000001
88,1.528
89,1.524
90,1.506
91,1.493
92,1.48
93,1.463
94,1.461
95,1.461
96,1.44
97,1.429
98,1.43
99,1.4120000000000001
100,1.389
101,1.376
102,1.365
103,1.349
104,1.329
105,1.308
106,1.291
107,1.278
108,1.288
109,1.281
110,1.283
111,1.277
112,1.271
113,1.272
114,1.266
115,1.259
116,1.2469999999999999
117,1.256
118,1.2389999999999999
119,1.237
120,1.231
121,1.223
122,1.218
123,1.211
124,1.212
125,1.209
126,1.21
127,1.202
128,1.195
129,1.195
130,1.197
131,1.197
132,1.194
133,1.191
134,1.189
135,1.193
136,1.191
137,1.183
138,1.179
139,1.178
140,1.171
141,1.166
142,1.158
143,1.153
144,1.15
145,1.1400000000000001
146,1.141
147,1.144
148,1.146
149,1.15
150,1.143
151,1.146
152,1.145
153,1.136
154,1.133
155,1.1320000000000001
156,1.127
157,1.1280000000000001
158,1.119
159,1.115
160,1.111
161,1.108
162,1.108
163,1.105
164,1.095
165,1.101
166,1.099
167,1.1
168,1.088
169,1.066
170,1.057
171,1.06
172,1.053
173,1.054
174,1.036
175,1.036
176,1.028
177,1.0270000000000001
178,1.0270000000000001
179,1.026
180,1.02
181,1.0110000000000001
182,1.004
183,0.998
184,0.993
185,0.991
186,0.979
187,0.976
188,0.968
189,0.97
190,0.955
191,0.9410000000000001
192,0.94
193,0.9359999999999999
194,0.938
195,0.938
196,0.927
197,0.918
198,0.917
199,0.916
200,0.911
201,0.909
202,0.909
203,0.909
204,0.907
205,0.908
206,0.901
207,0.906
208,0.905
209,0.897
210,0.896
211,0.889
212,0.883
213,0.881
214,0.871
215,0.871
216,0.871
217,0.87
218,0.869
219,0.867
220,0.866
221,0.861
222,0.857
223,0.857
224,0.841
225,0.8440000000000001
226,0.8420000000000001
227,0.843
228,0.8440000000000001
229,0.841
230,0.837
231,0.8290000000000001
232,0.8190000000000001
233,0.8170000000000001
234,0.8160000000000001
235,0.8150000000000001
236,0.8130000000000001
237,0.809
238,0.804
239,0.806
240,0.808
241,0.81
242,0.81
243,0.806
