row,values
1,0.0
2,0.009000000000000001
3,0.039
4,0.153
5,0.321
6,0.561
7,0.835
8,1.13
9,1.451
10,1.62
11,1.759
12,1.846
13,1.95
14,2.019
15,2.044
16,2.013
17,2.058
18,2.104
19,2.142
20,2.141
21,2.126
22,2.069
23,2.055
24,2.064
25,2.071
26,2.074
27,2.035
28,2.025
29,2.0140000000000002
30,2.021
31,2.021
32,2.012
33,1.981
34,1.94
35,1.912
36,1.8980000000000001
37,1.908
38,1.899
39,1.879
40,1.884
41,1.869
42,1.8659999999999999
43,1.854
44,1.845
45,1.831
46,1.817
47,1.797
48,1.782
49,1.782
50,1.775
51,1.759
52,1.759
53,1.759
54,1.754
55,1.747
56,1.742
57,1.7369999999999999
58,1.738
59,1.7329999999999999
60,1.734
61,1.705
62,1.702
63,1.681
64,1.679
65,1.665
66,1.662
67,1.651
68,1.6520000000000001
69,1.6520000000000001
70,1.625
71,1.626
72,1.606
73,1.592
74,1.595
75,1.587
76,1.584
77,1.575
78,1.576
79,1.576
80,1.567
81,1.548
82,1.54
83,1.541
84,1.532
85,1.526
86,1.52
87,1.512
88,1.504
89,1.501
90,1.501
91,1.486
92,1.471
93,1.461
94,1.461
95,1.458
96,1.441
97,1.42
98,1.414
99,1.405
100,1.399
101,1.393
102,1.395
103,1.3840000000000001
104,1.387
105,1.385
106,1.369
107,1.367
108,1.368
109,1.36
110,1.347
111,1.339
112,1.339
113,1.332
114,1.326
115,1.322
116,1.316
117,1.31
118,1.299
119,1.288
120,1.286
121,1.274
122,1.273
123,1.269
124,1.269
125,1.267
126,1.251
127,1.25
128,1.252
129,1.2469999999999999
130,1.236
131,1.233
132,1.225
133,1.223
134,1.217
135,1.222
136,1.22
137,1.216
138,1.216
139,1.215
140,1.217
141,1.212
142,1.2
143,1.204
144,1.201
145,1.196
146,1.196
147,1.184
148,1.184
149,1.177
150,1.174
151,1.172
152,1.173
153,1.173
154,1.176
155,1.169
156,1.16
157,1.147
158,1.141
159,1.144
160,1.1380000000000001
161,1.144
162,1.137
163,1.1360000000000001
164,1.134
165,1.131
166,1.122
167,1.118
168,1.113
169,1.104
170,1.099
171,1.096
172,1.102
173,1.092
174,1.092
175,1.087
176,1.068
177,1.063
178,1.058
179,1.053
180,1.043
181,1.041
182,1.031
183,1.027
184,1.02
185,1.012
186,1.006
187,1.002
188,0.996
189,0.984
190,0.978
191,0.9710000000000001
192,0.9730000000000001
193,0.9710000000000001
194,0.963
195,0.9590000000000001
196,0.9510000000000001
197,0.9480000000000001
198,0.9440000000000001
199,0.935
200,0.93
201,0.93
202,0.92
203,0.915
204,0.912
205,0.9079999999999999
206,0.909
207,0.911
208,0.9059999999999999
209,0.904
210,0.907
211,0.9099999999999999
212,0.9049999999999999
213,0.901
214,0.9019999999999999
215,0.899
216,0.9
217,0.901
218,0.9
219,0.895
220,0.895
221,0.893
222,0.896
223,0.89
224,0.887
225,0.889
226,0.889
227,0.887
228,0.886
229,0.883
230,0.884
231,0.883
232,0.882
233,0.884
234,0.885
235,0.885
236,0.884
237,0.883
238,0.88
239,0.876
240,0.871
241,0.871
242,0.87
243,0.869
244,0.867
245,0.866
246,0.865
247,0.858
248,0.861
249,0.864
250,0.862
251,0.86
252,0.859
253,0.859
254,0.857
255,0.854
256,0.854
257,0.851
258,0.848
259,0.848
260,0.848
261,0.846
262,0.842
263,0.84
264,0.84
265,0.842
266,0.84
267,0.841
268,0.839
269,0.838
270,0.836
271,0.835
272,0.835
273,0.834
274,0.833
275,0.832
276,0.831
277,0.83
278,0.83
279,0.831
280,0.829
281,0.829
282,0.828
283,0.828
284,0.827
285,0.827
286,0.826
287,0.827
288,0.827
289,0.827
290,0.826
291,0.825
