row,values
1,16.748
2,15.606
3,14.547
4,13.106
5,11.554
6,10.127
7,8.835
8,7.66
9,6.684
10,5.985
11,5.358
12,4.9879999999999995
13,4.664
14,4.333
15,4.101
16,3.967
17,3.766
18,3.549
19,3.395
20,3.257
21,3.184
22,3.181
23,3.11
24,3.026
25,2.925
26,2.835
27,2.794
28,2.724
29,2.63
30,2.561
31,2.488
32,2.445
33,2.441
34,2.4450000000000003
35,2.435
36,2.417
37,2.388
38,2.371
39,2.359
40,2.318
41,2.289
42,2.249
43,2.231
44,2.191
45,2.144
46,2.114
47,2.1
48,2.086
49,2.067
50,2.035
51,2.015
52,1.99
53,1.957
54,1.935
55,1.92
56,1.895
57,1.874
58,1.841
59,1.834
60,1.796
61,1.796
62,1.778
63,1.765
64,1.75
65,1.7449999999999999
66,1.737
67,1.7269999999999999
68,1.703
69,1.696
70,1.706
71,1.698
72,1.691
73,1.689
74,1.673
75,1.665
76,1.654
77,1.641
78,1.6219999999999999
79,1.59
80,1.577
81,1.572
82,1.57
83,1.548
84,1.5350000000000001
85,1.517
86,1.5
87,1.485
88,1.477
89,1.466
90,1.449
91,1.449
92,1.455
93,1.449
94,1.436
95,1.425
96,1.431
97,1.43
98,1.421
99,1.418
100,1.413
101,1.408
102,1.391
103,1.3860000000000001
104,1.369
105,1.347
106,1.35
107,1.343
108,1.33
109,1.322
110,1.32
111,1.308
112,1.303
113,1.294
114,1.29
115,1.284
116,1.279
117,1.28
118,1.274
119,1.277
120,1.27
121,1.27
122,1.2570000000000001
123,1.248
124,1.237
125,1.225
126,1.223
127,1.217
128,1.21
129,1.198
130,1.183
131,1.177
132,1.156
133,1.145
134,1.135
135,1.117
136,1.1119999999999999
137,1.109
138,1.1
139,1.096
140,1.089
141,1.084
142,1.081
143,1.067
144,1.064
145,1.061
146,1.052
147,1.053
148,1.043
149,1.039
150,1.032
151,1.02
152,1.01
153,1.001
154,0.989
155,0.99
156,0.993
157,0.999
158,0.991
159,0.981
160,0.981
161,0.964
162,0.963
163,0.955
164,0.947
165,0.9430000000000001
166,0.942
167,0.942
168,0.934
169,0.9359999999999999
170,0.938
171,0.9369999999999999
172,0.9269999999999999
173,0.9299999999999999
174,0.9259999999999999
175,0.924
176,0.9329999999999999
177,0.9339999999999999
178,0.933
179,0.9339999999999999
180,0.927
181,0.925
182,0.924
183,0.923
184,0.925
185,0.928
186,0.925
187,0.924
188,0.927
189,0.9349999999999999
190,0.9390000000000001
191,0.9369999999999999
192,0.9279999999999999
193,0.9269999999999999
194,0.9269999999999999
195,0.9289999999999999
196,0.9339999999999999
197,0.9309999999999999
198,0.931
199,0.931
200,0.933
201,0.929
202,0.9259999999999999
203,0.9239999999999999
204,0.9219999999999999
205,0.922
206,0.917
207,0.911
208,0.912
209,0.91
210,0.906
211,0.901
212,0.899
213,0.901
214,0.898
215,0.9
216,0.896
217,0.886
218,0.885
219,0.887
220,0.884
221,0.885
222,0.881
223,0.882
224,0.88
225,0.877
226,0.877
227,0.873
228,0.872
229,0.871
230,0.859
231,0.859
232,0.854
233,0.85
234,0.849
235,0.844
236,0.844
237,0.843
238,0.843
239,0.847
240,0.847
241,0.845
242,0.845
243,0.844
244,0.84
245,0.841
246,0.835
247,0.833
248,0.826
249,0.82
250,0.821
251,0.821
252,0.821
253,0.816
254,0.814
255,0.813
256,0.813
257,0.8119999999999999
258,0.814
259,0.812
260,0.812
261,0.808
262,0.81
263,0.812
264,0.8109999999999999
265,0.8089999999999999
266,0.808
267,0.806
268,0.807
269,0.808
270,0.809
271,0.81
272,0.81
273,0.809
274,0.809
275,0.81
276,0.809
277,0.8099999999999999
278,0.8099999999999999
279,0.8089999999999999
280,0.8099999999999999
281,0.8099999999999999
282,0.8099999999999999
283,0.8099999999999999
284,0.8109999999999999
285,0.8109999999999999
286,0.8109999999999999
287,0.8089999999999999
288,0.8089999999999999
289,0.808
290,0.808
291,0.8069999999999999
