row,values
1,0.7159477698000001
2,3.2417628999000003
3,5.2278207599
4,7.0912133599
5,9.0098205398
6,10.910794689800001
7,12.8920959599
8,14.732477889700002
9,16.807689980000003
10,18.8645460699
11,20.9292440398
12,23.121513319800002
13,25.2301329898
14,27.5082764699
15,29.70039758
16,31.9466179998
17,34.2425305099
18,36.5623284297
19,38.88267474
20,41.3087716498
21,43.75771779
22,46.1648772699
23,48.568627469700004
24,50.968219009900004
25,53.446369349600005
26,55.909447169900005
27,58.369689269800006
28,60.934245749700004
29,63.462594309800004
30,66.0027001495
31,68.6235756098
32,71.1461677699
33,73.79812363980001
34,76.41621088960001
35,79.03108880990001
36,81.5221683797
37,84.0443190798
38,86.68841344970001
39,89.3723881599
40,91.9182052797
41,94.5751229897
42,97.11480591
43,99.77243207990001
44,102.2642035298
45,104.76279974970001
46,107.30066200990001
47,109.8964679598
48,112.53213148
49,115.10439935980001
50,117.6054550899
51,120.21839895970001
52,122.80374043980001
53,125.41411531000001
54,127.9547487698
55,130.46333535
56,133.05275301
57,135.6697297199
58,138.22293127
59,140.7888408201
60,143.33739464980002
61,145.9191695899
62,148.4624080798
63,151.0088140401
64,153.52607263980002
65,156.1241833398
66,158.60324946990002
67,161.1331089198
68,163.6371241401
69,166.15027780970001
70,168.6664197601
71,171.1833052999
72,173.7344980301
73,176.1991221599
74,178.60173664980002
75,181.05363803
76,183.54351018990002
77,185.9985938799
78,188.4857834199
79,191.0488867001
80,193.4690600298
81,195.9372137201
82,198.4109818899
83,200.94776177990002
84,203.40812785990002
85,205.92630724
86,208.44642710980003
87,210.84880510980003
88,213.33296651990003
89,215.81087740010003
90,218.19915093000003
91,220.70775762990002
92,223.14944925
93,225.60077325990002
94,228.23383059000003
95,230.72182162000001
96,233.1811347798
97,235.6859353298
98,238.1819559298
99,240.63436224000003
100,243.15154992000004
101,245.62530627980001
102,248.1457543497
103,250.56472495990002
104,253.02716375990002
105,255.54506369970002
106,258.0449417199
107,260.4933616801
108,262.97332686000004
109,265.46405974
110,267.93389241
111,270.4367059798
112,272.8495380199
113,275.37347771000003
114,277.7940542099
115,280.1889120298
116,282.6953976798
117,285.17396664980004
118,287.60901007990003
119,290.0676054799
120,292.4467298001
121,294.9168993701
122,297.39426027
123,299.8829350799
124,302.40475097990003
125,304.92479341980004
126,307.4276833399
127,309.91420052990003
128,312.39442098980004
129,314.89951257990003
130,317.4595964596
131,320.0085013399
132,322.3726045798
133,324.8379158999
134,327.3574311699
135,329.8007778497
136,332.22939321980004
137,334.6612461398
138,337.0638782299
139,339.50111599990004
140,341.98741623980004
141,344.4634534698
142,347.0037030097
143,349.50316907990003
144,351.92092870010003
145,354.43054995000006
146,356.88271631000003
147,359.34681697980005
148,361.74368728990004
149,364.11549157980005
150,366.50064930990004
151,368.97904520990005
152,371.5278588598
153,374.03820817
154,376.4731492997
155,378.9643803298
156,381.3588265697
157,383.87056161000004
158,386.3587929398
159,388.7739753797
160,391.1813326097
161,393.66988003
162,396.11737545980003
163,398.50834836
164,401.01576101980004
165,403.47497918000005
166,405.94468224990004
167,408.4169554301
168,410.9091235901
169,413.43216796990004
170,415.9062804599
171,418.3973023299
172,420.90555763960003
173,423.35707416980006
174,425.89272661980004
175,428.35171866990004
176,430.86299499980004
177,433.31554289980005
178,435.6687856099
179,438.17509896990003
180,440.67040564010006
181,443.13299338980005
182,445.50466279970004
183,447.93849261990005
184,450.41633326000004
185,452.8779879297
186,455.34434847970005
187,457.8219016301
188,460.3678681897
189,462.84788536
190,465.31308662990006
191,467.72635379990004
192,470.12835076
193,472.6410749396
194,475.11094462980003
195,477.6291447899
196,480.05815307980004
197,482.5712587496
198,485.03930990960004
199,487.51273295010003
200,489.97542680980007
201,492.4052920999
202,494.86571645000004
203,497.24299800980003
204,499.7072835298
205,502.0434886698
206,504.4781202697
207,506.87329013000004
208,509.28030696990004
209,511.7769802197
210,514.2146174499001
211,516.7354040700001
212,519.1584606699
213,521.5768942398
214,524.0431211797
215,526.4789053401
216,528.91079749
217,531.2833984298001
218,533.6662155297
219,536.1348338897001
220,538.5199020199001
221,540.9742023898
222,543.40590008
223,545.88932464
224,548.2860430695
225,550.6746236999
226,553.0832064998
227,555.4564998597
228,557.8565251801
229,560.3780494999
230,562.691287
231,565.07746711
232,567.4700655399
233,569.8999622698
234,572.4238030800001
235,574.80990892
236,577.2515132899
237,579.5988414698
238,582.0213609299001
239,584.48206845
240,586.8378680200001
241,589.2497886998001
242,591.6607457498001
243,593.9544097698
244,596.2947219897001
245,598.79170671
246,601.1052810000001
247,603.5236175396001
248,605.9422026798001
249,608.33141721
250,610.72445485
251,613.0611401398
252,615.4755530401001
253,617.9417337698001
254,620.3596800301001
255,622.7662920399
256,625.2105266698001
257,627.5655753399001
258,630.0067620099001
259,632.39994499
260,634.7542091700001
261,637.1377025898
262,639.6065249799001
263,641.9452292899
264,644.3624331198
265,646.7645106096
266,649.1014403298001
267,651.4276521299
268,653.8631041598001
269,656.2246698099
270,658.7250975001
271,661.1419153899001
272,663.5723193900001
273,665.9371601700001
274,668.2269701699
275,670.6412938399001
276,673.0495313497
277,675.4857583399
278,677.7627643899
279,680.11634418
280,682.4909625497
281,684.8322662300001
282,687.2382291897001
283,689.6491764099001
284,692.0399267299
285,694.5169731597
286,697.0019069498001
287,699.37754854
288,701.7162272498
289,704.1516207198
290,706.54821542
291,708.9445102998001
292,711.3285892195
293,713.66977994
294,716.0932393398
295,718.49510579
296,720.91951164
297,723.3208105198
298,725.7027971698001
299,728.1998963898001
300,730.6023481998001
301,732.9969212000001
302,735.3840601801
303,737.7289805901
304,740.0885006399001
305,742.4380122997001
306,744.8673199298
307,747.2753334599
308,749.6894842099
309,752.0623140499
310,754.4357386697001
311,756.87562471
312,759.2682602397001
313,761.6219091899001
314,764.0361544299001
315,766.4672255097
316,768.8673577001
317,771.19368233
318,773.6145303598
319,775.9540045397
320,778.3453656399
321,780.6427025897001
322,782.9983762100001
323,785.4831238599
324,787.8355614300001
325,790.2123792101
326,792.5936713396001
327,795.0027737699
328,797.3743514599
329,799.7838659001001
330,802.1301789698
331,804.4760870197001
332,806.8983260800001
333,809.2523701
334,811.6415573394
335,814.0401612597001
336,816.4601706699001
337,818.8983976597001
338,821.2563666199001
339,823.6152608796001
340,825.9775059299001
341,828.3678196899001
342,830.70142281
343,833.0443753798
344,835.4849571097001
345,837.8246400498001
346,840.2022786295
347,842.5402075898
348,844.8875134999
349,847.2120341899001
350,849.6037641399
351,851.9741559298001
352,854.2860298597001
353,856.59180215
354,858.9666175796001
355,861.3453398298001
356,863.6933820500001
357,866.1208254699001
358,868.4870859301001
359,870.9057969600001
360,873.3191389696001
361,875.6322648101001
362,878.0042883399001
363,880.4332400299
364,882.9079989
365,885.2808472101001
366,887.5886433199
367,889.8935472699001
368,892.2143120100001
369,894.6170379299
370,897.0098553397
371,899.3456688198
372,901.6138867199
373,903.9784906501001
374,906.4370112796
375,908.9336471700001
376,911.2646955698001
377,913.5992472198001
378,915.9281868198001
379,918.2639259896
380,920.5450126698
381,922.8965510198001
382,925.2486107299001
383,927.6062472599001
384,929.9834502198
385,932.25362324
386,934.6535451397001
387,937.0967507698001
388,939.50536092
389,941.8637087798
390,944.1545472298001
391,946.4558852099001
392,948.7861170497001
393,951.1155293298001
394,953.4139745899
395,955.7933248
396,958.1560864099001
397,960.5347824199
398,962.8220621500001
399,965.1613733599
400,967.5876504096001
401,969.96767177
402,972.2959382501001
403,974.6694538899001
404,977.0816407496001
405,979.4478689599
406,981.7946404798
407,984.2209278698001
408,986.6533430498
409,988.9524770901
410,991.3078879399001
411,993.6119476698001
412,995.9874491701
413,998.3705558198001
414,1000.7979976999001
415,1003.1177376797001
416,1005.4965948899
417,1007.8775364
418,1010.2594604501
419,1012.6649297699
420,1015.03942623
421,1017.3693777298
422,1019.7029121199
423,1022.0151541499
424,1024.3923463499
425,1026.6517654299
426,1028.9237409500001
427,1031.30951567
428,1033.7493379001
429,1036.02589816
430,1038.3360165699
431,1040.6309507399
432,1043.0246749496
433,1045.3074873099001
434,1047.68061712
435,1050.0339930301
436,1052.4220542596001
437,1054.7856715699002
438,1057.1409525400002
439,1059.41786662
440,1061.6808861098
441,1064.1045777099
442,1066.40358541
443,1068.6639698499
444,1071.1085437299
445,1073.4647218599
446,1075.78371725
447,1078.0599964699002
448,1080.3041280897
449,1082.6347407597
450,1085.0413262198
451,1087.2533140399
452,1089.6602320501001
453,1091.9587151601002
454,1094.1994479100001
455,1096.54541549
456,1098.8729357599
457,1101.18816546
458,1103.5242441697
459,1105.8370564900001
460,1108.1433031400002
461,1110.5363951001002
462,1112.9116113299
463,1115.2944529501
464,1117.5509796999002
465,1119.90264
466,1122.2465219099001
467,1124.6058013900001
468,1127.0071295899002
469,1129.38989238
470,1131.7836264298
471,1134.0215677801
472,1136.4021661899
473,1138.71657122
474,1141.0137960999
475,1143.3089921897001
476,1145.5378850199002
477,1147.8408365
478,1150.13509088
479,1152.4178150399
480,1154.7426408199
481,1157.08903463
482,1159.4375364098
483,1161.8140626101
484,1164.0985556701
485,1166.40672278
486,1168.7168213100001
487,1171.05812025
488,1173.4704084300001
489,1175.8226995699001
490,1178.17664997
491,1180.6010225101002
492,1182.97190555
493,1185.3037933695
494,1187.6953093199002
495,1190.0808664599
496,1192.4092253199
497,1194.67247139
498,1196.99844763
499,1199.3214544101002
500,1201.6734812999
501,1203.9931997398
502,1206.3588664797
503,1208.6785944697
504,1211.0330418198
505,1213.3606159897001
506,1215.6380513801
507,1217.96078263
508,1220.3085664999
509,1222.6236530898002
510,1224.9436505999001
511,1227.2772166798
512,1229.6448517299
513,1232.0499651898
514,1234.3704690399002
515,1236.6516400199
516,1239.00191915
517,1241.28577791
518,1243.6288712397
519,1246.0133592597
520,1248.4359301498
521,1250.70051994
522,1253.0513701996001
523,1255.3367044799002
524,1257.7134447999001
525,1259.88316057
526,1262.2246014599
527,1264.5314931697
528,1266.85160836
529,1269.2425782397002
530,1271.5646745099002
531,1273.9703636899
532,1276.2430605099
533,1278.5467238899
534,1280.9095175398002
535,1283.2049047398
536,1285.5831193199
537,1287.86773547
538,1290.1515635998
539,1292.4121293198
540,1294.7174834498
541,1296.9868397699001
542,1299.25811365
543,1301.5846573298002
544,1303.9536294998002
545,1306.2211292400002
546,1308.5382612697001
547,1310.94068493
548,1313.1873865498
549,1315.5690408100002
550,1317.8663438494
551,1320.1473707798
552,1322.4365462497
553,1324.8139519298002
554,1327.0996370100002
555,1329.4869338199
556,1331.8546407699
557,1334.2097597599002
558,1336.4886590499
559,1338.8339214499001
560,1341.2002301001
561,1343.5862581598
562,1345.9283243598002
563,1348.2242219197
564,1350.5722705897
565,1352.9316481298001
566,1355.1856752798
567,1357.4542095295
568,1359.8004145499
569,1362.1697583198002
570,1364.5344914398001
571,1366.8384882899002
572,1369.1651712097
573,1371.55282074
574,1373.91761797
575,1376.3521581198002
576,1378.6942192098002
577,1381.0885591099002
578,1383.5613540098
579,1385.9830950699002
580,1388.21983131
581,1390.5425983797002
582,1392.8000775100002
583,1395.02851384
