row,values
1,4.8
2,13.3
3,26.9
4,46.7
5,63.2
6,76.4
7,84.9
8,87.7
9,88.9
10,87.9
11,87.6
12,88.7
13,86.0
14,86.4
15,84.5
16,82.8
17,81.1
18,80.8
19,79.3
20,78.8
21,77.6
22,77.9
23,75.8
24,72.2
25,69.6
26,67.8
27,66.7
28,67.5
29,65.8
30,63.1
31,64.8
32,61.2
33,60.5
34,58.9
35,55.9
36,53.0
37,48.9
38,45.1
39,42.4
40,39.6
41,36.0
42,33.3
43,33.2
44,32.5
45,34.7
46,34.3
47,34.2
48,33.4
49,33.3
50,33.1
51,32.6
52,31.9
53,32.2
54,30.7
55,31.7
56,31.9
57,32.3
58,34.2
59,34.6
60,32.6
61,32.7
62,32.8
63,32.8
64,31.2
65,31.7
66,30.8
67,31.0
68,30.4
69,33.1
70,34.0
71,33.4
72,32.8
73,33.9
74,34.4
75,33.9
76,35.2
77,34.8
78,33.7
79,33.6
80,32.5
81,31.8
82,31.5
83,31.5
84,31.3
85,32.4
86,33.6
87,31.8
88,33.6
89,33.6
90,33.5
91,34.6
92,34.2
93,31.9
94,32.2
95,31.7
96,33.5
97,33.5
98,33.6
99,31.3
100,30.1
101,29.6
102,31.0
103,32.2
104,31.3
105,31.4
106,30.2
107,32.1
108,31.7
109,31.9
110,32.2
111,35.1
112,34.2
113,34.5
114,34.5
115,35.4
116,34.3
117,34.2
118,32.3
119,32.8
120,33.1
121,33.5
122,33.7
123,33.0
124,32.2
125,33.0
126,33.6
127,30.9
128,28.9
129,28.5
130,29.7
131,28.0
132,30.4
133,29.0
134,27.8
135,30.0
136,29.8
137,30.1
138,33.0
139,32.7
140,32.8
141,33.1
142,33.4
143,32.6
144,34.0
145,36.1
146,35.0
147,33.0
148,33.7
149,34.9
150,33.7
151,32.5
152,32.3
153,30.9
154,29.9
155,30.7
156,30.9
157,30.2
158,30.7
159,31.0
160,30.9
161,29.9
162,28.2
163,28.7
164,30.2
165,30.7
166,31.2
167,32.4
168,32.1
169,30.2
170,31.2
171,31.6
172,29.5
173,29.6
174,30.5
175,29.7
176,29.0
177,28.5
178,28.3
179,28.7
180,29.8
181,29.5
182,28.8
183,28.5
184,25.9
185,26.4
186,29.4
187,30.6
188,31.0
189,31.7
190,29.4
191,28.3
192,29.8
193,30.5
194,30.6
195,30.0
196,28.6
197,27.9
198,27.6
199,25.6
200,26.5
201,27.8
202,28.0
203,28.8
204,29.5
205,29.0
206,29.3
207,29.4
208,28.6
209,26.5
210,26.1
211,25.8
212,26.1
213,27.9
214,28.5
215,28.2
216,30.0
217,28.1
218,29.8
219,31.4
220,29.2
221,28.1
222,27.1
223,26.2
224,26.8
225,27.3
226,26.4
227,26.7
228,28.5
229,28.7
230,29.7
231,27.6
232,28.2
233,28.0
234,28.1
235,28.6
236,29.1
237,28.2
238,28.2
239,27.2
240,27.1
241,28.4
242,27.8
243,27.8
244,28.4
245,28.3
246,27.9
247,29.1
248,26.3
249,26.3
250,27.8
251,27.3
252,28.2
253,29.3
254,29.2
255,28.9
256,28.6
257,28.6
258,28.4
259,28.0
260,27.5
261,28.0
262,26.9
263,25.4
264,26.2
265,25.9
266,25.6
267,25.2
268,24.1
269,23.8
270,25.0
271,25.3
272,25.6
273,25.4
274,24.0
275,23.4
276,24.3
277,23.6
278,24.8
279,23.3
280,23.5
281,23.1
282,25.0
283,23.6
284,23.8
285,23.9
286,23.4
287,23.7
288,23.2
289,23.9
290,23.4
291,24.2
292,23.6
293,25.4
294,27.1
295,26.0
296,27.5
297,26.7
298,25.0
299,24.6
300,25.3
301,26.7
302,26.5
303,26.5
304,24.2
305,25.8
306,24.4
307,26.0
308,26.7
309,27.5
310,27.7
311,26.6
312,24.8
313,25.1
314,27.3
315,27.8
316,28.9
317,29.5
318,29.7
319,29.1
320,28.5
321,26.8
322,28.2
323,28.4
324,28.7
325,28.6
326,27.4
327,26.7
328,25.7
329,25.4
330,24.6
331,26.1
332,26.9
333,26.4
334,26.5
335,27.5
336,27.9
337,27.5
338,26.7
339,26.9
340,25.7
341,26.7
342,26.8
343,26.0
344,25.6
345,25.1
346,25.9
347,28.0
348,28.7
349,28.4
350,28.5
351,28.4
352,27.6
353,27.7
354,26.7
355,25.0
356,23.5
357,23.2
358,24.7
359,26.6
360,28.4
361,28.8
362,28.7
363,29.0
364,29.2
365,30.6
366,29.5
367,28.4
368,28.7
369,30.2
370,29.7
371,30.1
372,31.1
373,30.1
374,29.3
375,29.4
376,29.0
377,28.2
378,26.8
379,27.5
380,26.2
381,26.1
382,27.6
383,27.5
384,27.8
385,28.0
386,28.3
387,29.4
388,29.2
389,27.8
390,29.6
391,28.7
392,26.8
393,25.8
394,26.8
395,27.0
396,27.5
397,27.5
398,26.8
399,27.0
400,25.9
401,26.8
402,27.5
403,28.1
404,28.2
405,29.4
406,28.8
407,28.3
408,28.3
409,27.7
410,28.3
411,26.4
412,24.9
413,26.6
414,26.4
415,27.7
416,28.0
417,28.2
418,29.3
419,30.0
420,30.6
421,29.1
422,28.5
423,28.6
424,29.5
425,28.0
426,26.5
427,28.3
428,27.5
429,27.5
430,26.9
431,25.9
432,26.5
433,27.1
434,28.1
435,28.2
436,28.6
437,29.7
438,28.3
439,27.3
440,27.2
441,26.1
442,26.1
443,26.2
444,27.3
445,27.1
446,28.0
447,27.4
448,28.3
449,29.1
450,30.0
451,32.0
452,30.6
453,28.6
454,27.3
455,27.6
456,27.1
457,28.7
458,30.4
459,29.5
460,29.2
461,28.7
462,29.2
463,30.1
464,32.1
465,32.5
466,31.9
467,30.2
468,30.2
469,30.9
470,29.8
471,28.8
472,28.2
473,28.1
474,28.6
475,27.9
476,28.5
477,30.5
478,29.2
479,29.3
480,30.1
481,28.5
482,28.1
483,29.3
484,29.7
485,29.9
486,30.6
487,30.1
488,30.5
489,31.5
490,32.9
491,31.7
492,30.4
493,29.5
494,30.3
495,30.3
496,30.6
497,32.1
498,32.7
499,34.1
500,34.2
501,33.5
502,33.0
503,32.1
504,31.7
505,30.0
506,30.0
507,30.8
508,30.8
509,31.2
510,32.1
511,32.4
512,31.9
513,31.6
514,30.9
515,29.5
516,28.7
517,28.9
518,29.0
519,30.3
520,31.7
521,31.1
522,32.1
523,32.8
524,31.7
525,33.2
526,33.8
527,33.0
528,32.1
529,31.0
530,30.2
531,29.9
532,31.1
533,31.7
534,32.3
535,32.5
536,32.7
537,32.5
538,32.8
539,31.8
540,31.5
541,32.5
542,32.4
543,32.1
544,33.7
545,33.2
546,32.1
547,32.2
548,31.9
549,33.4
550,33.6
551,34.0
552,34.5
553,33.3
554,32.6
555,33.6
556,32.8
557,33.5
558,34.4
559,33.5
560,33.6
561,33.1
562,33.5
563,34.0
564,33.7
565,33.0
566,33.1
567,32.9
568,33.2
569,33.0
570,33.4
571,33.5
572,33.7
573,34.5
574,34.0
575,34.9
576,35.4
577,33.4
578,33.2
579,34.6
580,35.1
581,34.8
582,32.6
583,33.4
584,32.8
585,33.3
586,33.9
587,34.5
588,34.5
589,33.6
590,33.3
591,34.2
592,33.5
593,33.6
594,34.0
595,33.6
596,33.2
597,32.6
598,33.0
599,33.9
600,34.1
601,33.7
602,32.9
603,33.2
604,34.0
605,33.2
606,33.0
607,34.0
608,33.9
609,34.1
610,33.9
611,33.1
612,32.5
613,33.1
614,32.7
615,33.1
616,32.9
617,33.5
618,35.3
619,36.0
620,37.1
621,38.3
622,37.1
623,36.4
624,33.7
625,33.2
626,34.1
627,33.5
628,34.0
629,34.1
630,33.6
631,32.2
632,33.3
633,32.8
634,32.6
635,33.0
636,32.9
637,34.6
638,34.1
639,33.3
640,33.1
641,30.9
642,31.3
643,31.8
644,32.5
645,32.7
646,33.2
647,33.0
648,32.5
649,34.5
650,35.2
651,33.7
652,33.0
653,32.3
654,32.3
655,32.8
656,34.1
657,34.7
658,34.9
659,34.1
660,34.4
661,34.7
662,34.0
663,33.6
664,33.8
665,34.1
666,34.0
667,36.4
668,36.6
669,35.4
670,35.4
671,35.0
672,35.5
673,34.1
674,32.1
675,33.3
676,33.8
677,33.6
678,33.1
679,33.0
680,33.0
681,32.7
682,32.8
683,32.8
684,34.0
685,32.9
686,34.1
687,34.1
688,33.4
689,33.7
690,33.6
691,33.9
692,34.4
693,34.2
694,34.1
695,35.6
696,35.2
697,35.7
698,35.7
699,34.8
700,33.5
701,34.3
702,33.1
703,33.3
704,33.3
705,33.6
706,34.8
707,33.6
708,35.1
709,34.5
710,34.4
711,34.1
712,34.8
713,35.9
714,35.0
715,35.2
716,34.1
717,33.2
718,34.2
719,33.9
720,34.6
721,33.9
722,34.2
723,34.3
724,34.1
725,34.4
726,35.3
727,35.1
728,34.7
729,34.8
730,35.4
731,34.2
732,34.4
733,34.6
734,35.4
735,35.0
736,34.5
737,35.1
738,36.1
739,35.8
740,35.2
741,35.2
742,34.4
743,35.4
744,34.4
745,34.4
746,34.8
747,35.3
748,34.9
749,35.3
750,35.3
751,36.2
752,35.6
753,36.7
754,37.4
755,37.9
756,37.6
757,37.3
758,36.5
759,35.8
760,36.6
761,36.9
762,36.5
763,36.0
764,36.9
765,37.9
766,38.1
767,38.1
768,37.2
769,37.1
770,36.8
771,38.1
772,38.6
773,38.2
774,37.4
775,37.2
776,37.8
777,38.8
778,39.2
779,39.1
780,39.6
781,39.0
782,38.3
783,38.1
784,37.6
785,39.3
786,39.3
787,39.0
788,38.5
789,40.1
790,39.7
791,39.1
792,38.6
793,38.9
794,38.6
795,39.5
796,38.7
797,38.7
798,38.9
799,39.2
800,39.0
801,39.1
802,39.3
803,39.5
804,39.8
805,39.7
806,39.9
807,39.6
808,39.9
809,39.5
810,39.8
811,39.4
812,39.3
813,39.4
814,39.6
815,39.9
816,39.7
817,40.3
818,39.9
819,39.9
820,40.2
821,40.3
822,41.5
823,41.4
824,41.9
825,41.5
826,40.9
827,40.7
828,40.9
829,41.1
830,41.2
831,41.9
832,41.4
833,41.0
834,42.4
835,42.3
836,41.5
837,42.0
838,41.7
839,41.2
840,41.1
841,41.3
842,41.3
843,41.1
844,41.3
845,41.4
846,41.4
847,41.4
848,42.2
849,42.6
850,43.0
851,41.6
852,41.3
853,41.1
854,42.2
855,41.8
856,41.4
857,41.2
858,40.6
859,40.2
860,40.2
861,40.1
862,40.2
863,40.3
864,40.3
865,40.3
866,40.4
867,41.4
868,40.8
869,40.7
870,40.6
871,40.8
872,41.1
873,41.2
874,41.8
875,41.0
876,41.1
877,41.2
878,41.3
879,41.5
880,41.5
881,41.4
882,41.1
883,41.0
884,40.9
885,41.1
886,41.1
887,41.1
888,41.3
889,41.4
890,42.1
891,42.2
892,41.4
893,41.2
894,41.0
895,41.0
896,41.0
897,41.3
898,41.8
899,41.4
900,41.5
901,41.4
902,41.3
903,41.4
904,41.5
905,41.3
906,41.4
907,41.6
908,41.5
909,41.5
