row,values
geometric-mean,0.0
kurtosis,-0.18161416832467037
max,0.06710185838626204
mean,0.03269987671746081
median,0.02899317807574687
min,0.0
skewness,0.19489826002576083
standard-deviation,0.019861476001546564
variance,3.9447822896001016E-4
