row,values
533,49.9
534,50.3
535,50.6
536,51.0
537,50.9
538,50.7
539,51.1
540,51.3
541,51.2
542,51.0
543,51.6
544,51.3
545,51.4
546,52.3
547,51.3
548,51.1
549,51.7
550,51.9
551,52.2
552,53.0
553,53.2
554,53.8
555,54.1
556,54.6
557,54.2
558,54.6
559,54.7
560,54.4
561,54.5
562,55.6
563,54.9
564,54.8
565,54.7
566,54.9
567,55.3
568,55.3
569,54.9
570,55.0
571,55.2
572,54.4
573,55.0
574,55.2
575,55.1
576,55.1
577,55.3
578,54.7
579,54.8
580,54.7
581,55.0
582,54.8
583,55.4
584,56.1
585,56.3
586,56.1
587,56.2
588,56.4
589,57.5
590,57.5
591,57.5
592,56.7
593,55.8
594,55.4
595,55.3
596,55.9
597,56.1
598,56.5
599,56.7
600,56.9
601,56.9
602,57.9
603,57.7
604,57.4
605,58.1
606,58.1
607,58.2
608,57.5
609,57.5
610,57.5
611,57.4
612,57.5
613,57.3
614,57.4
615,57.5
616,57.5
617,57.8
618,57.9
619,58.1
620,58.1
621,57.9
622,57.8
623,58.0
624,58.2
625,58.5
626,58.8
627,59.1
628,59.3
629,59.6
630,60.0
631,59.7
632,59.7
633,59.8
634,59.4
635,60.2
636,59.3
637,59.4
638,59.8
639,60.7
640,60.7
641,60.2
642,60.1
643,60.2
644,60.3
645,60.3
646,60.6
647,60.4
648,60.2
649,60.2
650,60.1
651,60.2
652,59.9
653,60.3
654,60.1
655,59.9
656,60.1
657,60.2
658,60.1
659,60.2
660,60.0
661,59.5
662,59.1
663,58.9
664,58.9
665,59.0
666,59.4
667,60.0
668,59.3
669,59.3
670,60.1
671,60.3
672,59.2
673,58.6
674,58.6
675,58.8
676,58.9
677,59.0
678,59.0
679,59.1
680,58.4
681,58.3
682,58.6
683,58.8
684,58.9
685,59.2
686,58.8
687,59.1
688,59.8
689,59.9
690,60.6
691,60.9
692,61.2
693,61.5
694,61.8
695,61.7
696,61.7
697,61.8
698,61.7
699,61.8
700,61.6
701,62.2
702,62.5
703,62.5
704,62.6
705,62.7
706,62.7
707,63.0
708,63.1
709,62.4
710,62.2
711,62.1
712,61.9
713,61.9
714,62.1
715,62.2
716,62.4
717,62.2
718,62.7
719,62.6
720,62.3
721,62.4
722,62.3
723,62.6
724,62.5
725,62.8
726,62.8
727,63.0
728,63.1
729,63.4
730,63.6
731,63.4
732,63.3
733,63.1
734,62.9
735,62.7
736,62.7
737,62.9
738,63.1
739,63.2
740,63.1
741,63.2
742,63.1
743,63.1
744,62.7
745,62.9
746,63.0
747,62.8
748,62.4
749,61.9
750,62.2
751,62.3
752,62.2
753,61.8
754,61.9
755,61.5
756,61.2
757,60.9
758,61.1
759,61.2
760,61.0
761,61.0
762,60.3
763,60.3
764,60.5
765,60.5
766,60.7
767,60.8
768,60.7
769,61.2
770,60.9
771,60.4
772,59.5
773,60.2
774,60.4
775,60.9
776,61.0
777,60.8
778,60.9
779,60.9
780,60.5
781,60.6
782,60.4
783,60.5
784,60.5
785,60.8
786,61.1
787,60.1
788,60.0
789,60.4
790,60.5
791,60.7
792,60.9
793,61.3
794,61.4
795,61.7
796,61.7
797,61.7
798,61.4
799,60.9
800,61.0
801,60.6
802,60.3
803,60.7
804,60.7
805,60.8
806,60.9
807,61.0
808,61.1
809,61.0
810,60.9
811,61.1
812,61.2
813,61.2
814,61.3
815,61.3
816,61.3
817,61.7
818,61.9
819,62.3
820,62.3
821,62.3
822,62.3
823,62.4
824,62.5
825,62.4
826,62.5
827,62.8
828,62.5
829,62.5
830,62.6
831,62.9
832,62.6
833,62.5
834,62.4
835,62.2
836,62.3
837,62.5
838,62.6
839,62.6
840,62.7
841,62.8
842,62.8
843,62.9
844,62.9
845,62.9
846,62.5
847,62.3
848,62.4
849,62.3
850,62.1
851,62.2
852,62.3
853,62.3
854,62.1
855,62.3
856,62.5
857,62.0
858,62.0
859,62.1
860,62.5
861,62.5
862,62.7
863,62.6
864,63.0
865,63.1
866,63.2
867,63.2
868,63.2
869,63.4
870,63.5
871,63.6
872,63.6
873,63.7
874,63.8
875,63.9
876,63.9
877,64.0
878,64.1
879,64.1
880,63.6
881,63.2
882,63.2
883,63.2
884,63.3
885,63.4
886,63.4
887,63.4
888,63.4
889,63.3
890,63.3
891,63.4
892,63.4
893,63.4
894,63.4
895,63.4
896,63.6
897,63.6
898,63.7
899,63.7
900,63.9
901,64.1
902,64.0
903,64.0
904,64.0
905,64.0
906,63.7
907,63.7
908,63.7
909,63.9
910,63.9
911,64.1
912,64.1
913,64.0
914,64.2
915,64.2
916,63.9
917,63.9
918,63.8
919,63.9
920,63.8
921,63.6
922,63.6
923,63.8
924,63.9
925,63.9
926,63.9
927,63.7
928,63.8
929,63.9
930,64.0
931,64.0
932,64.4
933,64.4
934,64.5
935,64.9
936,63.9
937,63.8
938,64.0
939,64.0
940,64.0
941,63.9
942,63.9
943,63.9
944,63.9
945,63.9
