row,values
1,0.20089749
2,0.29326375000000005
3,0.34955054
4,0.40044716
5,0.44568129
6,0.48245196
7,0.51653439
8,0.55464331
9,0.5960875
10,0.6438017500000001
11,0.6948187
12,0.7376345500000001
13,0.77925239
14,0.81422196
15,0.8482797000000001
16,0.88664608
17,0.9218175700000001
18,0.9568554800000001
19,0.99059302
20,1.0240351
21,1.0556105100000002
22,1.0873788000000002
23,1.11550268
24,1.14798785
25,1.1799666500000001
26,1.21075223
27,1.24022232
28,1.26711945
29,1.2948475000000002
30,1.32173775
31,1.35137974
32,1.38077292
33,1.4082120200000001
34,1.43236742
35,1.4617935800000001
36,1.48589258
37,1.5136238400000002
38,1.54023901
39,1.5683295300000002
40,1.5935979
41,1.6194019700000002
42,1.64782383
43,1.6767902300000002
44,1.7049571000000001
45,1.73313325
46,1.7562129300000002
47,1.78569433
48,1.8102386300000002
49,1.83242817
50,1.8551724
51,1.8775201700000002
52,1.90049591
53,1.9249592100000001
54,1.94718509
55,1.9735545700000001
56,1.9965081900000001
57,2.01809789
58,2.0403077400000003
59,2.06382617
60,2.09041828
61,2.11190853
62,2.1331505
63,2.15563686
64,2.1781629700000003
65,2.20136647
66,2.22233106
67,2.2420921700000003
68,2.2642479200000003
69,2.28798891
70,2.3086196
71,2.32970627
72,2.35457947
73,2.3747998900000002
74,2.3946473200000002
75,2.41794896
76,2.4377299800000003
77,2.4582642000000003
78,2.4839010100000003
79,2.5038194000000003
80,2.5247012
81,2.5472912400000003
82,2.5653738400000003
83,2.58386546
84,2.60483914
85,2.62522222
86,2.6432945500000002
87,2.6683241200000003
88,2.6922178700000003
89,2.71205948
90,2.7332361900000004
91,2.7542331
92,2.7710122
93,2.7892340100000004
94,2.80948124
95,2.8280075900000003
96,2.84622322
97,2.86984233
98,2.8920416700000002
99,2.9101985800000003
100,2.9298492200000004
101,2.94950479
102,2.9664005
103,2.98657896
104,3.0045251800000004
105,3.02499763
106,3.0503603900000003
107,3.0712854600000004
108,3.0927565
109,3.11383322
110,3.1317201700000004
111,3.1502287300000003
112,3.17166818
113,3.18973145
