row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.021781305114638445
6,0.14545225497606448
7,0.3554106827916352
8,0.5343333333333333
9,0.6490044091710758
10,0.6999666162761401
11,0.7292292768959435
12,0.7987194507432602
13,0.8419302091206853
14,0.8641902242378432
15,0.8679191232048374
16,0.8787896195515243
17,0.886965482489292
18,0.8958405139833711
19,0.8992481733434114
20,0.906132779037541
21,0.9212499370118418
22,0.9237226001511716
23,0.9238926681783826
24,0.9241950113378685
25,0.9284467120181407
26,0.9289002267573696
27,0.9289002267573696
28,0.9290765936004032
29,0.9292277651801462
30,0.929719072814311
31,0.929719072814311
32,0.9298891408415219
33,0.9298891408415219
34,0.9298891408415219
35,0.9320937263794408
36,0.9320937263794408
37,0.9320937263794408
38,0.9320937263794408
39,0.9320937263794408
40,0.9320937263794408
41,0.9320937263794408
42,0.9320937263794408
43,0.9320937263794408
44,0.9320937263794408
45,0.9320937263794408
46,0.9320937263794408
47,0.9320937263794408
48,0.9320937263794408
49,0.9320937263794408
50,0.9320937263794408
51,0.9320937263794408
52,0.9320937263794408
53,0.9320937263794408
54,0.9342479213907786
55,0.9342479213907786
56,0.9342479213907786
57,0.9342479213907786
58,0.9364021164021165
59,0.9364021164021165
60,0.9364021164021165
61,0.9364021164021165
62,0.9364021164021165
63,0.9364021164021165
64,0.9364021164021165
65,0.9364021164021165
66,0.9364021164021165
67,0.9365532879818594
68,0.9365532879818594
69,0.9365532879818594
70,0.9365532879818594
71,0.9365532879818594
72,0.9365532879818594
73,0.9365532879818594
74,0.9365532879818594
75,0.9365532879818594
76,0.9365532879818594
77,0.9365532879818594
78,0.9365532879818594
79,0.9365532879818594
80,0.9365532879818594
81,0.9365532879818594
82,0.9365532879818594
83,0.9365532879818594
84,0.9365532879818594
85,0.9365532879818594
86,0.9365532879818594
87,0.9365532879818594
88,0.9365532879818594
89,0.9365532879818594
90,0.9365532879818594
91,0.9365532879818594
92,0.9365532879818594
93,0.9365532879818594
94,0.9365532879818594
95,0.9365532879818594
96,0.9365532879818594
97,0.9365532879818594
98,0.9365532879818594
99,0.9365532879818594
100,0.9365532879818594
101,0.9365532879818594
102,0.9365532879818594
103,0.9365532879818594
104,0.9365532879818594
105,0.9365532879818594
106,0.9365532879818594
107,0.9365532879818594
108,0.9365532879818594
109,0.9365532879818594
110,0.9365532879818594
111,0.9365532879818594
112,0.9365532879818594
113,0.9365532879818594
114,0.9365532879818594
115,0.9365532879818594
116,0.9365532879818594
117,0.9365532879818594
118,0.9365532879818594
119,0.9365532879818594
120,0.9365532879818594
121,0.9365532879818594
122,0.9365532879818594
123,0.9365532879818594
124,0.9365532879818594
125,0.9365532879818594
126,0.9365532879818594
127,0.9365532879818594
128,0.9365532879818594
129,0.9365532879818594
130,0.9365532879818594
131,0.9365532879818594
132,0.9365532879818594
133,0.9365532879818594
134,0.9365532879818594
135,0.9365532879818594
136,0.9365532879818594
