row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.030102040816326524
7,0.07784076593600403
8,0.1366276140085664
9,0.15011967750062988
10,0.17103804484756865
11,0.20537288989669938
12,0.21661627614008563
13,0.23915973796926177
14,0.28615520282186946
15,0.32458427815570673
16,0.3537792894935752
17,0.3537792894935752
18,0.3749055177626606
19,0.3866024187452759
20,0.40213529856387
21,0.4351662887377173
22,0.44052028218694883
23,0.44145502645502643
24,0.44145502645502643
25,0.4529818594104308
26,0.45978458049886617
27,0.4606916099773242
28,0.46499999999999997
29,0.46636999244142097
30,0.5147234819853868
31,0.519836860670194
32,0.543759763164525
33,0.5509372637944066
34,0.5553968253968253
35,0.597113882590073
36,0.597113882590073
37,0.5991924918115393
38,0.5991924918115393
39,0.5991924918115393
40,0.6083383723859914
41,0.6098500881834215
42,0.6098878810783572
43,0.6406229528848576
44,0.6423047367094985
45,0.6465375409423028
46,0.6477847064751826
47,0.6499105568153187
48,0.6499105568153187
49,0.6544268077601411
50,0.657670949861426
51,0.6595205341395817
52,0.6650143613000755
53,0.6673308138070042
54,0.6715762156714538
55,0.6725525321239607
56,0.6905230536659108
57,0.6905230536659108
58,0.6912033257747543
59,0.6917985638699924
60,0.6920631141345427
61,0.6920631141345427
62,0.695369992441421
63,0.6956502897455278
64,0.6956956412194507
65,0.6963507180650037
66,0.6969554043839757
67,0.6969554043839757
68,0.6975903250188964
69,0.6987808012093726
70,0.6993350970017636
71,0.7002799193751574
72,0.7010152431342906
73,0.7010152431342906
74,0.701915973796926
75,0.7019584908037289
76,0.7022608339632148
77,0.7154694507432602
78,0.7172142227261274
79,0.7367279541446208
80,0.7367594482237338
81,0.7368161375661375
82,0.7384727261274879
83,0.7482094356261022
84,0.7519383345930964
85,0.7530456664147139
86,0.7536771227009321
87,0.7577524565381708
88,0.7593901486520533
89,0.7596899722852103
90,0.7598600403124213
91,0.7605119677500629
92,0.766493071302595
93,0.7666253464348702
94,0.7675153691106071
95,0.7676161501637692
96,0.7693231292517007
97,0.7696254724111866
98,0.7704159737969262
99,0.7719406651549509
100,0.7719784580498866
101,0.7881651549508693
102,0.7881651549508693
103,0.7899225245653817
104,0.7899225245653817
105,0.793903376165281
106,0.7968071302595112
107,0.797147266313933
108,0.8055372889896699
109,0.8055372889896699
110,0.806242756361804
111,0.8062711010330058
112,0.8101259763164524
113,0.8108944318468128
114,0.8190576971529352
115,0.8190576971529352
116,0.8190576971529352
117,0.8191584782060972
118,0.8234983623078861
119,0.823800705467372
120,0.823800705467372
121,0.8248715041572184
122,0.8270886873267825
123,0.8270886873267825
124,0.8271894683799446
125,0.8271894683799446
126,0.8305530360292265
127,0.8305530360292265
128,0.8313088939279415
129,0.8327261274880322
130,0.838596623834719
131,0.838596623834719
132,0.838596623834719
133,0.8393524817334341
134,0.8393902746283698
135,0.8398815822625346
136,0.840530360292265
137,0.840530360292265
138,0.840530360292265
139,0.840530360292265
