row,values
100,0.883333333333333
200,0.916666666666667
300,0.980555555555556
400,0.855555555555556
500,0.956944444444444
600,0.925555555555555
700,0.698981481481481
800,0.6425
900,0.515092592592592
1000,0.366759259259259
1100,0.334907407407407
1200,0.102242063492063
1300,-0.167685185185185
1400,-0.640509259259259
1500,-0.938564814814815
1600,-1.1062962962963
1700,-1.50962962962963
1800,-1.64111111111111
1900,-1.94135185185185
2000,-2.19407407407407
2100,-2.84849735449735
2200,-3.23166666666667
2300,-3.68810052910053
2400,-4.18476984126984
2500,-4.8938835978836
2600,-5.22910846560847
2700,-5.7359417989418
2800,-6.40840211640212
2900,-6.77477777777778
3000,-7.10643783068783
3100,-7.96285317460317
3200,-8.68073677248677
3300,-9.65943386243386
3400,-10.7076944444444
3500,-11.4386203703704
3600,-12.1456216931217
3700,-13.1778108465608
3800,-14.4031547619048
3900,-14.9111097883598
4000,-14.9448134920635
4100,-16.1063055555556
4200,-17.237873015873
4300,-17.6847645502645
4400,-18.9501415343915
4500,-19.878746031746
4600,-20.6471388888889
4700,-21.5121209372638
4800,-22.5199648526077
4900,-24.0344092970522
5000,-25.0356645880574
5100,-26.4680238095238
5200,-27.8902076719577
5300,-30.6097314814815
5400,-32.2108148148148
5500,-33.7803161375661
5600,-34.5600674603175
5700,-36.1567579365079
5800,-37.865835978836
5900,-39.9293082010582
6000,-41.7880277777778
6100,-43.2456865079365
6200,-45.1707466931217
6300,-46.5263650793651
6400,-49.751405643739
6500,-50.8180868606702
6600,-53.2543950617284
6700,-55.3092680776014
6800,-56.152889329806
6900,-56.7578734567901
7000,-59.049758377425
7100,-60.1942888007055
7200,-61.2665758377425
7300,-63.5371975308642
7400,-65.3225758377425
7500,-67.1863344356261
7600,-69.5088741181658
7700,-71.4463046737213
7800,-73.2422689594356
7900,-74.4765769400353
8000,-76.6735149911817
8100,-79.3012041446208
8200,-75.9933077601411
8300,-72.157085978836
8400,-70.4410048500882
8500,-68.743266313933
8600,-66.5974081632653
8700,-64.9865976946334
8800,-63.390023106156
8900,-62.1240483119174
9000,-60.9104795288486
9100,-59.3807371399177
9200,-58.1346763983371
9300,-57.0732368039809
9400,-55.9771316452507
9500,-54.6026935626102
9600,-53.1707107583774
9700,-51.9070928445452
9800,-50.8238600718065
9900,-49.9429067775258
10000,-48.7179268077601
10100,-47.8912088057445
10200,-46.6039876858151
10300,-45.8271985911649
10400,-44.8688436948854
10500,-43.848950239355
10600,-43.0090475245654
10700,-42.1768976127488
10800,-41.105947058453
10900,-40.2204468694885
11000,-39.5715445326279
11100,-38.5989614197531
11200,-37.7767797619048
11300,-36.9494525069287
11400,-36.1283740551776
11500,-35.3009499244142
11600,-34.7757927059713
11700,-34.0204642542202
11800,-33.4325898053666
11900,-32.4837666617994
12000,-31.887442417371
12100,-31.2045335970247
12200,-30.7233650020614
12300,-30.0663665739023
12400,-29.336760622094
12500,-28.5588691936371
12600,-27.9724795336204
12700,-27.5254820283332
12800,-26.7607406405323
12900,-26.2151663145056
13000,-25.7130170898326
13100,-25.3142407035205
13200,-24.9545788239538
13300,-24.296285897524
13400,-23.7556363636364
13500,-23.1836259591379
13600,-22.6495531820472
13700,-22.2964943539705
13800,-21.944236653191
13900,-21.4967275179993
14000,-20.8685458467899
14100,-20.3199921159822
14200,-19.9806487665773
14300,-19.6366838547989
14400,-19.3115927233407
14500,-18.9362912935095
14600,-18.4678713104209
14700,-18.2763594085221
14800,-17.9657285754369
14900,-17.7452199661009
15000,-17.2542392080289
15100,-16.9607030938638
15200,-16.6998174335952
15300,-16.2812509481193
15400,-16.0903096316529
15500,-15.7534692837292
15600,-15.4580797869092
15700,-15.2076298424533
15800,-14.9276308870069
15900,-14.640802052555
16000,-14.3590375433282
16100,-14.1609709233301
16200,-13.9141709107324
16300,-13.5764375314941
16400,-13.4087464359568
16500,-13.1313599052696
16600,-12.9273165937531
16700,-12.605255502354
16800,-12.4289463550419
16900,-12.2658685603718
17000,-12.0865897490156
17100,-11.8131172553196
17200,-11.6165450708903
17300,-11.4491288938134
17400,-11.2846912148698
17500,-11.1187685700109
17600,-10.9981927294053
17700,-10.8253439175396
17800,-10.5137879543964
17900,-10.4261339975427
18000,-10.2711607648671
18100,-10.1282734902884
18200,-9.84974216042695
18300,-9.71668861389199
18400,-9.61613440399254
18500,-9.46537591938485
18600,-9.31341006131582
18700,-9.19990863933712
18800,-9.12353872593456
18900,-9.01689326194088
19000,-8.90741143908
19100,-8.81424315740577
19200,-8.7533276145051
19300,-8.57820606972393
19400,-8.51112976992144
19500,-8.39854657654955
19600,-8.22375164268418
19700,-8.13378275035517
19800,-8.07453424797572
19900,-7.96331493333974
20000,-7.83579428430917
20100,-7.75761428973731
20200,-7.67734885561969
20300,-7.5271515380563
20400,-7.41797864767508
20500,-7.35831130512705
20600,-7.2817232113492
20700,-7.1989588533527
20800,-7.1322091585296
20900,-7.04602199329183
21000,-6.95081666793671
21100,-6.86729807284867
21200,-6.79188468823011
21300,-6.7263884641593
21400,-6.67055134349777
21500,-6.53598863911662
21600,-6.45006371424725
21700,-6.33700760765542
21800,-6.27287472084794
21900,-6.19962271778046
22000,-6.13705302589826
22100,-6.10137464200262
22200,-6.05067666082448
22300,-5.97951118745239
22400,-5.91133913609906
22500,-5.86651246699362
22600,-5.8124964293496
22700,-5.70699688649093
