row,values
100,1
200,1.06666666666667
300,1.23888888888889
400,1.27222222222222
500,1.17083333333333
600,1.0737962962963
700,0.850833333333333
800,0.637222222222222
900,0.200185185185185
1000,-0.112027777777778
1100,-0.953931878306878
1200,-1.21152513227513
1300,-1.9014417989418
1400,-2.35252173091459
1500,-2.26286265432099
1600,-1.97724404761905
1700,-2.03252094356261
1800,-2.26640873015873
1900,-2.21222836356765
2000,-1.40302532123961
2100,-2.35347033257748
2200,-2.02461545729403
2300,-2.40862268518518
2400,-1.42924225245654
2500,-1.32271825396825
2600,-1.18271825396825
2700,-0.729790013227513
2800,-0.57950675547997
2900,-0.468003779289494
3000,-0.310773620559335
3100,-0.206778911564626
3200,-0.188704837490552
3300,-0.158687830687831
3400,-0.099246031746032
3500,-0.065912698412698
3600,-0.012208994708995
3700,-0.012208994708995
3800,-0.011018518518519
3900,0.017907407407408
4000,0.02212962962963
4100,0.02212962962963
4200,0.0425
4300,0.0425
4400,0.044814814814815
4500,0.044814814814815
4600,0.051623204837491
4700,0.051623204837491
4800,0.051623204837491
4900,0.115975056689343
5000,0.139586167800454
5100,0.139586167800454
5200,0.139586167800454
5300,0.139586167800454
5400,0.139586167800454
5500,0.139586167800454
5600,0.139586167800454
5700,0.139586167800454
5800,0.139586167800454
5900,0.139586167800454
6000,0.139586167800454
6100,0.139586167800454
6200,0.139586167800454
6300,0.139586167800454
6400,0.139586167800454
6500,0.139586167800454
6600,0.139586167800454
6700,0.139586167800454
6800,0.139586167800454
6900,0.139586167800454
7000,0.139586167800454
7100,0.139586167800454
7200,0.139586167800454
7300,0.139586167800454
7400,0.139586167800454
7500,0.139586167800454
7600,0.139586167800454
7700,0.139586167800454
7800,0.139586167800454
7900,0.139586167800454
8000,0.139586167800454
8100,0.139586167800454
8200,0.139586167800454
8300,0.139586167800454
8400,0.139586167800454
8500,0.139586167800454
8600,0.139586167800454
8700,0.139586167800454
8800,0.139586167800454
8900,0.139586167800454
9000,0.139586167800454
9100,0.139586167800454
9200,0.139586167800454
9300,0.139586167800454
9400,0.139586167800454
9500,0.139586167800454
9600,0.139586167800454
9700,0.139586167800454
9800,0.139586167800454
9900,0.139586167800454
10000,0.139586167800454
10100,0.139586167800454
10200,0.139586167800454
10300,0.139586167800454
10400,0.139586167800454
10500,0.139586167800454
10600,0.139586167800454
10700,0.139586167800454
10800,0.139586167800454
10900,0.139586167800454
11000,0.139586167800454
11100,0.139586167800454
11200,0.139586167800454
11300,0.139586167800454
11400,0.139586167800454
11500,0.139586167800454
11600,0.139586167800454
11700,0.139586167800454
11800,0.139586167800454
11900,0.139586167800454
12000,0.139586167800454
12100,0.139586167800454
12200,0.139586167800454
12300,0.139586167800454
12400,0.139586167800454
12500,0.139586167800454
12600,0.139586167800454
12700,0.139586167800454
12800,0.139586167800454
12900,0.139586167800454
13000,0.139586167800454
13100,0.139586167800454
13200,0.139586167800454
13300,0.139586167800454
13400,0.139586167800454
13500,0.139586167800454
13600,0.139586167800454
13700,0.139586167800454
13800,0.139586167800454
13900,0.139586167800454
14000,0.139586167800454
14100,0.139586167800454
14200,0.139586167800454
14300,0.139586167800454
14400,0.139586167800454
14500,0.139586167800454
14600,0.139586167800454
14700,0.139586167800454
14800,0.139586167800454
14900,0.139586167800454
15000,0.139586167800454
15100,0.139586167800454
15200,0.139586167800454
15300,0.139586167800454
15400,0.139586167800454
15500,0.139586167800454
15600,0.139586167800454
