row,values
100,0.883333333333333
200,0.916666666666667
300,0.913888888888889
400,0.966666666666667
500,1.07268518518519
600,1.09305555555556
700,0.963425925925926
800,1.06064814814815
900,0.90625
1000,0.849742063492064
1100,0.796435185185185
1200,0.72912037037037
1300,0.625
1400,0.394166666666667
1500,0.262731481481481
1600,-0.104945286195286
1700,-0.339678571428571
1800,-0.641896825396825
1900,-1.08571825396825
2000,-1.64857892416226
2100,-1.89612493987494
2200,-2.4769715007215
2300,-3.18286435786436
2400,-4.08699735449735
2500,-4.77607142857143
2600,-4.83481210059782
2700,-5.71389940218512
2800,-6.54131210059782
2900,-6.7111695810803
3000,-7.37679009482581
3100,-8.05335527898028
3200,-10.1263281625782
3300,-10.734139009139
3400,-11.8935885642136
3500,-11.2902269119769
3600,-12.147274631233
3700,-12.3186292642543
3800,-13.5926865495615
3900,-15.0132747422331
4000,-15.9544296228463
4100,-16.1421225148308
4200,-16.4663046135963
4300,-17.0766701739618
4400,-18.0860607463524
4500,-19.1767583974667
4600,-20.5289214566298
4700,-20.5786192680776
4800,-22.4285586018919
4900,-22.8926186467853
5000,-23.394104337021
5100,-24.5966138568222
5200,-26.1109092312009
5300,-27.1406342808426
5400,-27.586198633157
5500,-28.8670869809203
5600,-30.1174871131954
5700,-31.493171637005
5800,-31.5794533830367
5900,-32.7885553181386
6000,-34.4239622846289
6100,-35.3594363044363
6200,-35.6001206062456
6300,-37.0732394966145
6400,-37.3148489257656
6500,-37.3781673311257
6600,-37.8425111431778
6700,-39.5250793989961
6800,-40.0156022009296
6900,-40.9312915232915
7000,-41.2422096598287
7100,-43.0336387400078
7200,-43.644781274942
7300,-44.7315301510659
7400,-44.0645764226955
7500,-46.8641434220541
7600,-47.5557389515247
7700,-49.2284417163524
7800,-50.3915072110429
7900,-50.1031022271379
8000,-51.9777011929869
8100,-54.3112471686162
8200,-54.9042940291631
8300,-55.3746558016499
8400,-54.4550335828193
8500,-56.3685383080324
8600,-58.9138854701295
8700,-59.5605408332849
8800,-59.8106228438669
8900,-60.2037107094845
9000,-60.4807770166342
9100,-62.6095326855684
9200,-63.2242509395367
9300,-64.2503742760767
9400,-62.8512032967033
9500,-62.9904480904898
9600,-64.5757870854895
9700,-67.4841816748067
9800,-66.6998638365603
9900,-66.5265171468743
10000,-67.8531868999607
10100,-67.8160264061336
10200,-67.3851055677127
10300,-68.1199647819112
10400,-69.9783746821961
10500,-69.5064277666778
10600,-68.9060736069486
10700,-69.009324027824
10800,-70.867046533493
10900,-69.9680523801595
11000,-70.5779894338466
11100,-70.2234849931814
11200,-71.2012427793767
11300,-71.1276501220341
11400,-71.3022048844013
11500,-72.2052501631966
11600,-72.6591655071119
11700,-73.4557178559976
11800,-73.1490806459854
11900,-74.2593363779078
12000,-74.5002583355798
12100,-74.6635321451036
12200,-74.9037856724404
12300,-74.1244072653537
12400,-74.5225821737786
12500,-74.1534640079938
12600,-73.7369494577292
12700,-73.6081900381365
12800,-73.3852440819762
12900,-74.2249186851508
13000,-75.0622775916764
13100,-75.1351633379848
13200,-75.5380182762564
13300,-75.829666203946
13400,-75.9274241404539
13500,-76.3537535055333
13600,-76.5319757277555
13700,-76.0645912480377
13800,-76.6665092374557
13900,-76.8543860519991
14000,-76.0989745745877
14100,-75.6367347156811
14200,-75.0390846342811
14300,-74.708092570789
14400,-75.1792797401012
14500,-75.0404569887784
14600,-74.5236263009477
14700,-74.4639040787255
14800,-74.1001566687281
14900,-73.8330514591229
15000,-73.4448107183821
15100,-73.1761070146784
15200,-73.1390699776414
15300,-73.1448570146784
15400,-72.9966246914461
15500,-72.7506987655202
15600,-72.1590320988535
15700,-72.1515320988535
15800,-71.9922728395943
15900,-72.6163469136683
16000,-72.6163469136683
16100,-72.2844024692239
16200,-72.1046648149029
16300,-71.9928261905643
16400,-71.5784077941459
16500,-71.4917179793311
16600,-71.4661227412358
16700,-71.374852899966
16800,-71.2093965507597
16900,-71.0648595137226
17000,-70.8112021063152
17100,-70.7100909952041
17200,-70.7100909952041
17300,-70.7100909952041
17400,-70.7100909952041
17500,-70.7100909952041
17600,-70.6295354396485
17700,-70.6295354396485
17800,-70.3600909952041
17900,-70.3600909952041
18000,-70.3600909952041
18100,-70.3600909952041
18200,-70.2006465507596
18300,-70.0975601310066
18400,-70.0855230939695
18500,-70.0855230939695
18600,-70.0855230939695
18700,-70.0855230939695
18800,-70.0855230939695
18900,-70.0855230939695
19000,-70.0855230939695
19100,-70.0855230939695
19200,-70.0203379087843
19300,-70.0203379087843
19400,-69.9444119828584
19500,-69.9032082791547
19600,-69.9032082791547
19700,-69.7309860569325
19800,-69.6346897606362
19900,-69.6346897606362
20000,-69.4987329705127
20100,-69.4987329705127
20200,-69.4987329705127
20300,-69.4987329705127
20400,-69.4987329705127
20500,-69.4987329705127
20600,-69.4987329705127
20700,-69.4987329705127
20800,-69.4987329705127
20900,-69.4987329705127
21000,-69.4987329705127
21100,-69.4987329705127
21200,-69.4987329705127
21300,-69.4153996371794
21400,-69.4153996371794
21500,-69.4153996371794
21600,-69.4153996371794
21700,-69.4153996371794
21800,-69.4153996371794
21900,-69.4153996371794
22000,-69.4153996371794
22100,-69.4153996371794
22200,-69.4153996371794
22300,-69.4153996371794
22400,-69.4153996371794
22500,-69.4153996371794
22600,-69.4153996371794
22700,-69.4153996371794
