row,values
100,0.983333333333333
200,1.1
300,1.14166666666667
400,1.24166666666667
500,1.09074074074074
600,1.15240740740741
700,1.03712962962963
800,0.810462962962963
900,0.396037037037037
1000,0.039444444444445
1100,-0.449351851851852
1200,-0.815787037037037
1300,-1.15428571428571
1400,-1.72466798941799
1500,-2.25712169312169
1600,-3.27482010582011
1700,-4.26102380952381
1800,-1.94998842592593
1900,-1.17501058201058
2000,-0.880218726379441
2100,-0.643520691609977
2200,-0.346929232804233
2300,-0.173686507936508
2400,0.130152777777778
2500,0.272901455026455
2600,0.41491798941799
2700,0.529845238095238
2800,0.691369236583522
2900,0.803847190728143
3000,0.902421264802217
3100,0.997858906525573
3200,1.03448456790123
3300,1.12326102292769
3400,1.25037232300328
3500,1.33017787855883
3600,1.33749269337365
3700,1.41159964726631
3800,1.43997001763668
3900,1.48696428571429
4000,1.52628439153439
4100,1.54937698412698
4200,1.61930423280423
4300,1.63982275132275
4400,1.6463835978836
4500,1.67537830687831
4600,1.69040079365079
4700,1.70381746031746
4800,1.71798412698413
4900,1.75107936507937
5000,1.80988888888889
5100,1.81892592592593
5200,1.84147619047619
5300,1.87443915343915
5400,1.89282804232804
5500,1.90894841269841
5600,1.91132936507937
5700,1.91147817460317
5800,1.9234041005291
5900,1.94777447089947
6000,1.96209986772487
6100,1.99272685185185
6200,2.00306216931217
6300,2.00306216931217
6400,2.00603835978836
6500,2.01742724867725
6600,2.01742724867725
6700,2.02264947089947
6800,2.02376058201058
6900,2.03575
7000,2.03871296296296
7100,2.04121296296296
7200,2.04565740740741
7300,2.05843518518519
7400,2.05843518518519
7500,2.05843518518519
7600,2.05843518518519
7700,2.05843518518519
7800,2.05843518518519
7900,2.05843518518519
8000,2.05843518518519
8100,2.05843518518519
8200,2.05843518518519
8300,2.06276851851852
8400,2.06749074074074
8500,2.06749074074074
8600,2.06749074074074
8700,2.06749074074074
8800,2.07082407407407
8900,2.07082407407407
9000,2.07082407407407
9100,2.07082407407407
9200,2.07082407407407
9300,2.07937962962963
9400,2.07937962962963
9500,2.07937962962963
9600,2.07937962962963
9700,2.07937962962963
9800,2.07937962962963
9900,2.08026851851852
10000,2.08026851851852
10100,2.08026851851852
10200,2.08026851851852
10300,2.08026851851852
10400,2.08026851851852
10500,2.08026851851852
10600,2.08860185185185
10700,2.08860185185185
10800,2.09137962962963
10900,2.09137962962963
11000,2.09471296296296
11100,2.09471296296296
11200,2.09471296296296
11300,2.09471296296296
11400,2.09471296296296
11500,2.09471296296296
11600,2.09471296296296
11700,2.09471296296296
11800,2.09471296296296
11900,2.09471296296296
12000,2.09471296296296
12100,2.09582407407407
12200,2.09582407407407
12300,2.09582407407407
12400,2.09582407407407
12500,2.09582407407407
12600,2.09582407407407
12700,2.09582407407407
12800,2.09582407407407
12900,2.10626851851852
13000,2.10626851851852
13100,2.10626851851852
13200,2.10626851851852
13300,2.10626851851852
13400,2.10626851851852
13500,2.10626851851852
13600,2.10626851851852
13700,2.10737962962963
13800,2.10737962962963
13900,2.10737962962963
14000,2.10737962962963
14100,2.10737962962963
14200,2.10737962962963
14300,2.10737962962963
14400,2.10737962962963
14500,2.10737962962963
14600,2.10737962962963
14700,2.10737962962963
14800,2.10737962962963
14900,2.10737962962963
15000,2.10737962962963
15100,2.10737962962963
15200,2.10737962962963
15300,2.10737962962963
15400,2.10737962962963
15500,2.10737962962963
15600,2.10737962962963
15700,2.10737962962963
15800,2.10737962962963
15900,2.10737962962963
16000,2.10737962962963
16100,2.10737962962963
16200,2.10737962962963
16300,2.10737962962963
16400,2.10737962962963
16500,2.10737962962963
16600,2.10737962962963
16700,2.10737962962963
16800,2.10737962962963
16900,2.10737962962963
17000,2.10737962962963
17100,2.10737962962963
17200,2.10737962962963
17300,2.10737962962963
17400,2.10737962962963
17500,2.10737962962963
17600,2.10737962962963
17700,2.10737962962963
17800,2.10737962962963
17900,2.10737962962963
18000,2.10737962962963
18100,2.10737962962963
18200,2.10737962962963
18300,2.10737962962963
18400,2.10737962962963
18500,2.10737962962963
18600,2.10737962962963
18700,2.10737962962963
18800,2.10737962962963
18900,2.10737962962963
19000,2.10737962962963
19100,2.10737962962963
19200,2.10737962962963
19300,2.10737962962963
19400,2.10737962962963
19500,2.10737962962963
19600,2.10737962962963
19700,2.10737962962963
19800,2.10737962962963
19900,2.10737962962963
20000,2.10737962962963
20100,2.10737962962963
20200,2.10737962962963
20300,2.10737962962963
20400,2.10737962962963
20500,2.10737962962963
20600,2.10737962962963
20700,2.10737962962963
20800,2.10737962962963
20900,2.10737962962963
21000,2.10737962962963
21100,2.10737962962963
21200,2.10737962962963
21300,2.10737962962963
21400,2.10737962962963
21500,2.10737962962963
21600,2.10737962962963
21700,2.10737962962963
21800,2.10737962962963
21900,2.10737962962963
22000,2.10737962962963
22100,2.10737962962963
22200,2.10737962962963
22300,2.10737962962963
22400,2.10737962962963
22500,2.10737962962963
22600,2.10737962962963
22700,2.10737962962963
22800,2.10737962962963
22900,2.10737962962963
23000,2.10737962962963
23100,2.10737962962963
23200,2.10737962962963
23300,2.10737962962963
23400,2.10737962962963
23500,2.10737962962963
23600,2.10737962962963
23700,2.10737962962963
23800,2.10737962962963
