row,values
100,0.983333333333333
200,0.983333333333333
300,1.17222222222222
400,1.16388888888889
500,1.17407407407407
600,1.04685185185185
700,0.940833333333333
800,0.784814814814815
900,0.765535714285714
1000,0.608690476190476
1100,0.386037037037037
1200,0.036907407407408
1300,-0.438390211640212
1400,-1.02606216931217
1500,-1.34758862433862
1600,-2.55541931216931
1700,-3.93062433862434
1800,-4.82300529100529
1900,-5.57413800705467
2000,-5.13231764928194
2100,-5.22580687830688
2200,-6.39378968253968
2300,-6.71246825396825
2400,-6.10797619047619
2500,-6.79204144620811
2600,-8.41276455026455
2700,-9.07981481481481
2800,-9.66657186948854
2900,-10.4947755731922
3000,-11.4973020282187
3100,-11.5602544091711
3200,-10.8588490460157
3300,-11.9240695546737
3400,-13.4290535714286
3500,-13.851871031746
3600,-13.511637345679
3700,-15.0762721861472
3800,-13.8616847643098
3900,-14.8165706770082
4000,-15.8635931637807
4100,-15.4212402898028
4200,-16.8795053811929
4300,-16.2765615981241
4400,-15.9921923100048
4500,-17.6672352994228
4600,-17.5506175745551
4700,-16.6882593494468
4800,-17.0796167442566
4900,-17.274278119918
5000,-18.0850554567787
5100,-17.411381815605
5200,-17.5861423976156
5300,-18.1657121527062
5400,-17.8883841103782
5500,-17.8509846394787
5600,-17.9826541406125
5700,-17.6366918390252
5800,-17.3337703222703
5900,-17.0003878581736
6000,-16.4161219851577
6100,-16.1677258211365
6200,-15.5361984642342
6300,-15.0184206864564
6400,-14.8946640726998
6500,-14.6593664536522
6600,-14.5647269033876
6700,-14.5633380144987
6800,-14.273007326668
6900,-14.2191448928056
7000,-14.0746640726998
7100,-13.8656164536522
7200,-13.7178353689961
7300,-13.7096293504776
7400,-13.5451782922765
7500,-13.476196810795
7600,-13.4010116256098
7700,-13.4010116256098
7800,-13.3448079219061
7900,-13.3448079219061
8000,-13.3448079219061
8100,-13.2073575250807
8200,-13.1270519695252
8300,-13.0487572164388
8400,-13.0200865815181
8500,-12.9708140947456
8600,-12.9674807614123
8700,-12.859352454534
8800,-12.859352454534
8900,-12.8191986846927
9000,-12.8191986846927
9100,-12.8191986846927
9200,-12.8191986846927
9300,-12.7815636538285
9400,-12.7815636538285
9500,-12.7644698487139
9600,-12.7644698487139
9700,-12.7644698487139
9800,-12.7644698487139
9900,-12.7644698487139
10000,-12.7644698487139
10100,-12.7644698487139
10200,-12.7644698487139
10300,-12.7644698487139
10400,-12.7644698487139
10500,-12.7644698487139
10600,-12.7644698487139
10700,-12.7644698487139
10800,-12.7644698487139
10900,-12.7644698487139
11000,-12.7644698487139
11100,-12.7644698487139
11200,-12.7644698487139
11300,-12.7644698487139
11400,-12.7644698487139
11500,-12.7644698487139
11600,-12.7644698487139
11700,-12.7644698487139
11800,-12.7644698487139
11900,-12.7644698487139
12000,-12.7644698487139
12100,-12.7644698487139
12200,-12.7644698487139
12300,-12.7644698487139
12400,-12.7644698487139
12500,-12.7644698487139
12600,-12.7644698487139
12700,-12.7644698487139
12800,-12.7644698487139
12900,-12.7644698487139
13000,-12.7644698487139
13100,-12.7644698487139
13200,-12.7644698487139
13300,-12.7644698487139
13400,-12.7644698487139
13500,-12.7644698487139
13600,-12.7644698487139
13700,-12.7644698487139
13800,-12.7644698487139
13900,-12.7644698487139
14000,-12.7644698487139
14100,-12.7644698487139
14200,-12.7644698487139
14300,-12.7644698487139
14400,-12.7644698487139
14500,-12.7644698487139
14600,-12.7644698487139
14700,-12.7644698487139
14800,-12.7644698487139
14900,-12.7644698487139
15000,-12.7644698487139
15100,-12.7644698487139
15200,-12.7644698487139
15300,-12.7644698487139
15400,-12.7644698487139
15500,-12.7644698487139
15600,-12.7644698487139
15700,-12.7644698487139
15800,-12.7644698487139
15900,-12.7644698487139
16000,-12.7644698487139
16100,-12.7644698487139
16200,-12.7644698487139
16300,-12.7644698487139
16400,-12.7644698487139
16500,-12.7644698487139
16600,-12.7644698487139
16700,-12.7644698487139
16800,-12.7644698487139
16900,-12.7644698487139
17000,-12.7644698487139
17100,-12.7644698487139
17200,-12.7644698487139
17300,-12.7644698487139
17400,-12.7644698487139
17500,-12.7644698487139
17600,-12.7644698487139
17700,-12.7644698487139
17800,-12.7644698487139
17900,-12.7644698487139
18000,-12.7644698487139
18100,-12.7644698487139
18200,-12.7644698487139
18300,-12.7644698487139
18400,-12.7644698487139
18500,-12.7644698487139
18600,-12.7644698487139
18700,-12.7644698487139
18800,-12.7644698487139
18900,-12.7644698487139
19000,-12.7644698487139
19100,-12.7644698487139
19200,-12.7644698487139
19300,-12.7644698487139
19400,-12.7644698487139
19500,-12.7644698487139
19600,-12.7644698487139
