row,values
1,4.9
2,18.4
3,35.9
4,52.1
5,61.6
6,65.0
7,66.3
8,58.3
9,54.8
10,49.2
11,42.3
12,38.5
13,37.3
14,36.5
15,35.9
16,34.4
17,34.3
18,34.3
19,34.2
20,34.6
21,33.0
22,31.9
23,31.4
24,31.1
25,31.2
26,30.1
27,29.2
28,28.4
29,28.1
30,26.8
31,26.4
32,27.1
33,27.5
34,27.4
35,25.9
36,23.9
37,22.8
38,23.4
39,23.1
40,22.4
41,22.5
42,21.7
43,21.2
44,21.8
45,22.0
46,20.7
47,20.2
48,20.0
49,19.5
50,20.1
51,19.6
52,19.8
53,18.9
54,18.1
55,16.3
56,16.5
57,15.0
58,15.0
59,14.4
60,13.5
61,12.9
62,12.8
63,13.6
64,14.0
65,13.4
66,13.2
67,12.8
68,13.0
69,12.5
70,12.4
71,11.2
72,10.8
73,10.9
74,10.1
75,9.2
76,9.0
77,8.4
78,8.7
79,8.4
80,7.6
81,7.6
82,7.7
83,7.7
84,7.0
85,6.0
86,6.0
87,6.5
88,5.9
89,5.7
90,5.0
91,4.8
92,4.8
93,4.8
94,4.8
95,4.8
96,4.8
97,4.3
98,4.3
99,4.3
100,4.4
101,4.7
102,4.4
103,4.4
104,4.4
105,4.4
106,4.4
107,4.4
108,4.5
109,4.5
110,4.0
111,4.0
112,4.0
113,3.6
114,3.8
115,3.9
116,4.0
117,4.0
118,4.5
119,4.5
120,4.1
121,4.1
122,4.1
123,4.1
124,3.8
125,3.6
126,3.6
127,3.6
128,3.7
129,3.7
130,4.0
131,3.7
132,3.8
133,4.2
134,4.3
135,4.3
136,4.4
137,4.4
138,4.4
139,3.9
140,3.6
141,3.6
142,3.6
143,3.6
144,3.2
145,2.8
146,2.8
147,2.8
148,2.8
149,2.8
150,2.8
151,2.8
152,2.8
153,3.2
154,3.3
155,3.3
156,3.2
157,3.5
158,3.1
159,3.1
160,3.1
161,3.1
162,3.1
163,3.1
164,3.1
165,3.1
166,3.1
167,3.1
168,3.1
169,3.1
170,3.1
171,2.9
172,2.6
173,2.6
174,2.6
175,2.6
176,2.7
177,2.7
178,2.7
179,2.7
180,2.7
181,2.7
182,2.7
183,2.1
184,2.1
185,2.1
186,2.1
187,2.1
188,2.1
189,2.1
190,2.1
191,2.1
192,2.1
193,2.1
194,2.1
195,2.1
196,2.1
197,2.1
198,2.1
199,2.1
200,2.1
201,2.1
202,2.1
203,2.1
204,2.1
205,2.1
206,2.1
207,2.1
208,2.1
209,2.1
210,2.1
211,2.1
212,2.1
213,2.1
214,2.1
215,2.1
216,2.1
217,2.1
218,2.1
219,2.1
220,2.1
221,2.1
222,2.1
223,2.1
224,2.1
225,2.1
226,2.1
227,2.1
228,2.1
229,2.1
230,2.1
231,2.1
232,2.1
233,2.1
234,2.1
235,2.1
236,2.1
237,2.1
238,2.1
239,2.1
240,2.1
241,2.1
242,2.1
243,2.1
244,2.1
245,2.1
