row,values
0,0.875647842446658
1,0.8283460871532191
2,0.8649262458660564
3,0.8687267375479819
4,0.8858144327658982
5,0.9131406089615263
6,0.8622952522866836
7,0.8905761167088898
8,0.8978118251455154
9,0.8287334633774025
10,0.9083282507639581
11,0.8964676353857054
12,0.9034568176769319
13,0.8315200154057472
14,0.896325679185258
15,0.8613810886089894
16,0.8979015855704582
17,0.9122953753811315
18,0.9124308375638442
19,0.9115944604877669
20,0.8272456511736966
21,0.9017177009514793
22,0.9106890280063256
23,0.8284763131313296
24,0.9020678021013013
25,0.8880298852302864
26,0.9106630668174237
27,0.8967013864755127
28,0.8969569463819871
29,0.8781028479599389
