row,values
1,78.349
2,77.381
3,75.967
4,74.146
5,72.004
6,69.645
7,67.057
8,64.391
9,61.841
10,59.202
11,56.733
12,54.33
13,52.129
14,49.98
15,48.016
16,46.369
17,44.769999999999996
18,43.301
19,41.966
20,40.713
21,39.338
22,38.397999999999996
23,37.419
24,36.586
25,35.782
26,35.121
27,34.349000000000004
28,33.897999999999996
29,33.332
30,32.713
31,32.246
32,31.877
33,31.483
34,31.14
35,30.817
36,30.531
37,30.19
38,29.83
39,29.619
40,29.277
41,28.941
42,28.801
43,28.584
44,28.315
45,28.065
46,27.928
47,27.775
48,27.645
49,27.481
50,27.307
51,27.148
52,27.0
53,26.94
54,26.805
55,26.622
56,26.54
57,26.376
58,26.22
59,26.043
60,25.925
61,25.804
62,25.686
63,25.64
64,25.622
65,25.535
66,25.397000000000002
67,25.344
68,25.172
69,25.02
70,24.88
71,24.767
72,24.636
73,24.505
74,24.418
75,24.296
76,24.146
77,23.996
78,23.942
79,23.814
80,23.659
81,23.466
82,23.37
83,23.293
84,23.296
85,23.292
86,23.302
87,23.246
88,23.198999999999998
89,23.053
90,22.973
91,22.891000000000002
92,22.824
93,22.723
94,22.676
95,22.587
96,22.492
97,22.448
98,22.405
99,22.356
100,22.324
101,22.29
102,22.265
103,22.172
104,22.091
105,22.046
106,22.009
107,22.001
108,22.008
109,21.953
110,21.891
111,21.829
112,21.736
113,21.631
114,21.61
115,21.533
116,21.545
117,21.511
118,21.462
119,21.373
120,21.317
121,21.264
122,21.2
123,21.149
124,21.109
125,21.114
126,21.053
127,21.023
128,20.962
129,20.926000000000002
130,20.884
131,20.815
132,20.756
133,20.697
134,20.65
135,20.604
136,20.612
137,20.559
138,20.434
139,20.424
140,20.402
141,20.372
142,20.372
143,20.357
144,20.32
145,20.326
146,20.331
147,20.323
148,20.323
149,20.304
150,20.313
151,20.296
152,20.287
153,20.246
154,20.245
155,20.23
156,20.221
157,20.181
158,20.174
159,20.17
160,20.166
161,20.115
162,20.093
163,20.082
164,20.048
165,20.072
166,20.071
167,20.055
168,20.032
169,20.0
170,19.983
171,19.964
172,19.937
173,19.913
174,19.893
175,19.892
176,19.869
177,19.862000000000002
178,19.829
179,19.842
180,19.811
181,19.813
182,19.823
183,19.824
184,19.841
185,19.846
186,19.825
187,19.835
188,19.822
189,19.772
190,19.751
191,19.718
192,19.697
193,19.681
194,19.666
195,19.641
196,19.628
197,19.607
198,19.596
199,19.572
200,19.573
201,19.541
202,19.526
203,19.522000000000002
204,19.499
205,19.512
206,19.485
207,19.48
208,19.473
209,19.468
210,19.469
211,19.451999999999998
212,19.437
213,19.414
214,19.401
215,19.412
216,19.402
217,19.381999999999998
218,19.351
219,19.345
220,19.358999999999998
221,19.341
222,19.339
223,19.331
224,19.323
225,19.288
226,19.282
227,19.283
228,19.262
229,19.277
230,19.278
231,19.262
232,19.259999999999998
233,19.251
234,19.253999999999998
235,19.259
236,19.281
237,19.286
238,19.302
239,19.303
240,19.304
241,19.29
242,19.28
243,19.27
244,19.257
245,19.258
246,19.239
247,19.24
248,19.237000000000002
249,19.245
250,19.245
251,19.235
252,19.239
253,19.243
254,19.248
255,19.241
256,19.222
257,19.221
258,19.195
259,19.2
260,19.198999999999998
261,19.214
262,19.188
263,19.182
264,19.166
265,19.178
266,19.176
267,19.17
268,19.157
269,19.136
270,19.108
271,19.108
272,19.104
273,19.094
274,19.095
275,19.108
276,19.112
277,19.107
278,19.108999999999998
279,19.118
280,19.122
281,19.082
282,19.08
283,19.064
284,19.042
285,19.031
286,19.021
287,19.019
288,19.016000000000002
289,19.008
290,19.015
291,19.015
292,19.019
293,19.021
294,19.004
295,18.977
296,18.975
297,18.961
298,18.95
299,18.942
300,18.936999999999998
301,18.951999999999998
302,18.951999999999998
303,18.959
304,18.959
305,18.951
306,18.951
307,18.944
308,18.948
309,18.923000000000002
310,18.907
311,18.907
312,18.892
313,18.894
314,18.891
315,18.891
316,18.897
317,18.88
318,18.869
319,18.856
320,18.864
321,18.863
322,18.874
323,18.874
324,18.854
325,18.85
326,18.85
327,18.849
328,18.853
329,18.857
330,18.858
331,18.858
332,18.862000000000002
333,18.862000000000002
334,18.849
335,18.842
336,18.846
337,18.848
338,18.846
339,18.857
340,18.857
341,18.847
342,18.851
343,18.854
344,18.861
345,18.845
346,18.83
347,18.822
348,18.825
349,18.825
350,18.817999999999998
351,18.834
352,18.832
353,18.844
354,18.836
355,18.843
356,18.842
357,18.841
358,18.84
359,18.839
360,18.839
361,18.845
362,18.846
363,18.843
364,18.837
365,18.849
366,18.85
367,18.846
368,18.846
369,18.862
370,18.862
371,18.872
372,18.875
373,18.876
374,18.876
375,18.876
376,18.876
377,18.876
378,18.876
379,18.884
380,18.884
381,18.887999999999998
382,18.884999999999998
383,18.88
384,18.883
385,18.881
386,18.882
387,18.882
388,18.882
389,18.882
390,18.877
391,18.877
392,18.875
393,18.864
394,18.862000000000002
395,18.839
396,18.845
397,18.848
398,18.843
399,18.839
400,18.839
401,18.84
402,18.84
403,18.847
404,18.847
405,18.845
406,18.843
407,18.843
408,18.851
409,18.847
410,18.855
411,18.838
412,18.826
413,18.826
414,18.848
415,18.854
416,18.854
417,18.86
418,18.852
419,18.854
420,18.854
421,18.854
422,18.848
423,18.848
424,18.848
425,18.846
426,18.839
427,18.849
428,18.826
429,18.826
430,18.826
431,18.826
432,18.818
433,18.805
434,18.796
435,18.796
436,18.792
437,18.788
438,18.787
439,18.787
440,18.786
441,18.777
442,18.777
443,18.777
444,18.777
445,18.777
446,18.777
447,18.762
448,18.762999999999998
449,18.743
450,18.75
451,18.741
452,18.741
453,18.733999999999998
454,18.748
455,18.75
456,18.75
457,18.75
458,18.75
459,18.738
460,18.732
461,18.732
462,18.735
463,18.735
464,18.744
465,18.744
466,18.747
467,18.744
468,18.744
469,18.742
470,18.745
471,18.738
472,18.748
473,18.75
474,18.741
475,18.741
476,18.74
477,18.74
478,18.735
479,18.735
480,18.733999999999998
481,18.726
482,18.726
483,18.726
484,18.726
485,18.726
486,18.715
487,18.715
488,18.718
489,18.708
490,18.708
491,18.704
492,18.704
493,18.711
494,18.711
495,18.711
496,18.711
497,18.711
498,18.711
499,18.711
500,18.721
501,18.721
502,18.722
503,18.72
504,18.72
505,18.715
506,18.717
507,18.717
508,18.717
509,18.712
510,18.712
511,18.712
512,18.712
513,18.712
514,18.712
515,18.712
516,18.712
517,18.701999999999998
518,18.696
519,18.695
520,18.695
521,18.695
522,18.695
523,18.695
524,18.693
525,18.693
526,18.693
527,18.693
528,18.688
529,18.688
