row,values
1,0.0
2,0.005
3,0.042
4,0.11900000000000001
5,0.225
6,0.448
7,0.725
8,1.049
9,1.426
10,1.849
11,2.197
12,2.597
13,2.926
14,3.345
15,3.524
16,3.7119999999999997
17,3.856
18,4.068
19,4.192
20,4.241
21,4.351
22,4.485
23,4.478
24,4.533
25,4.537
26,4.605
27,4.592
28,4.639
29,4.675
30,4.665
31,4.686999999999999
32,4.688
33,4.701
34,4.74
35,4.727
36,4.749
37,4.732
38,4.715
39,4.7170000000000005
40,4.72
41,4.711
42,4.708
43,4.6850000000000005
44,4.671
45,4.6579999999999995
46,4.645
47,4.649
48,4.65
49,4.659
50,4.6530000000000005
51,4.668
52,4.662
53,4.638
54,4.607
55,4.625
56,4.598
57,4.6080000000000005
58,4.618
59,4.586
60,4.591
61,4.581
62,4.589
63,4.576
64,4.569
65,4.574
66,4.551
67,4.529
68,4.541
69,4.527
70,4.523
71,4.5280000000000005
72,4.51
73,4.505
74,4.489
75,4.465
76,4.449
77,4.419
78,4.404
79,4.381
80,4.391
81,4.386
82,4.397
83,4.4030000000000005
84,4.431
85,4.431
86,4.432
87,4.428
88,4.42
89,4.3870000000000005
90,4.405
91,4.433
92,4.439
93,4.423
94,4.423
95,4.404
96,4.397
97,4.392
98,4.38
99,4.372
100,4.344
101,4.334
102,4.34
103,4.3469999999999995
104,4.337
105,4.316
106,4.328
107,4.308
108,4.316
109,4.298
110,4.298
111,4.291
112,4.269
113,4.3
114,4.321
115,4.328
116,4.317
117,4.325
118,4.315
119,4.307
120,4.292
121,4.272
122,4.271
123,4.273
124,4.251
125,4.266
126,4.2669999999999995
127,4.263
128,4.255
129,4.239
130,4.244
131,4.231
132,4.215
133,4.215
134,4.202
135,4.212
136,4.197
137,4.193
138,4.192
139,4.189
140,4.1899999999999995
141,4.186
142,4.191
143,4.18
144,4.175
145,4.176
146,4.183
147,4.166
148,4.161
149,4.176
150,4.166
151,4.17
152,4.187
153,4.19
154,4.197
155,4.197
156,4.181
157,4.1899999999999995
158,4.187
159,4.191
160,4.181
161,4.1850000000000005
162,4.196
163,4.197
164,4.202
165,4.213
166,4.212
167,4.213
168,4.203
169,4.199
170,4.202
171,4.19
172,4.193
173,4.187
174,4.182
175,4.182
176,4.169
177,4.179
178,4.173
179,4.177
180,4.173
181,4.165
182,4.166
183,4.143
184,4.14
185,4.133
186,4.125
187,4.13
188,4.126
189,4.125
190,4.128
191,4.132
192,4.13
193,4.114
194,4.112
195,4.116
196,4.125
197,4.123
198,4.122
199,4.129
200,4.124
201,4.12
202,4.117
203,4.121
204,4.122
205,4.124
206,4.127
207,4.123
208,4.126
209,4.13
210,4.129
211,4.129
212,4.13
213,4.137
214,4.132
215,4.136
216,4.131
217,4.131
218,4.13
219,4.123
220,4.114
221,4.112
222,4.103
223,4.101
224,4.098
225,4.09
226,4.084
227,4.077
228,4.082
229,4.084
230,4.075
231,4.082
232,4.079
233,4.073
234,4.07
235,4.069
236,4.069
237,4.072
238,4.078
239,4.079
240,4.077
241,4.073
242,4.071
243,4.069
244,4.071
245,4.078
246,4.077
247,4.079
248,4.082
249,4.082
250,4.083
251,4.085
252,4.0889999999999995
253,4.092
254,4.088
255,4.082
256,4.084
257,4.083
258,4.09
259,4.083
260,4.084
261,4.086
262,4.087
263,4.095
264,4.091
265,4.099
266,4.1
267,4.098
268,4.1
269,4.098
270,4.099
271,4.104
272,4.103
273,4.096
274,4.089
275,4.075
276,4.08
277,4.077
278,4.081
279,4.08
280,4.086
281,4.08
282,4.07
283,4.063
284,4.063
285,4.056
286,4.045
287,4.036
288,4.042
289,4.04
290,4.034
291,4.018
292,4.019
293,4.02
294,4.008
295,4.005
296,4.001
297,4.0
298,4.0
299,3.9979999999999998
300,4.0
301,4.002
302,4.005
303,4.001
304,4.001
305,3.995
306,3.997
307,3.995
308,3.997
309,3.98
310,3.969
311,3.971
312,3.976
313,3.972
314,3.969
315,3.966
316,3.969
317,3.968
318,3.969
319,3.972
320,3.969
321,3.964
322,3.96
323,3.958
324,3.956
325,3.9619999999999997
326,3.967
327,3.967
328,3.9619999999999997
329,3.965
330,3.961
331,3.965
332,3.966
333,3.964
334,3.955
335,3.946
336,3.949
337,3.946
338,3.943
339,3.945
340,3.943
341,3.937
342,3.937
343,3.94
344,3.937
345,3.94
346,3.936
347,3.936
348,3.933
349,3.936
350,3.936
351,3.932
352,3.93
353,3.931
354,3.926
355,3.922
356,3.916
357,3.918
358,3.912
359,3.912
360,3.908
361,3.905
362,3.907
363,3.907
364,3.899
365,3.893
366,3.887
367,3.886
368,3.886
369,3.88
370,3.88
371,3.882
372,3.884
373,3.882
374,3.8810000000000002
375,3.88
376,3.8729999999999998
377,3.876
378,3.885
379,3.883
380,3.882
381,3.882
382,3.882
383,3.882
384,3.884
385,3.884
386,3.881
387,3.885
388,3.885
389,3.883
390,3.883
391,3.892
392,3.892
393,3.895
394,3.894
395,3.891
396,3.886
397,3.886
398,3.889
399,3.888
400,3.891
401,3.89
402,3.893
403,3.896
404,3.9
405,3.899
406,3.889
407,3.892
408,3.896
409,3.8970000000000002
410,3.892
411,3.8890000000000002
412,3.891
413,3.898
414,3.898
415,3.898
416,3.903
417,3.907
418,3.902
419,3.902
420,3.9
421,3.894
422,3.894
423,3.893
424,3.8970000000000002
425,3.894
426,3.892
427,3.894
428,3.891
429,3.893
430,3.892
431,3.892
432,3.894
433,3.894
434,3.893
435,3.886
436,3.883
437,3.883
438,3.883
439,3.879
440,3.879
441,3.875
442,3.877
443,3.874
444,3.871
445,3.874
446,3.874
447,3.871
448,3.871
449,3.871
450,3.863
451,3.855
452,3.855
453,3.855
454,3.856
455,3.855
456,3.855
457,3.844
458,3.835
459,3.835
460,3.835
461,3.835
462,3.834
463,3.833
464,3.833
465,3.834
466,3.837
467,3.837
468,3.837
469,3.837
470,3.837
471,3.837
472,3.837
473,3.837
474,3.837
475,3.837
476,3.837
477,3.837
478,3.837
479,3.837
480,3.834
481,3.834
482,3.834
483,3.83
484,3.83
485,3.835
486,3.835
487,3.831
488,3.837
489,3.838
490,3.835
491,3.835
492,3.835
493,3.835
494,3.835
495,3.837
496,3.837
497,3.837
498,3.837
499,3.837
500,3.837
501,3.837
502,3.837
503,3.837
504,3.837
505,3.837
506,3.837
507,3.837
508,3.834
509,3.834
510,3.835
511,3.835
512,3.835
513,3.832
514,3.834
515,3.834
516,3.834
517,3.834
518,3.831
519,3.835
520,3.835
521,3.835
