row,values
533,81.8
534,81.8
535,82.0
536,82.1
537,81.8
538,81.5
539,81.2
540,80.9
541,81.1
542,81.5
543,81.7
544,81.3
545,81.5
546,81.8
547,80.9
548,80.1
549,80.2
550,80.3
551,80.3
552,80.2
553,81.4
554,81.2
555,81.5
556,81.7
557,82.1
558,81.8
559,82.2
560,81.8
561,81.9
562,81.8
563,81.4
564,81.7
565,81.8
566,82.2
567,81.7
568,82.0
569,82.4
570,82.2
571,82.1
572,82.5
573,82.3
574,82.4
575,82.3
576,82.6
577,82.7
578,82.7
579,82.8
580,82.3
581,82.3
582,82.6
583,82.6
584,82.6
585,82.4
586,82.4
587,82.4
588,82.7
589,83.1
590,83.4
591,84.0
592,83.8
593,84.4
594,84.8
595,84.9
596,85.0
597,85.5
598,85.8
599,86.0
600,86.1
601,86.7
602,86.7
603,86.3
604,86.4
605,86.9
606,86.9
607,86.8
608,87.1
609,87.4
610,87.3
611,86.6
612,86.7
613,86.5
614,86.5
615,86.5
616,86.7
617,86.6
618,86.6
619,86.8
620,87.3
621,87.4
622,86.8
623,86.8
624,87.3
625,87.5
626,87.7
627,86.3
628,86.8
629,86.9
630,87.3
631,87.5
632,87.7
633,87.4
634,87.8
635,87.9
636,87.7
637,87.7
638,87.7
639,88.1
640,87.5
641,87.7
642,87.3
643,86.9
644,86.7
645,86.7
646,86.8
647,87.0
648,87.0
649,86.8
650,86.8
651,86.8
652,86.8
653,87.1
654,86.9
655,86.8
656,86.9
657,86.9
658,86.9
659,87.0
660,87.1
661,86.6
662,86.2
663,86.3
664,86.4
665,86.5
666,86.5
667,86.4
668,86.4
669,86.2
670,86.3
671,86.3
672,86.4
673,86.4
674,86.6
675,86.6
676,86.7
677,86.6
678,86.8
679,86.7
680,86.7
681,86.8
682,86.8
683,86.6
684,86.8
685,86.9
686,86.9
687,85.9
688,85.7
689,85.8
690,85.9
691,85.8
692,85.5
693,85.5
694,85.6
695,85.6
696,85.4
697,85.4
698,85.3
699,85.3
700,85.2
701,85.0
702,85.2
703,85.3
704,85.8
705,85.6
706,85.7
707,85.7
708,85.9
709,86.0
710,86.0
711,86.0
712,86.1
713,85.6
714,85.6
715,85.8
716,85.8
717,85.9
718,85.6
719,85.7
720,85.7
721,85.9
722,86.0
723,86.0
724,86.0
725,86.2
726,86.2
727,86.2
728,86.3
729,86.3
730,86.4
731,86.4
732,86.4
733,86.4
734,86.4
735,86.4
736,86.4
737,86.4
738,86.3
739,86.5
740,86.5
741,86.3
742,86.2
743,86.1
744,86.1
745,86.1
746,86.3
747,86.3
748,86.4
749,86.4
750,86.5
751,86.6
752,86.6
753,86.7
754,86.7
755,86.7
756,86.4
757,86.4
758,86.4
759,86.5
760,86.5
761,86.6
762,86.7
763,86.7
764,86.6
765,86.6
766,86.6
767,86.6
768,86.6
769,86.7
770,86.6
771,86.6
772,86.7
773,86.7
774,86.7
775,86.6
776,86.6
777,86.6
778,86.7
779,86.7
780,86.7
781,86.7
782,86.6
783,86.6
784,86.6
785,86.6
786,86.7
787,86.7
788,86.6
789,86.6
790,86.6
791,86.7
792,86.7
793,86.7
794,86.7
795,86.7
796,86.7
797,86.7
798,86.7
799,86.7
800,86.7
801,86.7
802,86.7
803,86.7
804,86.7
805,86.7
