row,values
1,31.345
2,28.897
3,26.246
4,23.225
5,20.181
6,17.319
7,14.979
8,13.156
9,11.504999999999999
10,10.554
11,9.614
12,9.119
13,8.458
14,8.113
15,7.852
16,7.513
17,7.261
18,7.168
19,6.991
20,6.861
21,6.6899999999999995
22,6.487
23,6.367
24,6.241
25,6.16
26,6.187
27,6.143
28,6.07
29,5.957
30,5.895
31,5.829
32,5.777
33,5.668
34,5.591
35,5.516
36,5.4559999999999995
37,5.429
38,5.397
39,5.372
40,5.328
41,5.305
42,5.271
43,5.219
44,5.142
45,5.052
46,5.01
47,4.979
48,4.922
49,4.853
50,4.79
51,4.759
52,4.728
53,4.707
54,4.675
55,4.636
56,4.611
57,4.599
58,4.571
59,4.566
60,4.553
61,4.545
62,4.521
63,4.504
64,4.501
65,4.49
66,4.452
67,4.423
68,4.384
69,4.384
70,4.369
71,4.352
72,4.344
73,4.341
74,4.292
75,4.271
76,4.276
77,4.27
78,4.267
79,4.254
80,4.244
81,4.22
82,4.201
83,4.192
84,4.187
85,4.146
86,4.1290000000000004
87,4.1
88,4.093
89,4.085
90,4.069
91,4.047
92,4.035
93,4.01
94,3.9939999999999998
95,3.9859999999999998
96,3.979
97,3.973
98,3.972
99,3.9459999999999997
100,3.919
101,3.917
102,3.906
103,3.8819999999999997
104,3.882
105,3.874
106,3.863
107,3.865
108,3.8649999999999998
109,3.852
110,3.8289999999999997
111,3.824
112,3.826
113,3.817
114,3.802
115,3.795
116,3.774
117,3.773
118,3.775
119,3.778
120,3.778
121,3.765
122,3.747
123,3.74
124,3.75
125,3.747
126,3.756
127,3.767
128,3.762
129,3.753
130,3.749
131,3.739
132,3.74
133,3.739
134,3.719
135,3.712
136,3.706
137,3.7
138,3.688
139,3.691
140,3.693
141,3.674
142,3.666
143,3.648
144,3.641
145,3.651
146,3.628
147,3.596
148,3.599
149,3.598
150,3.587
151,3.577
152,3.587
153,3.587
154,3.601
155,3.584
156,3.582
157,3.564
158,3.557
159,3.551
160,3.534
161,3.515
162,3.492
163,3.479
164,3.457
165,3.44
166,3.425
167,3.433
168,3.421
169,3.417
170,3.42
171,3.417
172,3.415
173,3.427
174,3.427
175,3.414
176,3.41
177,3.414
178,3.417
179,3.417
180,3.408
181,3.4
182,3.406
183,3.406
184,3.403
185,3.389
186,3.383
187,3.386
188,3.398
189,3.394
190,3.394
191,3.394
192,3.389
193,3.38
194,3.376
195,3.365
196,3.364
197,3.368
198,3.3689999999999998
199,3.3649999999999998
200,3.36
201,3.346
202,3.343
203,3.342
204,3.343
205,3.352
206,3.358
207,3.334
208,3.331
209,3.332
210,3.331
211,3.331
212,3.325
213,3.318
214,3.315
215,3.316
216,3.308
217,3.309
218,3.305
219,3.305
220,3.304
221,3.291
222,3.291
223,3.288
224,3.291
225,3.278
226,3.273
227,3.267
228,3.263
229,3.262
230,3.254
231,3.2439999999999998
232,3.249
233,3.235
234,3.232
235,3.23
236,3.219
237,3.215
238,3.211
239,3.204
240,3.201
241,3.207
242,3.201
243,3.198
244,3.196
245,3.201
246,3.2
247,3.2
248,3.207
249,3.204
250,3.191
251,3.175
252,3.179
253,3.176
254,3.173
255,3.176
256,3.179
257,3.176
258,3.176
259,3.176
260,3.178
261,3.178
262,3.176
263,3.179
264,3.174
265,3.172
266,3.169
267,3.159
268,3.147
269,3.156
270,3.152
271,3.15
272,3.148
273,3.14
274,3.14
275,3.134
276,3.13
277,3.1229999999999998
278,3.122
279,3.12
280,3.127
281,3.124
282,3.13
283,3.1310000000000002
284,3.123
285,3.1189999999999998
286,3.116
287,3.116
288,3.1189999999999998
289,3.107
290,3.108
291,3.1
292,3.1029999999999998
293,3.101
294,3.0949999999999998
295,3.0869999999999997
296,3.082
297,3.076
298,3.069
299,3.063
300,3.063
301,3.066
302,3.061
303,3.064
304,3.066
305,3.062
306,3.055
307,3.053
308,3.039
309,3.038
310,3.041
311,3.041
312,3.041
313,3.038
