row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.07553690159227755
35,0.14204458144324045
36,0.16756947714513193
37,0.18026297335857713
38,0.1944309288709228
39,0.20875886077007408
40,0.22191759202747713
41,0.2307809776216506
42,0.2403041477379483
43,0.2507315252003893
44,0.26255543175030044
45,0.27382037376437957
46,0.2876737214621441
47,0.2987448148007993
48,0.30847456326545647
49,0.3158417682002374
50,0.32710249415001813
51,0.3333604968327119
52,0.3442924812691953
53,0.35457087547818233
54,0.36160192398888974
55,0.3671901299628069
56,0.37330297428252956
57,0.3808655337399259
58,0.3864000947949676
59,0.3934389867210214
60,0.39780533548444424
61,0.4020837148496014
62,0.4095667012408352
63,0.4140649827528884
64,0.42016596527500477
65,0.425965568586047
66,0.42896326983602906
67,0.43581975433867426
68,0.44036871941751615
69,0.44803808421075225
70,0.45243972445128605
71,0.4568726405533541
72,0.4610100461176773
73,0.4680859280150826
74,0.4748094870692584
75,0.47855964711452653
76,0.4831057106024319
77,0.48779956834286325
78,0.4916544274564764
79,0.4945888322338433
80,0.49711179399288047
81,0.4994264764222915
82,0.5027924086746289
83,0.5059305226907312
84,0.5091914649348911
85,0.5132105512235664
86,0.5165803604563449
87,0.5190350192926503
88,0.5226253110248862
89,0.5243748814658932
90,0.5269334092966351
91,0.5296211432767931
92,0.5336258457345301
93,0.5358899918338267
94,0.5388974137628001
95,0.5414523845903344
96,0.5440125290010475
97,0.5476488197290644
98,0.5509982421993758
99,0.5533157494776234
100,0.5553682037661896
101,0.5577305020056589
102,0.5596112482506672
103,0.563853049267564
104,0.565192758867325
105,0.5668570232502963
106,0.569823511101031
107,0.5722745182325483
108,0.5749333693081836
109,0.5764722581177841
110,0.5793556492892389
111,0.5809332361873305
112,0.583034212540288
113,0.584432933105473
114,0.5868244732147477
115,0.5881583777780407
116,0.5898255023780857
117,0.5918044431539624
118,0.5931438007929062
119,0.5970020693942237
120,0.5986000875608242
121,0.6012253545029822
122,0.6023459994382376
123,0.6042856047224863
124,0.6057192841697802
125,0.6070998839718561
126,0.6090517428938811
127,0.612039755686807
128,0.6134723601739348
129,0.6155731027649143
130,0.6170921989300086
131,0.6189595502647509
132,0.6204063803209211
133,0.6216430937641881
134,0.6237316936356014
135,0.6248992459419526
136,0.62605721135715
137,0.6285750667765647
138,0.6304233553071903
139,0.6314036020019757
140,0.6320699460238741
141,0.6336012627787687
142,0.6353656926898398
143,0.6360381502794116
144,0.6382929464392343
145,0.6390480258557754
146,0.6399300051861727
147,0.641088159205824
148,0.6422109767188307
149,0.6432780395269201
150,0.6437659316221794
151,0.6446777986042332
