row,values
1,32.603
2,30.48
3,28.253
4,25.774
5,23.178
6,20.677
7,18.298
8,16.454
9,14.9
10,13.578
11,12.533
12,11.606
13,10.952
14,10.327
15,9.834
16,9.408
17,9.049
18,8.669
19,8.385
20,8.265
21,8.017
22,7.777
23,7.6690000000000005
24,7.545
25,7.355
26,7.191
27,6.9879999999999995
28,6.785
29,6.655
30,6.579000000000001
31,6.527
32,6.458
33,6.434
34,6.39
35,6.329
36,6.2860000000000005
37,6.191
38,6.095
39,6.047
40,5.978
41,5.895
42,5.888
43,5.878
44,5.868
45,5.849
46,5.795
47,5.775
48,5.7459999999999996
49,5.7010000000000005
50,5.692
51,5.666
52,5.668
53,5.607
54,5.557
55,5.52
56,5.483
57,5.434
58,5.383
59,5.354
60,5.324
61,5.2620000000000005
62,5.194
63,5.15
64,5.126
65,5.115
66,5.082
67,5.037
68,5.021
69,4.989
70,4.976
71,4.964
72,4.956
73,4.918
74,4.885
75,4.852
76,4.843
77,4.829
78,4.79
79,4.768
80,4.739
81,4.7059999999999995
82,4.663
83,4.6160000000000005
84,4.569
85,4.554
86,4.559
87,4.555
88,4.536
89,4.486
90,4.439
91,4.412
92,4.401
93,4.394
94,4.3759999999999994
95,4.361
96,4.351
97,4.339
98,4.298
99,4.301
100,4.314
101,4.311
102,4.298
103,4.306
104,4.269
105,4.271
106,4.263
107,4.248
108,4.231
109,4.212
110,4.213
111,4.2059999999999995
112,4.2170000000000005
113,4.221
114,4.232
115,4.219
116,4.191
117,4.179
118,4.169
119,4.158
120,4.135
121,4.135
122,4.133
123,4.116
124,4.097
125,4.078
126,4.047
127,4.0440000000000005
128,4.041
129,4.043
130,4.031
131,4.009
132,3.987
133,3.986
134,3.9859999999999998
135,3.975
136,3.963
137,3.959
138,3.959
139,3.932
140,3.924
141,3.915
142,3.926
143,3.925
144,3.933
145,3.937
146,3.928
147,3.928
148,3.939
149,3.933
150,3.957
151,3.949
152,3.9459999999999997
153,3.923
154,3.917
155,3.915
156,3.91
157,3.9050000000000002
158,3.882
159,3.876
160,3.856
161,3.833
162,3.815
163,3.787
164,3.787
165,3.774
166,3.779
167,3.766
168,3.753
169,3.75
170,3.737
