row,values
0,0.7542734727338938
1,0.8466061770358538
2,0.8405412998975291
3,0.7938737386742076
4,0.8067051637409738
5,0.8136737171410423
6,0.7951637528107226
7,0.8418120751060296
8,0.8182426722941677
9,0.7975523040461375
10,0.8455674043741042
11,0.7781808436071569
12,0.8149168120570106
13,0.8186443954476236
14,0.8590887480552001
15,0.7816828116716646
16,0.7558723843009728
17,0.8094698230363734
18,0.768089259533562
19,0.7919155448607659
20,0.8546122766171556
21,0.8230833783798092
22,0.7846592901480881
23,0.8278266172933685
24,0.7802123364224226
25,0.8247249945756068
26,0.856831724171059
27,0.843942590166386
28,0.8496664861983305
29,0.8017355832891043
