row,values
1,78.322
2,77.358
3,75.936
4,74.229
5,72.128
6,69.65
7,66.984
8,64.324
9,61.707
10,59.255
11,56.933
12,54.781
13,52.916000000000004
14,51.12
15,49.42
16,47.71
17,46.199
18,44.956
19,43.82
20,42.754
21,41.749
22,40.948
23,40.1
24,39.34
25,38.609
26,37.866
27,37.227
28,36.689
29,36.135999999999996
30,35.579
31,35.127
32,34.631
33,34.181
34,33.765
35,33.413
36,33.077
37,32.789
38,32.464
39,32.148
40,31.851
41,31.597
42,31.291
43,31.062
44,30.778
45,30.468
46,30.235
47,30.012
48,29.8
49,29.587
50,29.369
51,29.168
52,29.0
53,28.802
54,28.616
55,28.44
56,28.28
57,28.153
58,27.983
59,27.851
60,27.659
61,27.511
62,27.326999999999998
63,27.174
64,27.06
65,26.931
66,26.838
67,26.681
68,26.541
69,26.402
70,26.297
71,26.187
72,26.066
73,25.95
74,25.865
75,25.753
76,25.644
77,25.508
78,25.413
79,25.3
80,25.162
81,25.058
82,24.998
83,24.924
84,24.837
85,24.748
86,24.656
87,24.570999999999998
88,24.497
89,24.393
90,24.328
91,24.242
92,24.155
93,24.06
94,23.991
95,23.906
96,23.834
97,23.765
98,23.701999999999998
99,23.612
100,23.55
101,23.469
102,23.403
103,23.347
104,23.281
105,23.224
106,23.167
107,23.111
108,23.07
109,23.011
110,22.935
111,22.878
112,22.825
113,22.766
114,22.698
115,22.641
116,22.588
117,22.558
118,22.508
119,22.453
120,22.381
121,22.346
122,22.281
123,22.218
124,22.173
125,22.124
126,22.061
127,22.002
128,21.954
129,21.894
130,21.858
131,21.805
132,21.766
133,21.730999999999998
134,21.692999999999998
135,21.642
136,21.593
137,21.541
138,21.499
139,21.448
140,21.412
141,21.377
142,21.323999999999998
143,21.263
144,21.247
145,21.214
146,21.18
147,21.141
148,21.098
149,21.068
150,21.015
151,20.990000000000002
152,20.949
153,20.883
154,20.847
155,20.814
156,20.776
157,20.73
158,20.701
159,20.659
160,20.6
161,20.559
162,20.53
163,20.5
164,20.468
165,20.436
166,20.386
167,20.367
168,20.331
169,20.279
170,20.255
171,20.225
172,20.19
173,20.153
174,20.116
175,20.084
176,20.065
177,20.052
178,20.019
179,20.004
180,19.979
181,19.962
182,19.934
183,19.918
184,19.902
185,19.86
186,19.837
187,19.8
188,19.787
189,19.757
190,19.744
191,19.724
192,19.716
193,19.688
194,19.674
195,19.645
196,19.635
197,19.614
198,19.605999999999998
199,19.587
200,19.565
201,19.542
202,19.525
203,19.494
204,19.486
205,19.474
206,19.457
207,19.442999999999998
208,19.426000000000002
209,19.407
210,19.382
211,19.363
212,19.347
213,19.338
214,19.319
215,19.307
216,19.3
217,19.292
