row,values
1,1.3008839
2,173.92497765000002
3,325.01020515
4,564.4882844
5,775.96235088
6,942.0655548
7,1176.3472384400002
8,1470.15077984
9,1629.9636557200001
10,1802.74655069
11,1955.4773940900002
12,2241.84263963
13,2404.06585914
14,2542.9712675600003
15,2776.5038293400003
16,2924.0725007
17,3113.12089232
18,3295.20073146
19,3466.4551237
20,3908.82832757
21,4052.5834341
22,4247.72219082
23,4379.7905341000005
24,4525.68456308
25,4767.16261976
26,4913.0307106
27,5065.6984448
28,5273.069633800001
29,5533.83778867
30,5752.12868606
31,5935.64902805
32,6260.74415934
33,6439.98965611
34,6608.80416969
35,6841.7602503200005
36,7118.735954440001
37,7420.9394099
38,7665.662445170001
39,7924.352567010001
40,8096.55765518
41,8249.16931994
42,8409.39553392
43,8757.16679447
44,8935.239146330001
45,9218.01851442
46,9410.800616530001
47,9579.97101848
48,9742.42875284
49,9877.9138948
50,10057.36489463
51,10406.89563405
52,10722.88844256
53,10909.040862670001
54,11162.237076160001
55,11419.40776369
56,11653.235999960001
57,11817.204667510001
58,11998.894289970001
59,12165.166891120001
60,12327.248809140001
61,12486.222655880001
62,12615.967577140002
63,12808.09970661
64,12984.95883384
65,13255.260396290001
66,13445.6080722
67,13716.596497490002
68,13998.879599130001
69,14149.38797702
70,14313.66702835
71,14499.417354270001
72,14649.90222268
73,14997.253404770001
74,15161.675046220002
75,15329.48399387
76,15581.763249450001
77,15806.029194330002
78,15969.614966030002
79,16113.880314080001
80,16364.30924987
81,16567.05853926
82,16722.88716755
83,16908.92821551
84,17160.716435590002
85,17391.27966594
86,17592.48855058
87,17815.33633214
88,18288.69340203
89,18540.32314945
90,18675.33602664
91,18874.61805548
92,19016.098295440002
93,19197.73427062
94,19474.56594463
95,19684.902393520002
96,19901.50927083
97,20108.85021938
98,20273.72657549
99,20492.937447160002
100,20718.40057777
101,20985.63307395
102,21128.29634203
103,21342.60835147
104,21491.77090431
105,21735.837159540002
106,21953.88573578
107,22185.85942223
108,22410.596716390002
109,22608.363092620002
110,22856.02848524
111,23017.3457744
112,23175.89937739
113,23360.20730465
114,23546.83763946
115,23789.605970200002
116,23985.40972965
117,24148.97934393
118,24280.461209920002
119,24492.393416760002
120,24696.27401535
121,24858.40461306
122,25006.657280180003
123,25187.872756660003
124,25373.072971240003
125,25507.052371740003
126,25656.09807966
127,25827.053602930002
128,26071.6960058
129,26249.648459570002
130,26488.50401285
131,26707.356852980003
132,26901.945213900002
133,27138.78275877
134,27316.82836251
135,27545.334696340004
136,27700.85989423
137,28144.446661460002
138,28438.85180312
139,28621.37162695
140,28821.66041232
141,29123.74566757
142,29293.325716400002
143,29479.90061679
144,29727.305402340004
145,29999.533243650003
146,30272.54725835
147,30409.14516671
148,30603.257141380003
149,30771.594992050002
150,30967.337260210003
151,31172.854509740002
152,31359.28294752
153,31604.809978200003
154,31805.265544560003
155,31971.580644970003
156,32131.634509630003
157,32357.203308590004
158,32528.89693668
159,32699.255789490002
160,32850.54641658
161,33036.206549760005
162,33211.46413764
163,33420.87230134
164,33550.40118925
165,33751.665675250006
166,33912.051711320004
167,34071.52137822
168,34257.730820180004
169,34504.197274540005
170,34677.287894420006
171,34865.06375482
172,35108.13891506
173,35294.18246894
174,35500.34014495
175,35651.547275850004
176,35825.60019893
