row,values
1,3.8
2,8.6
3,14.9
4,24.7
5,36.3
6,48.2
7,59.6
8,65.7
9,71.3
10,72.9
11,76.8
12,78.3
13,76.3
14,75.3
15,73.7
16,72.0
17,75.4
18,75.0
19,77.4
20,74.9
21,76.5
22,77.2
23,77.9
24,78.3
25,75.7
26,75.1
27,78.3
28,80.0
29,79.2
30,78.3
31,82.3
32,79.4
33,79.1
34,79.1
35,78.8
36,79.4
37,80.0
38,81.8
39,81.8
40,81.4
41,81.9
42,82.2
43,81.0
44,77.9
45,77.4
46,74.8
47,77.4
48,78.6
49,79.8
50,81.3
51,79.4
52,79.3
53,79.3
54,79.4
55,78.6
56,77.0
57,81.8
58,80.0
59,80.4
60,80.5
61,80.2
62,82.2
63,81.2
64,81.4
65,81.3
66,79.6
67,81.4
68,80.3
69,78.7
70,81.8
71,76.0
72,75.2
73,71.0
74,67.5
75,63.5
76,58.4
77,54.7
78,50.8
79,53.6
80,50.9
81,49.9
82,50.4
83,50.8
84,47.8
85,51.4
86,47.6
87,46.3
88,49.9
89,46.8
90,44.2
91,45.5
92,46.1
93,45.8
94,48.4
95,48.3
96,48.2
97,46.9
98,43.7
99,46.4
100,47.2
101,46.7
102,45.4
103,46.8
104,45.3
105,43.5
106,45.3
107,49.9
108,48.7
109,44.4
110,41.0
111,43.7
112,43.5
113,42.5
114,40.5
115,44.7
116,44.5
117,43.2
118,44.6
119,42.7
120,42.3
121,41.7
122,41.6
123,43.6
124,46.0
125,41.8
126,38.4
127,38.5
128,39.0
129,43.5
130,44.1
131,47.9
132,43.4
133,45.2
134,43.2
135,44.0
136,48.0
137,44.7
138,45.1
139,45.4
140,43.7
141,42.8
142,45.0
143,46.1
144,47.3
145,48.7
146,46.3
147,49.1
148,48.1
149,47.6
150,43.1
151,47.6
152,46.7
153,38.4
154,38.6
155,38.8
156,38.1
157,36.6
158,40.0
159,41.9
160,44.3
161,42.8
162,42.6
163,42.1
164,40.5
165,40.8
166,41.2
167,41.5
168,40.3
169,42.1
170,38.6
171,40.5
172,43.6
173,41.4
174,40.8
175,39.9
176,41.5
177,38.1
178,39.7
179,41.0
180,35.9
181,36.9
182,36.4
183,36.6
184,37.6
185,37.8
186,34.8
187,37.9
188,37.6
189,37.0
190,36.2
191,33.9
192,37.2
193,39.9
194,41.0
195,42.6
196,40.2
197,41.3
198,38.7
199,33.6
200,35.3
201,33.6
202,35.4
203,33.3
204,37.1
205,39.6
206,39.1
207,38.6
208,40.3
209,39.9
210,41.2
211,42.6
212,40.0
213,41.2
214,41.2
215,39.6
216,39.3
217,41.8
218,40.8
219,44.1
220,43.1
221,42.6
222,43.3
223,44.2
224,41.6
225,41.9
226,40.8
227,40.5
228,42.3
229,43.1
230,41.4
231,42.6
232,39.7
233,40.1
234,41.3
235,40.8
236,42.7
237,42.5
238,43.9
239,43.2
240,43.8
241,45.6
242,43.7
243,44.9
244,45.1
245,46.9
246,47.0
247,44.7
248,45.5
249,45.1
250,45.6
251,46.8
252,47.1
253,47.0
254,48.2
255,47.7
256,48.8
257,48.5
258,48.6
259,49.1
260,50.0
261,50.1
262,50.4
263,50.4
264,50.2
265,50.1
266,49.5
267,48.9
268,49.7
269,48.1
270,48.5
271,47.7
272,46.5
273,46.7
274,46.3
275,47.0
276,47.2
277,47.3
278,48.2
279,49.7
280,50.8
281,50.8
282,50.2
283,51.4
284,50.9
285,52.7
286,53.1
287,53.1
288,54.4
289,54.1
290,54.5
291,54.7
292,55.0
293,55.9
294,56.3
295,56.4
296,56.1
297,56.4
298,55.8
299,56.3
300,57.3
301,55.6
302,55.2
303,56.4
304,57.6
305,56.2
306,56.9
307,56.5
308,57.7
309,57.9
310,57.3
311,57.6
312,58.3
313,58.6
314,58.8
315,59.4
316,59.7
317,60.2
318,59.5
319,59.8
320,59.3
321,60.3
322,60.4
323,61.2
324,60.3
325,60.1
326,59.4
327,60.5
328,60.0
329,60.5
330,62.1
331,61.1
332,62.5
333,61.7
334,61.3
335,62.0
336,61.7
337,62.5
338,64.4
339,64.8
340,65.6
341,66.2
342,65.9
343,64.9
344,65.8
345,64.7
346,65.1
347,64.0
348,64.8
349,64.7
350,64.3
351,63.7
352,65.0
353,64.3
354,63.2
355,63.5
356,64.2
357,65.2
358,65.1
359,65.1
360,64.4
361,64.4
362,65.2
363,66.8
364,67.5
365,68.3
366,68.0
367,67.4
368,66.9
369,67.5
370,68.3
371,68.5
372,67.1
373,67.8
374,67.7
375,68.7
376,68.2
377,68.6
378,68.1
379,67.8
380,67.4
381,67.4
382,67.8
383,68.4
384,66.7
385,66.0
386,66.5
387,67.0
388,68.3
389,68.9
390,69.0
391,69.9
392,70.6
393,69.9
394,71.2
395,71.1
396,71.7
397,71.3
398,72.8
399,73.3
400,73.1
401,74.0
402,74.2
403,73.6
404,75.0
405,74.6
406,75.0
407,74.7
408,74.9
409,74.0
410,73.7
411,73.4
412,73.7
413,74.8
414,75.0
415,76.1
416,76.1
417,77.1
418,77.7
419,78.1
420,77.5
421,77.7
422,78.8
423,78.8
424,79.3
425,79.0
426,79.1
427,79.8
428,81.4
429,81.9
430,81.7
431,81.9
432,82.2
433,81.2
434,81.1
435,80.9
436,81.6
437,81.2
438,80.6
439,79.2
440,78.9
441,78.3
442,77.9
443,77.9
444,78.0
445,78.7
446,79.0
447,79.3
448,80.0
449,80.3
450,81.5
451,80.8
452,81.8
453,82.8
454,82.8
455,81.9
456,82.4
457,82.3
458,82.2
459,82.7
460,83.3
461,81.7
462,80.5
463,80.1
464,80.6
465,80.6
466,81.8
467,82.2
468,82.6
469,83.7
470,84.1
471,83.9
472,84.0
473,84.8
474,84.7
475,85.8
476,84.5
477,85.2
478,85.1
479,84.8
480,84.8
481,84.4
482,83.6
483,83.4
484,83.8
485,84.6
486,84.5
487,84.6
488,83.0
489,82.9
490,83.5
491,83.4
492,85.2
493,85.4
494,87.0
495,86.6
496,85.8
497,85.7
498,85.5
499,85.8
500,84.2
501,84.2
502,83.6
503,83.6
504,84.5
505,84.8
506,84.8
507,85.9
508,86.0
509,86.1
510,86.2
511,86.1
512,86.7
513,87.0
514,86.8
515,87.2
516,87.2
517,88.0
518,88.3
519,88.1
520,87.8
521,87.0
522,86.7
523,87.1
524,87.6
525,88.9
526,89.6
527,90.9
528,91.1
529,90.8
530,90.7
531,90.5
532,90.8
533,91.1
534,91.3
535,91.3
536,90.8
537,90.2
538,90.7
539,90.8
540,90.6
541,90.4
542,90.4
543,91.3
544,91.9
545,92.0
546,91.8
547,91.0
548,91.6
549,90.8
550,90.4
551,90.6
552,90.4
553,90.7
554,90.7
555,90.8
556,91.5
557,90.6
558,90.7
559,91.3
560,90.7
561,90.1
562,91.1
563,92.6
564,92.7
565,92.7
566,93.0
567,92.8
568,93.0
569,92.8
570,93.2
571,92.0
572,92.4
573,92.7
574,93.6
575,94.2
576,94.1
577,94.7
578,94.7
579,95.2
580,95.6
581,95.1
582,93.7
583,93.7
584,94.4
585,94.3
586,93.2
587,93.3
588,93.4
589,93.4
590,92.7
591,92.8
592,92.5
593,92.7
594,91.9
595,92.7
596,92.2
597,91.2
598,91.7
599,92.1
600,91.8
601,92.3
602,90.8
603,91.6
604,92.2
605,92.6
606,91.6
607,91.7
608,91.9
609,92.6
610,92.7
611,92.2
612,93.1
613,92.1
