row,values
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,0.0
1400,0.0
1500,0.0
1600,0.0
1700,0.0
1800,0.0
1900,0.0
2000,0.0
2100,0.0
2200,0.0
2300,0.0
2400,0.0
2500,0.0
2600,0.0
2700,0.0
2800,0.0
2900,0.0
3000,0.0
3100,0.0
3200,0.0
3300,0.0
3400,0.20840155009255834
3500,0.23493667281216413
3600,0.24935405746212844
3700,0.2645582600398751
3800,0.2780610201874436
3900,0.29144980186575103
4000,0.30331307321655576
4100,0.3150757123357732
4200,0.32662519219139796
4300,0.333731813680632
4400,0.34236566714419003
4500,0.350345391387876
4600,0.3586728301956608
4700,0.3693963905263682
4800,0.3771030671366977
4900,0.38457761050035705
5000,0.3930635319642261
5100,0.403816225142624
5200,0.4100709446042177
5300,0.41850155719917564
5400,0.42359805378425974
5500,0.42759528085325094
5600,0.43429302613147486
5700,0.4384017504295424
5800,0.44283472309396454
5900,0.4489562851474163
6000,0.4551769159458406
6100,0.4595159613011071
6200,0.4633392959903707
6300,0.4696482735869432
6400,0.47459109244519265
6500,0.4769955063187423
6600,0.4810695426306717
6700,0.4842949994734728
6800,0.4887515654431987
6900,0.49167835703978174
7000,0.49393638242202076
7100,0.49771899911049694
7200,0.501210186333259
7300,0.5044125310823301
7400,0.5074322998478158
7500,0.5097393615165523
7600,0.5112818470731362
7700,0.5149987876016354
7800,0.5191743599284551
7900,0.5230021240951751
8000,0.525153552752847
8100,0.528194170651905
8200,0.5300268739736952
8300,0.5322789081429057
8400,0.5342853471729382
8500,0.5365018106739813
8600,0.5382481827395318
8700,0.5400594527768797
8800,0.5418251833672182
8900,0.5433481758839379
9000,0.5451282026560857
9100,0.5467799074138203
9200,0.5489361819821463
9300,0.5507002763525662
9400,0.5516603709058662
9500,0.5524476748181378
9600,0.553799381764655
9700,0.55676744078185
9800,0.5586035426456556
9900,0.5601327856053385
10000,0.5609382740320865
10100,0.5624455779060983
10200,0.5644228636169024
10300,0.5659153889437795
