row,values
1,5.0
2,13.4
3,26.8
4,44.9
5,60.1
6,70.5
7,72.3
8,63.3
9,51.6
10,51.9
11,45.6
12,41.9
13,33.0
14,28.3
15,25.6
16,22.0
17,19.8
18,16.5
19,15.2
20,15.3
21,13.0
22,13.3
23,13.2
24,12.8
25,12.1
26,9.6
27,7.5
28,7.7
29,6.0
30,5.5
31,5.5
32,5.5
33,5.5
34,5.5
35,5.3
36,5.3
37,5.3
38,5.3
39,5.3
40,5.3
41,5.3
42,5.3
43,5.3
44,5.3
45,5.3
46,5.3
47,5.3
48,5.3
49,5.3
50,5.3
51,5.3
52,5.3
53,5.3
54,5.5
55,5.1
56,5.1
57,5.1
58,5.5
59,4.9
60,4.9
61,4.9
62,4.9
63,4.9
64,4.9
65,4.9
66,4.9
67,4.9
68,4.9
69,4.9
70,4.9
71,4.9
72,4.9
73,4.9
74,4.9
75,4.9
76,4.9
77,4.9
78,4.9
79,4.9
80,4.9
81,4.9
82,4.9
83,4.9
84,4.9
85,4.9
86,4.9
87,4.9
88,4.9
89,4.9
90,4.9
91,4.9
92,4.9
93,4.9
94,4.9
95,4.9
96,4.9
97,4.9
98,4.9
99,4.9
100,4.9
101,4.9
102,4.9
103,4.9
104,4.9
105,4.9
106,4.9
107,4.9
108,4.9
109,4.9
110,4.9
111,4.9
112,4.9
113,4.9
114,4.9
115,4.9
116,4.9
117,4.9
118,4.9
119,4.9
120,4.9
121,4.9
122,4.9
123,4.9
124,4.9
125,4.9
126,4.9
127,4.9
128,4.9
129,4.9
130,4.9
131,4.9
132,4.9
133,4.9
134,4.9
135,4.9
136,4.9
