row,values
1,5.0
2,11.6
3,23.8
4,39.9
5,55.2
6,70.1
7,76.6
8,75.7
9,65.9
10,57.7
11,45.6
12,36.6
13,27.4
14,24.0
15,20.6
16,19.1
17,17.2
18,15.0
19,13.1
20,11.3
21,10.3
22,10.9
23,9.8
24,10.4
25,10.0
26,7.7
27,6.3
28,5.9
29,6.3
30,6.8
31,6.1
32,6.1
33,5.9
34,5.2
35,5.2
36,5.2
37,5.2
38,5.2
39,5.2
40,5.2
41,5.2
42,5.2
43,5.2
44,5.2
45,5.2
46,5.2
47,5.2
48,5.2
49,5.2
50,5.2
51,5.2
52,5.2
53,5.2
54,5.2
55,5.2
56,5.2
57,5.2
58,5.2
59,5.2
60,5.2
61,5.2
62,5.2
63,5.2
64,5.2
65,5.2
66,5.2
67,5.2
68,5.2
69,5.2
70,5.2
71,5.2
72,5.2
73,5.2
74,5.2
75,5.2
76,5.2
77,5.2
78,5.2
79,5.2
80,5.0
81,5.0
82,5.0
83,5.0
84,5.0
85,5.0
86,5.0
87,5.0
88,5.0
89,5.0
90,5.0
91,5.0
92,5.0
93,5.0
94,5.0
95,5.0
96,5.0
97,5.0
98,5.0
99,5.0
100,5.0
101,5.0
102,5.0
103,5.0
104,5.0
105,5.0
106,5.0
107,5.0
108,5.0
109,5.0
110,5.0
111,5.0
112,5.0
113,5.0
114,5.0
115,5.0
116,5.0
117,5.0
118,5.0
119,5.0
120,5.0
121,5.0
122,5.0
123,5.0
124,5.0
125,5.0
126,5.0
127,5.0
128,5.0
129,5.0
130,5.0
131,5.0
