row,values
533,88.9
534,89.7
535,89.9
536,89.8
537,90.0
538,90.0
539,90.4
540,91.0
541,90.8
542,90.7
543,90.3
544,90.1
545,90.1
546,89.9
547,90.2
548,90.3
549,90.7
550,91.0
551,90.8
552,91.0
553,91.1
554,91.2
555,91.1
556,91.6
557,91.4
558,91.1
559,91.2
560,91.1
561,91.4
562,91.2
563,91.4
564,91.5
565,91.7
566,91.8
567,92.2
568,92.2
569,92.0
570,92.3
571,91.9
572,92.0
573,92.6
574,92.6
575,92.8
576,93.1
577,93.0
578,93.2
579,93.5
580,94.0
581,94.0
582,94.0
583,94.2
584,94.3
585,94.3
586,94.4
587,94.4
588,94.6
589,94.5
590,94.3
591,94.3
592,94.2
593,94.4
594,94.3
595,94.7
596,94.7
597,94.5
598,94.1
599,94.0
600,93.9
601,93.5
602,93.6
603,93.7
604,93.7
605,93.9
606,93.8
607,93.7
608,93.9
609,93.9
610,94.0
611,94.5
612,94.3
613,94.3
614,93.9
615,94.0
616,94.0
617,94.1
618,94.1
619,94.1
620,93.4
621,93.6
622,93.9
623,93.9
624,93.8
625,94.1
626,93.1
627,93.4
628,93.6
629,93.8
630,94.0
631,93.9
632,93.9
633,93.8
634,93.8
635,93.8
636,93.8
637,93.7
638,93.6
639,93.8
640,93.9
641,93.8
642,93.5
643,93.4
644,93.4
645,93.3
646,92.3
647,92.5
648,92.4
649,92.3
650,92.4
651,92.4
652,92.6
653,92.5
654,92.6
655,92.7
656,92.8
657,92.8
658,92.8
659,92.6
660,92.7
661,92.7
662,92.4
663,92.4
664,92.3
665,92.2
666,92.1
667,92.1
668,92.2
669,92.4
670,92.5
671,92.6
672,92.7
673,92.7
674,92.8
675,92.9
676,93.1
677,93.2
678,93.4
679,93.4
680,93.2
681,93.2
682,93.3
683,93.4
684,93.4
685,93.7
686,93.7
687,93.8
688,94.0
689,94.0
690,93.9
691,94.1
692,94.1
693,94.2
694,94.2
695,94.3
696,94.3
697,94.2
698,94.2
699,94.3
700,94.3
701,94.3
702,94.4
703,93.9
704,93.7
705,93.7
706,93.9
707,93.8
708,93.5
709,93.7
710,93.7
711,93.9
712,93.9
713,93.6
714,93.7
715,93.8
716,93.8
717,93.9
718,94.1
719,94.2
720,94.1
721,94.3
722,94.3
723,94.3
724,94.3
725,94.4
726,94.3
727,94.2
728,94.3
729,94.3
730,94.5
731,94.5
732,94.3
733,94.4
734,94.5
735,94.5
736,94.5
737,94.5
738,94.7
739,94.9
740,95.0
741,94.9
742,94.9
743,94.8
744,94.8
745,94.8
746,94.8
747,94.9
748,95.0
749,95.0
750,95.2
751,95.5
752,95.7
753,95.8
754,95.8
755,95.8
756,95.8
757,95.8
758,95.8
759,95.9
760,96.0
761,96.0
762,95.5
763,95.5
764,95.6
765,95.6
766,95.5
767,95.3
768,95.4
769,95.3
770,95.3
771,95.3
772,95.3
773,95.3
774,95.3
775,95.4
776,95.5
777,95.5
778,95.5
779,95.5
780,95.6
781,95.6
782,95.7
783,95.7
784,95.5
785,95.6
786,95.5
787,95.5
788,95.6
789,95.5
790,95.6
791,95.6
792,95.7
793,95.8
794,95.6
795,95.6
796,95.6
797,95.6
798,95.6
799,95.5
800,95.5
801,95.5
802,95.8
803,95.9
804,95.9
805,96.0
806,96.0
807,96.1
808,96.0
809,95.9
810,95.9
811,95.9
812,96.0
813,95.8
814,95.8
815,95.9
816,96.0
817,96.0
818,96.1
819,96.1
820,95.8
821,95.8
822,95.6
823,95.6
824,95.6
825,95.6
826,95.7
827,95.8
828,95.9
829,95.9
830,95.9
831,95.9
832,95.9
833,95.9
834,95.9
835,95.9
836,96.0
837,96.2
838,96.2
839,96.3
840,96.3
841,96.3
842,96.4
843,96.4
844,96.4
845,96.4
846,96.5
847,96.5
848,96.5
849,96.5
850,96.5
851,96.5
852,96.5
