row,values
533,92.0
534,92.1
535,92.4
536,92.4
537,92.6
538,93.1
539,93.2
540,93.6
541,93.8
542,93.9
543,93.5
544,93.3
545,93.6
546,93.8
547,93.6
548,93.9
549,93.8
550,93.6
551,93.5
552,94.3
553,94.1
554,94.5
555,94.7
556,93.9
557,94.2
558,94.3
559,94.6
560,94.6
561,94.7
562,94.7
563,94.5
564,94.4
565,94.0
566,93.7
567,93.7
568,94.0
569,94.0
570,93.9
571,93.8
572,93.4
573,93.8
574,93.1
575,92.9
576,93.1
577,92.9
578,93.0
579,92.9
580,93.5
581,93.6
582,93.6
583,93.9
584,93.9
585,94.1
586,94.3
587,94.6
588,94.4
589,94.1
590,94.4
591,93.8
592,93.8
593,94.2
594,94.3
595,94.3
596,93.9
597,93.9
598,93.9
599,93.8
600,93.6
601,93.8
602,93.9
603,94.2
604,94.3
605,94.3
606,94.2
607,94.0
608,94.0
609,94.1
610,94.0
611,94.2
612,94.0
613,94.0
614,94.1
615,94.1
616,94.2
617,94.2
618,94.2
619,94.2
620,94.2
621,94.2
622,94.2
623,94.2
624,94.2
625,94.2
626,94.2
627,94.2
628,94.2
629,94.2
630,94.2
631,94.2
632,94.2
633,94.2
634,94.2
635,94.1
636,94.1
637,94.1
638,93.9
639,93.9
640,94.0
641,94.1
642,94.1
643,94.2
644,94.1
645,94.1
646,94.1
647,94.2
648,94.2
649,94.2
650,94.2
651,94.2
652,94.2
653,94.2
654,94.2
655,94.2
656,94.2
657,94.2
658,94.2
659,94.2
660,94.2
661,94.2
662,94.2
663,94.2
664,94.2
665,94.2
666,94.2
667,94.2
668,94.2
669,94.2
670,94.2
671,94.2
672,94.2
673,94.2
674,94.2
675,94.2
676,94.2
677,94.2
678,94.2
679,94.2
680,94.2
681,94.2
682,94.2
683,94.2
684,94.2
685,94.2
686,94.2
687,94.2
