row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.052928471455058766
35,0.12966284806509262
36,0.15205657143366905
37,0.16517534159770272
38,0.17942823934924754
39,0.1942676883928874
40,0.20658222191510445
41,0.216332627590388
42,0.22685483688691527
43,0.23841670886545202
44,0.25574571393519124
45,0.26679147376215145
46,0.28064405475257426
47,0.2906027064375479
48,0.2978369408105122
49,0.307156256190639
50,0.31897921570834825
51,0.3251306858464094
52,0.3362275488702475
53,0.3449344606711294
54,0.35152219132303125
55,0.35723701455417883
56,0.36098026683005224
57,0.37156787577113387
58,0.37814018089969276
59,0.3867710006833258
60,0.39043137397228206
61,0.39726091225835886
62,0.40377260472313226
63,0.40839839472973627
64,0.4132199384828452
65,0.42015932394483396
66,0.4231274337707937
67,0.4276161984563348
68,0.4306599320820119
69,0.4418539848354188
70,0.4456100783507372
71,0.4492539646366069
72,0.45198757144813706
73,0.4577481615904937
74,0.46225507411768557
75,0.46432559711136323
76,0.4716486792694071
77,0.4756675325727868
78,0.4787918780610601
79,0.4815400573217768
80,0.48442490759569784
81,0.4859646475105726
82,0.48920445785369854
83,0.49156399383386257
84,0.4941191335267262
85,0.4980108212333969
86,0.5013089112742934
87,0.5036176308990703
88,0.5070025916011274
89,0.5089725303142258
90,0.5124384554952128
91,0.514571994492607
92,0.5168504083331705
93,0.519156345374112
94,0.5237090773303354
95,0.5279876887679038
96,0.5300893460022879
97,0.5328158247476423
98,0.535556156489529
99,0.5380634087010816
100,0.5399990804918737
101,0.544609016508516
102,0.5459603808094136
103,0.5485475816378611
104,0.5499331811706525
105,0.552016089812849
106,0.5534336953288678
107,0.558017667689325
108,0.5635813921983496
109,0.5668472790925626
110,0.5691295792622043
111,0.5706540653344758
112,0.5714727127096108
113,0.5724256745490085
114,0.574646577302291
115,0.5756206327704686
116,0.5775181738028748
117,0.5805145304593542
118,0.5822500090944597
119,0.5868892741545041
120,0.5882358171995611
121,0.5891787911315887
122,0.5908414903991764
123,0.5918212198448782
124,0.5934530993603183
125,0.5955944165784963
126,0.5974874868146803
127,0.598601119521984
128,0.6000465224730902
129,0.6018306402782397
130,0.6026589193911375
131,0.6057560005261013
132,0.6072111391831778
133,0.6078253236775628
134,0.6087025069177884
135,0.6096831989013849
136,0.610158333567264
137,0.6120366216541488
138,0.6160659239234674
139,0.6169328218179175
140,0.6174794243931054
141,0.6179201254911983
142,0.6191019470507917
143,0.6195629250586235
144,0.6224476590808652
145,0.623396726812839
146,0.6244132334713991
147,0.6250164290050096
148,0.6257149071816852
149,0.6261976168945689
150,0.6267886438640231
151,0.6272394536595554
