row,values
1,0.26288304
2,1.8825111700000001
3,3.24870619
4,4.5649767500000005
5,5.90244934
6,7.27307427
7,8.69344414
8,10.13530647
9,11.60771397
10,13.11083522
11,14.62429739
12,16.14215295
13,17.70946237
14,19.27806499
15,20.870715240000003
16,22.50142734
17,24.13208107
18,25.74684003
19,27.38092667
20,29.024821260000003
21,30.68120001
22,32.33731659
23,33.972335060000006
24,35.62373153
25,37.266165980000004
26,38.910222080000004
27,40.55315892
28,42.21410162
29,43.84835523
30,45.501402420000005
31,47.151893130000005
32,48.79891269
33,50.45177099
34,52.09650579
35,53.71762099
36,55.345344520000005
37,56.97929201
38,58.60661168
39,60.23635199
40,61.850360810000005
41,63.48043667
42,65.10085316
43,66.7139903
44,68.36139299
45,69.98788352000001
46,71.61195520000001
47,73.24182385
48,74.86151105
49,76.4871856
50,78.1217007
51,79.74062282
52,81.36261537000001
53,82.98763896
54,84.61293918000001
55,86.23912045
56,87.86748374
57,89.48110575000001
58,91.11323773000001
59,92.74750808
60,94.36614631
61,95.9965001
62,97.62191818000001
63,99.24979246000001
64,100.88423195
65,102.50696243
66,104.13719231
67,105.76721051000001
68,107.39699889
69,109.02623855
70,110.66120654000001
71,112.28249855000001
72,113.9113064
73,115.53797194
74,117.16952475000001
75,118.79921017000001
76,120.4181324
77,122.05029400000001
78,123.67796050000001
79,125.30060459
80,126.93209401000001
81,128.56374522000002
82,130.19022040000002
83,131.83427666
84,133.47537782
85,135.1074469
86,136.74004746
87,138.3669496
88,140.00142325000002
89,141.63958642
90,143.27221678
91,144.89887228
92,146.55331796000002
93,148.18711805
94,149.82042522
95,151.45606689000002
96,153.09025779
97,154.73051527
98,156.37620813
99,157.99854642000003
100,159.62947490000002
101,161.26743766
102,162.89679575
103,164.52728190000002
104,166.16945363000002
105,167.80812657
106,169.43939468000002
107,171.07475532
108,172.72175254
109,174.36415217
110,176.00700674
111,177.64112849000003
112,179.27416015
113,180.91300635000002
114,182.54303599000002
115,184.17279072000002
116,185.81193836
117,187.44858576000001
118,189.0795318
119,190.72998393
120,192.35454676
121,193.99772040000002
122,195.64054947000002
123,197.27679654000002
124,198.91649410000002
125,200.5462147
126,202.17512235
127,203.81188197
