row,values
1,1.91269295
2,191.16010126
3,378.82008751
4,562.4759012100001
5,871.13384484
6,1166.30464433
7,1385.33676996
8,1574.9979731800001
9,1785.9453652200002
10,2251.9735249200003
11,2423.5824117300003
12,2581.72649145
13,2748.99372127
14,2918.58188482
15,3145.2303861400005
16,3318.37654254
17,3467.07302749
18,3692.74133416
19,3940.12978847
20,4129.87203003
21,4282.97191965
22,4461.14316984
23,4618.64594913
24,4791.32766173
25,5003.188447490001
26,5204.96034728
27,5360.485839960001
28,5479.200597710001
29,5641.75920373
30,5860.810465500001
31,6102.89204635
32,6320.549765320001
33,6545.044145350001
34,6691.04031054
35,6905.78732655
36,7071.25798225
37,7227.673555210001
38,7411.738185020001
39,7556.0098778500005
40,7761.8853559300005
41,7918.897129180001
42,8124.0599325
43,8314.180922450001
44,8506.97466945
45,8738.4729685
46,9078.94259346
47,9253.10894383
48,9448.4257132
49,9605.95518482
50,9836.56560716
51,10019.782861000002
52,10186.36872928
53,10408.22700169
54,10757.75215057
55,10913.68347363
56,11257.858271000001
57,11404.128435050001
58,11521.60451866
59,11683.950679160002
60,11918.95788795
61,12112.39549312
62,12346.426186030001
63,12506.81975194
64,12701.507788570001
65,12913.97302671
66,13177.93587137
67,13401.908104670001
68,13589.4315011
69,13737.857510220001
70,14107.08013462
71,14294.163361370001
72,14465.64109529
73,14640.90101908
74,14829.693612940002
75,15150.87626642
76,15293.980352390001
77,15465.866873120001
78,15619.62943049
79,15781.53056662
80,15940.30682655
81,16087.413964340001
82,16315.64812738
83,16488.53403994
84,16609.72132985
85,16762.18933227
86,16965.07372121
87,17246.08338047
88,17408.96203631
89,17697.6926548
90,17851.44504809
91,18137.328365470003
92,18286.55646933
93,18521.80320379
94,18730.29468242
95,19013.27392115
96,19165.48662622
97,19296.78114895
98,19500.03702351
99,19635.10290858
100,19767.74291947
101,19987.590201580002
102,20215.102224190003
103,20602.50588295
104,20890.884879870002
105,21096.30851573
106,21281.07530694
107,21502.99906791
108,21648.207194950002
109,22254.10820098
110,22637.70660745
111,22824.00529012
112,23102.184261860002
113,23386.8275605
114,23560.36066837
115,23884.260539760002
116,24084.94712263
117,24234.40419076
118,24491.3313239
119,24766.789944350003
120,25021.11318991
121,25147.572270940003
122,25422.94570317
123,25592.950050220003
124,25772.898665620003
125,25906.63185355
126,26154.70015042
127,26311.507831590003
128,26468.14869406
129,26687.39591559
130,26970.29692525
131,27480.61740369
132,27630.75577843
133,27804.60829041
134,27965.51282722
135,28118.12611258
136,28267.71745622
137,28527.036435460002
138,28739.332032110004
139,28949.199099790003
140,29168.16249685
141,29539.649278790002
142,29715.40191051
143,29930.176649930003
144,30116.000050540002
145,30333.029497410003
146,30475.684048990002
147,30676.48324855
148,30841.6259356
149,31140.309380690003
150,31321.638530890003
151,31470.75743456
