row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.005029644388222844
80,0.024042767489702507
81,0.047731018564742954
82,0.06107326366370821
83,0.0659845318213157
84,0.06985318436558405
85,0.0741772957482405
86,0.07871506332006026
87,0.08301115004390372
88,0.08697252609856444
89,0.09096934855047971
90,0.09441897843395643
91,0.09906291447849812
92,0.10336012287514565
93,0.10688854179296042
94,0.11178951800649467
95,0.11526593967597268
96,0.11833060850838022
97,0.12266053255127972
98,0.12570579846230834
99,0.13056156732541108
100,0.13560171320403486
101,0.1389375259383527
102,0.14174144382423787
103,0.14418834632303998
104,0.14807619059903507
105,0.15162544078426804
106,0.15574202353894448
107,0.15962492952797303
108,0.16275613051016502
109,0.16564656777517747
110,0.16962794468111364
111,0.1735350410332499
112,0.1775463208071396
113,0.18027592371271847
114,0.18375955573175848
115,0.1870724264271671
116,0.1907430906698257
117,0.19442171154528226
118,0.19750456733350766
119,0.19978035026649635
120,0.20313921418898828
121,0.20669209171035915
122,0.21053049182522884
123,0.2139934948682411
124,0.2162174193046773
125,0.21935966836947274
126,0.22199751588992625
127,0.22543025443041567
128,0.22823507636119533
129,0.23085458302261389
130,0.23434922720637685
131,0.2380545987673454
132,0.24062718516556764
133,0.2429559766165078
134,0.24575899614707195
135,0.24850599639094847
136,0.25214030286028943
137,0.25556246133708416
138,0.25823588706186074
139,0.2613698141175382
140,0.26605411428572834
141,0.26807988391531706
142,0.2701201557105093
143,0.2720493455817962
144,0.2741616026027583
145,0.276095734998903
146,0.2794125997347272
147,0.2815297844056332
148,0.283819897516181
149,0.2867696154945387
150,0.28927827613433266
151,0.29240750173310687
152,0.29533225622923637
153,0.29708660637106715
154,0.29948692466299875
155,0.3014047487003295
156,0.3051351021618477
157,0.3064525411634115
158,0.3087037027884819
159,0.31101756248940815
160,0.31303821613700766
161,0.31540689662279164
162,0.31737380195185744
163,0.32019726992965447
164,0.32198703780392596
165,0.3247025529569897
166,0.3265017154945883
167,0.32858833206902743
168,0.3311111050714741
169,0.3327421662209157
170,0.3344434186204107
