row,values
1,4.8
2,11.8
3,21.6
4,34.8
5,49.4
6,60.8
7,68.2
8,72.7
9,72.4
10,74.5
11,73.9
12,71.3
13,72.2
14,66.1
15,60.5
16,56.8
17,53.3
18,53.5
19,51.4
20,51.6
21,49.4
22,49.2
23,49.5
24,51.3
25,48.1
26,46.6
27,46.2
28,46.0
29,45.3
30,47.1
31,46.3
32,45.3
33,45.0
34,43.4
35,45.5
36,40.8
37,38.8
38,40.6
39,39.2
40,38.5
41,40.8
42,36.4
43,37.4
44,35.0
45,36.5
46,32.8
47,33.6
48,35.8
49,32.9
50,34.9
51,35.1
52,34.7
53,30.7
54,31.0
55,32.5
56,30.6
57,33.0
58,32.5
59,31.2
60,28.2
61,29.7
62,29.9
63,32.0
64,31.9
65,34.2
66,32.0
67,33.6
68,32.4
69,30.7
70,29.6
71,26.6
72,26.5
73,28.0
74,28.6
75,28.3
76,29.4
77,29.0
78,29.5
79,31.4
80,31.5
81,29.6
82,29.5
83,27.2
84,30.1
85,29.6
86,30.5
87,28.4
88,28.9
89,30.3
90,30.1
91,29.2
92,28.8
93,29.9
94,29.5
95,29.9
96,29.9
97,31.7
98,30.9
99,32.4
100,31.6
101,31.7
102,31.7
103,30.7
104,29.8
105,30.1
106,31.7
107,30.9
108,31.4
109,31.9
110,31.8
111,31.8
112,32.0
113,34.6
114,32.9
115,32.1
116,32.6
117,33.2
118,33.8
119,33.2
120,33.5
121,33.6
122,33.9
123,35.6
124,35.8
125,34.2
126,34.2
127,34.2
128,34.0
129,34.1
130,34.0
131,34.3
132,34.1
133,34.9
134,34.8
135,36.5
136,35.7
137,34.2
138,34.6
139,34.8
140,35.2
141,35.7
142,37.3
143,35.6
144,35.4
145,35.6
146,35.1
147,34.9
148,34.5
149,34.4
150,34.4
151,34.0
152,33.5
153,33.7
154,33.8
155,34.0
156,33.7
157,34.1
158,34.4
159,34.7
160,34.6
161,34.6
162,35.3
163,35.2
164,35.4
165,35.7
166,35.8
167,35.7
168,35.9
169,35.6
170,36.0
171,36.0
172,35.7
173,36.2
174,36.5
175,36.5
176,36.5
177,36.0
178,36.0
179,36.2
180,35.9
181,36.1
182,36.2
183,36.3
184,36.4
185,36.4
186,36.5
187,36.6
188,36.6
189,36.6
190,36.6
191,36.8
192,37.0
193,37.0
194,37.1
195,36.8
196,36.1
197,36.4
198,36.6
199,36.3
200,36.4
201,36.5
202,36.7
203,36.6
204,36.6
205,36.7
206,37.2
207,36.3
208,36.2
209,36.0
210,36.1
211,36.1
212,35.8
213,36.0
214,36.0
215,35.9
216,36.1
217,36.3
218,36.4
219,36.6
220,36.6
221,36.2
222,36.2
223,36.3
224,36.5
225,36.4
226,36.5
227,36.5
228,36.6
229,36.8
230,36.8
231,37.0
232,37.1
233,37.2
234,37.1
235,37.3
236,37.3
237,37.3
238,37.4
239,37.4
240,37.4
241,37.2
242,37.3
243,37.4
244,37.4
245,37.4
246,37.5
247,37.5
248,37.6
249,37.6
250,37.6
251,37.6
252,37.6
253,37.6
254,37.6
255,37.5
256,37.6
257,37.6
258,37.5
259,37.5
260,37.5
261,37.5
262,37.5
263,37.4
264,37.4
265,37.5
266,37.5
267,37.5
268,37.5
269,37.5
270,37.2
271,37.3
272,37.4
273,37.4
274,37.6
275,37.7
276,37.6
277,37.6
278,37.7
279,37.8
280,37.8
281,37.8
282,37.8
283,37.8
284,37.8
285,37.8
286,37.8
287,37.8
288,37.8
289,37.8
290,37.8
291,37.8
292,37.8
293,37.9
294,37.9
295,37.9
296,37.9
297,37.9
298,37.9
299,37.9
300,37.9
301,37.9
302,37.9
303,38.1
304,38.2
305,38.2
306,38.2
307,38.2
308,38.2
309,38.2
310,38.2
311,38.2
312,38.2
313,38.3
314,38.4
315,38.4
316,38.4
317,38.4
318,38.4
319,38.4
320,38.4
321,38.4
322,38.4
323,38.4
324,38.4
325,38.4
326,38.4
327,38.4
328,38.4
329,38.4
330,38.4
331,38.4
332,38.4
333,38.4
334,38.4
335,38.4
336,38.4
337,38.4
338,38.4
339,38.4
340,38.4
341,38.4
342,38.5
343,38.6
344,38.6
345,38.6
346,38.6
347,38.6
348,38.6
349,38.5
350,38.5
351,38.5
352,38.5
353,38.5
354,38.5
355,38.5
356,38.5
357,38.5
358,38.5
359,38.5
360,38.5
361,38.5
362,38.5
363,38.5
364,38.5
365,38.5
366,38.5
367,38.5
368,38.5
369,38.5
370,38.5
371,38.5
372,38.5
373,38.5
374,38.5
375,38.5
376,38.5
377,38.5
378,38.5
379,38.5
380,38.5
381,38.5
382,38.5
383,38.5
384,38.5
385,38.5
386,38.5
387,38.5
388,38.5
389,38.5
390,38.5
391,38.5
