row,values
1,0.0
2,0.008
3,0.075
4,0.231
5,0.456
6,0.755
7,1.082
8,1.353
9,1.602
10,1.737
11,1.879
12,1.962
13,2.045
14,2.099
15,2.145
16,2.15
17,2.243
18,2.213
19,2.215
20,2.168
21,2.174
22,2.145
23,2.14
24,2.1229999999999998
25,2.1149999999999998
26,2.125
27,2.134
28,2.117
29,2.101
30,2.096
31,2.077
32,2.065
33,2.053
34,2.027
35,2.003
36,1.988
37,1.976
38,1.946
39,1.939
40,1.932
41,1.929
42,1.909
43,1.909
44,1.908
45,1.909
46,1.899
47,1.898
48,1.8679999999999999
49,1.865
50,1.857
51,1.844
52,1.832
53,1.826
54,1.823
55,1.806
56,1.796
57,1.772
58,1.773
59,1.759
60,1.736
61,1.714
62,1.707
63,1.697
64,1.69
65,1.676
66,1.682
67,1.677
68,1.674
69,1.662
70,1.652
71,1.633
72,1.615
73,1.6199999999999999
74,1.6139999999999999
75,1.605
76,1.582
77,1.572
78,1.568
79,1.56
80,1.541
81,1.53
82,1.517
83,1.502
84,1.4929999999999999
85,1.4849999999999999
86,1.472
87,1.467
88,1.447
89,1.433
90,1.427
91,1.429
92,1.43
93,1.408
94,1.392
95,1.391
96,1.377
97,1.3639999999999999
98,1.347
99,1.336
100,1.34
101,1.329
102,1.315
103,1.309
104,1.316
105,1.314
106,1.308
107,1.31
108,1.301
109,1.29
110,1.286
111,1.2770000000000001
112,1.271
113,1.272
114,1.2590000000000001
115,1.242
116,1.245
117,1.24
118,1.237
119,1.232
120,1.224
121,1.215
122,1.209
123,1.199
124,1.195
125,1.193
126,1.179
127,1.175
128,1.169
129,1.163
130,1.153
131,1.15
132,1.148
133,1.149
134,1.147
135,1.148
136,1.138
137,1.138
138,1.133
139,1.132
140,1.1219999999999999
141,1.117
142,1.1179999999999999
143,1.1199999999999999
144,1.109
145,1.105
146,1.096
147,1.085
148,1.077
149,1.074
150,1.068
151,1.066
152,1.068
153,1.066
154,1.061
155,1.059
156,1.046
157,1.041
158,1.035
159,1.033
160,1.026
161,1.024
162,1.021
163,1.02
164,1.02
165,1.012
166,1.008
167,0.996
168,0.988
169,0.982
170,0.979
171,0.978
172,0.971
173,0.962
174,0.957
175,0.955
176,0.953
177,0.952
178,0.946
179,0.943
180,0.944
181,0.941
182,0.9369999999999999
183,0.9329999999999999
184,0.9259999999999999
185,0.921
186,0.919
187,0.916
188,0.917
189,0.917
190,0.91
191,0.914
192,0.9099999999999999
193,0.9099999999999999
194,0.9079999999999999
195,0.907
196,0.901
197,0.896
198,0.895
199,0.888
200,0.887
201,0.886
202,0.884
203,0.881
204,0.877
205,0.881
206,0.881
207,0.882
208,0.879
209,0.878
210,0.876
211,0.873
212,0.869
213,0.871
214,0.87
215,0.868
216,0.867
217,0.857
218,0.856
219,0.85
220,0.844
221,0.846
222,0.842
223,0.839
224,0.836
225,0.835
226,0.834
227,0.832
228,0.831
229,0.829
230,0.827
231,0.824
232,0.821
233,0.818
234,0.818
235,0.8160000000000001
236,0.8109999999999999
237,0.81
238,0.812
239,0.813
240,0.81
241,0.81
242,0.8109999999999999
243,0.812
244,0.8089999999999999
245,0.81
246,0.806
247,0.8029999999999999
248,0.802
249,0.802
250,0.7989999999999999
251,0.796
252,0.795
253,0.795
254,0.791
255,0.787
256,0.787
257,0.786
258,0.784
259,0.782
260,0.781
261,0.78
262,0.78
263,0.774
264,0.772
265,0.769
266,0.769
267,0.767
268,0.767
269,0.768
270,0.77
271,0.769
272,0.77
273,0.766
274,0.764
275,0.763
276,0.759
277,0.757
278,0.758
279,0.759
280,0.759
281,0.76
282,0.76
283,0.759
284,0.759
285,0.758
286,0.758
287,0.757
288,0.755
289,0.755
290,0.756
291,0.756
292,0.755
293,0.752
294,0.752
295,0.752
296,0.752
297,0.751
298,0.749
299,0.749
300,0.747
301,0.747
302,0.744
303,0.743
304,0.743
305,0.739
306,0.737
307,0.736
308,0.735
309,0.735
310,0.734
311,0.733
312,0.732
313,0.732
314,0.73
315,0.73
316,0.728
317,0.728
318,0.729
319,0.731
320,0.73
321,0.73
322,0.729
323,0.726
324,0.724
325,0.723
326,0.724
327,0.725
328,0.726
329,0.723
330,0.723
331,0.721
332,0.719
333,0.718
334,0.716
335,0.715
336,0.714
337,0.712
338,0.709
339,0.709
340,0.7070000000000001
341,0.7070000000000001
342,0.7050000000000001
343,0.706
344,0.706
345,0.7050000000000001
346,0.7070000000000001
347,0.702
348,0.702
349,0.702
350,0.7010000000000001
351,0.7010000000000001
352,0.698
353,0.6950000000000001
354,0.694
355,0.6950000000000001
356,0.6930000000000001
357,0.6930000000000001
358,0.6930000000000001
359,0.692
360,0.692
361,0.6910000000000001
362,0.6910000000000001
363,0.692
364,0.69
365,0.69
366,0.69
367,0.688
368,0.687
369,0.687
370,0.687
371,0.686
372,0.684
373,0.684
374,0.684
375,0.682
376,0.681
377,0.681
378,0.68
379,0.68
380,0.678
381,0.675
382,0.673
383,0.672
384,0.669
385,0.668
386,0.667
387,0.667
388,0.667
389,0.666
390,0.666
391,0.665
392,0.665
393,0.665
394,0.665
395,0.666
396,0.666
397,0.666
398,0.666
399,0.664
400,0.664
401,0.664
402,0.663
403,0.663
404,0.66
405,0.66
406,0.66
407,0.659
408,0.659
409,0.659
410,0.658
411,0.658
412,0.657
413,0.656
414,0.657
415,0.656
416,0.656
417,0.653
418,0.653
419,0.653
420,0.653
421,0.65
422,0.65
423,0.65
424,0.65
425,0.65
426,0.65
427,0.649
428,0.649
429,0.648
430,0.648
431,0.645
432,0.644
433,0.644
434,0.644
435,0.644
436,0.644
437,0.644
438,0.644
439,0.644
440,0.644
441,0.643
442,0.643
443,0.641
444,0.641
445,0.641
446,0.64
447,0.639
448,0.639
449,0.639
450,0.639
451,0.639
452,0.639
453,0.639
454,0.639
455,0.638
456,0.638
457,0.638
458,0.638
459,0.639
460,0.639
461,0.639
462,0.639
463,0.639
464,0.639
465,0.639
466,0.639
467,0.64
468,0.64
469,0.64
470,0.639
471,0.638
472,0.638
473,0.637
474,0.636
475,0.635
476,0.635
477,0.634
478,0.634
479,0.634
480,0.632
481,0.632
482,0.632
483,0.631
484,0.631
485,0.631
486,0.631
487,0.631
488,0.631
489,0.631
490,0.631
491,0.631
492,0.631
493,0.631
494,0.631
495,0.631
496,0.631
497,0.631
498,0.631
499,0.631
500,0.631
501,0.631
502,0.631
503,0.631
504,0.631
505,0.631
506,0.631
507,0.631
508,0.631
509,0.631
510,0.631
511,0.631
512,0.631
513,0.631
514,0.631
515,0.631
516,0.631
517,0.631
518,0.631
519,0.631
520,0.631
521,0.631
522,0.631
523,0.631
524,0.631
525,0.631
526,0.631
527,0.631
528,0.631
529,0.631
530,0.631
531,0.631
532,0.631
533,0.631
534,0.631
535,0.631
536,0.631
537,0.631
538,0.631
539,0.631
540,0.631
541,0.631
542,0.631
543,0.631
544,0.631
545,0.631
546,0.631
547,0.631
548,0.631
549,0.631
550,0.631
551,0.631
552,0.631
553,0.631
554,0.631
555,0.631
556,0.631
557,0.631
558,0.631
559,0.631
560,0.631
561,0.631
562,0.631
563,0.631
564,0.631
565,0.631
566,0.631
567,0.631
568,0.631
569,0.631
570,0.631
571,0.631
572,0.631
573,0.631
574,0.631
575,0.631
