row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.00160352834652569
10,0.008005958465987095
11,0.01303560475508953
12,0.03405380144288344
13,0.050381815644543124
14,0.0686184212661416
15,0.09355148588434217
16,0.09524555954733835
17,0.10041540503613701
18,0.11297296946448451
19,0.11324460541389597
20,0.11505551174330567
21,0.12326300655885611
22,0.12326300655885611
23,0.13205855912868797
24,0.13545449529910789
25,0.1382584792930326
26,0.141699201318911
27,0.14193286665173807
28,0.1422268955288788
29,0.14298630786056674
30,0.15253867648061067
31,0.16163345049053496
32,0.16353198131975483
33,0.1655940778819536
34,0.1675607610999147
35,0.17322714542097084
36,0.17322714542097084
37,0.17322714542097084
38,0.17379183664196957
39,0.1738794611417797
40,0.17977951079566293
41,0.17999370401742107
42,0.17999370401742107
43,0.1817624207728481
44,0.18349251784132178
45,0.18451285646133328
46,0.18451285646133328
47,0.18725063527762364
48,0.18861563026355505
49,0.19045574475956814
50,0.19178471634002203
51,0.1922325748946072
52,0.1922325748946072
53,0.19246624022743428
54,0.1994080478235048
55,0.19958329682312512
56,0.20129197456942297
57,0.20226168570065528
58,0.20226168570065528
59,0.20553300036023409
60,0.20553300036023409
61,0.20605874735909496
62,0.20605874735909496
63,0.2081617353545385
64,0.2081617353545385
65,0.2081617353545385
66,0.20857064968698585
67,0.214092940386132
68,0.214092940386132
69,0.214092940386132
70,0.22127814937056403
71,0.22271129674523668
72,0.22271129674523668
73,0.22367906066536208
74,0.2242924321640331
75,0.2244676811636534
76,0.23130239214884485
77,0.23295752158970318
78,0.2341268218593919
79,0.2341268218593919
80,0.2347713487357732
81,0.23655304689857953
82,0.23655304689857953
83,0.23898024554332062
84,0.23921391087614766
85,0.24355132361674994
86,0.24397971006026622
87,0.24463202578107507
88,0.24756257849694777
89,0.24773782749656806
90,0.24892659987732574
91,0.25212002609262885
92,0.25669597219382545
93,0.25701726202646263
94,0.2573093436924965
95,0.25894500102228585
96,0.26059234161871664
97,0.2671067363768243
98,0.2705070537722347
99,0.27063849052195
100,0.2710474048543973
101,0.2727570562062486
102,0.27398379920359067
103,0.27398379920359067
104,0.2752202782564672
105,0.2757460252553281
106,0.2796015032469745
107,0.2813223510626905
108,0.28438920855604566
109,0.2855039869147414
110,0.285601347470086
111,0.28612709446894685
112,0.2867151522232283
113,0.2871240665556757
114,0.2878055904430879
115,0.2878055904430879
116,0.2902454459600238
117,0.2935751769528094
118,0.2937504259524297
119,0.29534519184897434
120,0.29534519184897434
121,0.2989158902162378
122,0.300103688991442
123,0.30014263321357987
124,0.3003892799537862
125,0.3032808884475211
126,0.30379203136308025
127,0.308996926651803
128,0.31100936933077605
129,0.31191482249548086
130,0.31191482249548086
131,0.3147850116670399
132,0.3167322227739321
133,0.3167322227739321
134,0.3167322227739321
135,0.3167322227739321
136,0.317871341271464
137,0.324443178757225
138,0.3267915153521369
139,0.32775538485004857
