row,values
1,4.6
2,13.4
3,24.5
4,43.5
5,62.2
6,72.4
7,77.4
8,78.8
9,80.4
10,78.1
11,76.9
12,76.0
13,72.3
14,65.5
15,57.5
16,49.4
17,44.8
18,45.1
19,46.4
20,44.7
21,45.5
22,43.7
23,44.6
24,43.2
25,43.3
26,42.1
27,40.0
28,39.3
29,39.7
30,37.4
31,36.6
32,37.9
33,36.7
34,38.1
35,38.8
36,39.2
37,38.5
38,38.3
39,39.1
40,38.5
41,37.0
42,36.3
43,34.2
44,35.1
45,34.0
46,32.4
47,32.3
48,32.5
49,33.3
50,32.8
51,29.6
52,28.1
53,27.3
54,26.4
55,26.3
56,27.0
57,28.4
58,26.2
59,27.4
60,27.8
61,26.2
62,28.8
63,27.5
64,25.5
65,23.1
66,24.3
67,23.7
68,20.3
69,21.9
70,22.2
71,22.6
72,21.3
73,20.8
74,21.5
75,22.9
76,23.9
77,24.4
78,23.1
79,21.5
80,20.4
81,21.7
82,21.4
83,22.4
84,24.6
85,21.9
86,22.3
87,21.9
88,22.3
89,20.7
90,21.4
91,20.2
92,21.5
93,21.9
94,21.6
95,22.6
96,22.2
97,21.1
98,21.6
99,23.2
100,24.1
101,23.7
102,23.8
103,22.3
104,21.3
105,20.7
106,21.7
107,21.3
108,23.1
109,22.1
110,23.1
111,22.7
112,20.9
113,21.2
114,21.9
115,22.9
116,22.2
117,22.0
118,21.9
119,21.1
120,21.2
121,21.6
122,24.0
123,24.1
124,21.3
125,21.6
126,23.0
127,21.3
128,21.8
129,20.3
130,19.0
131,19.4
132,17.8
133,18.4
134,18.7
135,18.7
136,17.9
137,16.5
138,16.7
139,16.9
140,17.7
141,17.0
142,17.7
143,19.8
144,20.5
145,19.6
146,19.1
147,20.2
148,19.8
149,20.5
150,21.7
151,22.0
152,19.3
153,18.6
154,18.8
155,19.1
156,19.7
157,19.4
158,19.2
159,18.7
160,19.2
161,19.6
162,19.4
163,18.8
164,18.5
165,19.6
166,19.3
167,19.7
168,19.8
169,18.7
170,18.5
171,18.7
172,19.4
173,19.0
174,19.1
175,18.5
176,18.7
177,18.6
178,18.8
179,20.1
180,19.2
181,19.8
182,20.6
183,19.7
184,19.7
185,19.5
186,19.3
187,19.6
188,19.7
189,19.9
190,19.8
191,19.8
192,19.9
193,20.2
194,21.5
195,21.2
196,20.9
197,21.2
198,21.1
199,20.6
200,20.2
201,20.8
202,20.7
203,21.0
204,21.2
205,20.8
206,20.8
207,21.5
208,21.4
209,20.2
210,20.6
211,20.9
212,22.2
213,22.3
214,21.6
215,22.7
216,22.6
217,21.2
218,20.2
219,21.6
220,20.9
221,21.2
222,20.8
223,20.8
224,20.8
225,21.8
226,21.2
227,19.8
228,20.5
229,20.5
230,19.8
231,19.9
232,20.8
233,19.7
234,19.7
235,19.7
236,20.2
237,20.5
238,20.8
239,19.8
240,19.8
241,20.1
242,20.1
243,20.0
244,20.0
245,20.0
246,20.6
247,21.0
248,20.5
249,20.8
250,20.8
251,20.4
252,20.3
253,20.3
254,20.4
255,20.6
256,20.8
257,20.8
258,20.6
259,21.6
260,21.2
261,21.4
262,21.4
263,21.5
264,21.5
265,21.6
266,21.7
267,21.9
268,21.9
269,21.9
270,21.8
271,21.9
272,22.5
273,22.0
274,22.5
275,22.0
276,22.0
277,22.0
278,22.0
279,22.6
280,23.0
281,21.6
282,21.7
283,21.9
284,22.0
285,22.1
286,23.2
287,23.2
288,23.4
289,23.4
290,22.4
291,22.8
292,21.9
293,21.7
294,21.7
295,21.8
296,22.1
297,22.1
298,22.2
299,22.3
300,22.4
301,22.6
302,22.8
303,23.5
304,23.4
305,23.6
306,23.8
307,22.9
308,23.6
309,22.8
310,23.4
311,22.8
312,22.7
313,22.9
314,23.0
315,23.1
316,23.0
317,23.0
318,23.0
319,23.3
320,23.3
321,23.3
322,23.4
323,23.2
324,23.3
325,23.4
326,23.4
327,23.5
328,23.5
329,23.5
330,23.4
331,23.4
332,23.4
333,24.1
334,23.4
335,23.4
336,23.4
337,24.2
338,24.1
339,23.5
340,23.5
341,23.5
342,23.4
343,23.5
344,23.6
345,23.6
346,23.3
347,23.2
348,23.2
349,23.2
350,23.2
351,23.3
352,23.3
353,23.3
354,23.3
355,23.3
356,23.3
357,23.3
358,23.2
359,23.0
360,23.0
361,22.8
362,22.8
363,22.8
364,23.0
365,23.0
366,23.0
367,23.0
368,23.0
369,23.0
370,23.0
371,23.0
372,23.0
373,23.0
374,23.0
375,23.1
376,23.1
377,23.1
378,23.2
379,23.2
380,23.2
381,23.2
382,23.2
383,23.2
384,23.2
385,23.2
386,23.2
387,23.2
388,23.2
389,23.2
390,23.3
391,23.3
392,23.3
393,23.3
394,23.3
395,23.4
396,23.4
397,23.4
398,23.4
399,23.4
400,23.4
401,23.5
402,23.4
403,23.4
404,23.4
405,23.4
406,23.3
407,23.4
408,23.4
409,23.4
410,23.4
411,23.4
412,23.4
413,23.4
414,23.4
415,23.4
416,23.4
417,23.4
418,23.4
419,23.4
420,23.4
421,23.4
422,23.4
423,23.4
424,23.4
425,23.4
426,23.4
427,23.4
428,23.4
429,23.4
430,23.4
431,23.4
432,23.4
433,23.4
434,23.4
435,23.4
436,23.4
437,23.4
438,23.4
439,23.4
440,23.4
441,23.4
442,23.4
